userName,content,score,at,appVersion,text,label,sentiment
Sasi Indrasih,Cepat dan memuaskan,0.9998804330825806,2022-08-02 05:07:11,4.48.1,"Translated(src=id, dest=en, text=b'Fast and satisfying', pronunciation=b'Fast and satisfying', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998804330825806}]"
Tholut Adinata,Akun gw dibekukan dan g bisa dibalikin makanya gua kasih bintang 1 ayo bintang satu yg gopaynya keblokir atau dibekukan,0.9992559552192688,2022-07-30 13:51:38,4.48.1,"Translated(src=id, dest=en, text=b'My account is frozen and can't be reversed, that's why I'm giving 1 star, let's give one star to those whose GoPay is blocked or frozen', pronunciation=b'My account is frozen and can't be reversed, that's why I'm giving 1 star, let's give one star to those whose GoPay is blocked or frozen', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992559552192688}]"
Leeya Chaink,Ops server sedang bermasalah terus kenapa ya saya tidak bisa lagi beli tiket online lewat gotix padahal jaringan lancar Tolong dong,0.9984591007232666,2022-07-30 13:50:37,4.48.1,"Translated(src=id, dest=en, text=b'The Ops server is having problems and why can't I buy tickets online via gotix even though the network is running smoothly? Please help', pronunciation=b'The Ops server is having problems and why can't I buy tickets online via gotix even though the network is running smoothly? Please help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984591007232666}]"
Si Unying,Mantap,0.9997685551643372,2022-07-30 13:49:46,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Cak Minho,Mantap,0.9997685551643372,2022-07-30 13:42:43,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
imam satriyadi,Wokeee,0.9657930731773376,2022-08-02 05:09:00,4.48.1,"Translated(src=id, dest=en, text=b'Wokeee', pronunciation=b'Wokeee', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9657930731773376}]"
Muhammad Farid,Aplikasi ny sangat bgs,0.9998437166213989,2022-07-30 13:40:44,4.48.1,"Translated(src=id, dest=en, text=b'The application is really great', pronunciation=b'The application is really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Jenndxxy,Okeee,0.9986165761947632,2022-08-19 21:50:00,4.48.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
rena amalin,Ini gimana cerita nya ongkir lebih mahal dari harga makanan nya yaa ,0.9981316924095154,2022-07-30 13:25:32,4.48.1,"Translated(src=id, dest=en, text=This is how the postage costs more than the price of the food, right?, pronunciation=This is how the postage costs more than the price of the food, right?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981316924095154}]"
setyo nurcahyono,baik,0.9998444318771362,2022-08-07 13:50:07,4.48.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Topik soleh 225,Sangat membantu,0.9994805455207825,2022-08-02 05:10:16,4.48.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Solikin,Siap,0.9935605525970459,2022-07-30 13:21:46,4.48.1,"Translated(src=id, dest=en, text=b'Ready', pronunciation=b'Ready', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9935605525970459}]"
Hamizan Althafandra,Mantap,0.9997685551643372,2022-07-30 13:14:06,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dedi Supriyadi,Terima kasih mantap,0.99985671043396,2022-07-30 13:13:14,4.48.1,"Translated(src=id, dest=en, text=Thank you great', pronunciation=Thank you great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99985671043396}]"
Akhmad Husaeni,Produk lokal,0.63223797082901,2022-08-02 05:17:32,4.48.1,"Translated(src=id, dest=en, text=b'Local products', pronunciation=b'Local products', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.63223797082901}]"
Anang Junaidi,Ok,0.9989097118377686,2022-08-02 05:20:01,4.48.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
budi santoso,akhir akhir ini kok sering error,0.9967216849327087,2022-07-30 11:43:52,4.48.1,"Translated(src=id, dest=en, text=b'recently there are a lot of errors lately', pronunciation=b'recently there are a lot of errors lately', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967216849327087}]"
Vivo S1pro,Gojek mantul,0.9980205297470093,2022-07-30 11:38:15,4.48.1,"Translated(src=id, dest=en, text=b'Gojek bounces', pronunciation=b'Gojek bounces', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980205297470093}]"
Helen Helen,Drivernya suka cancel klo orderan jauh,0.9987865090370178,2022-07-30 14:56:33,4.48.1,"Translated(src=id, dest=en, text=b'The driver likes to cancel if the order is far away', pronunciation=b'The driver likes to cancel if the order is far away', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987865090370178}]"
Sortalok Indekho,Makasi gjk,0.9993360638618469,2022-07-30 09:03:09,4.48.1,"Translated(src=id, dest=en, text=b'Thanks gjk', pronunciation=b'Thanks gjk', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993360638618469}]"
nando radith,Promo nya kurang  promo goride dan gocar gak ada lagi promo makanan juga sedikit,0.9943948984146118,2022-07-30 08:50:18,4.48.1,"Translated(src=id, dest=en, text=b'There are less promotions for gorides and gocars, there are no more food promotions, there are also few promotions', pronunciation=b'There are less promotions for gorides and gocars, there are no more food promotions, there are also few promotions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9943948984146118}]"
Tri Rahmah Rahayu,Kecewa sama aplikasi nya dan drivernya saya ga bisa pesen go food dan go ride dan saya juga ga suka sama drivernya pernah Nipu di toko saya total nya 2jt hati hati ya untuk anak retail masih banyak oknum nakal,0.9851690530776978,2022-07-30 08:52:23,4.48.1,"Translated(src=id, dest=en, text=b'Disappointed with the application and the driver, I can't order go food and go rides and I also don't like the driver. Once cheated at my shop, the total was 2 million, be careful, for retail kids there are still a lot of naughty people', pronunciation=b'Disappointed with the application and the driver, I can't order go food and go rides and I also don't like the driver. Once cheated at my shop, the total was 2 million, be careful, for retail kids there are still a lot of naughty people', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9851690530776978}]"
Roma Yanti,Saya pengguna gojegpokonya bagus deh,0.9997963309288025,2022-08-02 05:49:39,4.48.1,"Translated(src=id, dest=en, text=b'I'm a Gojegpoko user, it's good', pronunciation=b'I'm a Gojegpoko user, it's good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997963309288025}]"
Ai Aminah,Memuaskan,0.9997820258140564,2022-07-30 08:59:15,4.48.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
BENI PRATAMA HARAHAP,Mantapp,0.9997685551643372,2022-08-02 05:47:38,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Pipih Nurpiati,Saya tidak bisa masuk masuk padahal sudah daftar sampe uninstal 2 kali,0.9993941783905029,2022-08-02 05:41:26,4.48.1,"Translated(src=id, dest=en, text=I can't log in even though I've registered and uninstalled it twice', pronunciation=I can't log in even though I've registered and uninstalled it twice', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993941783905029}]"
Caroline Hermawan,Baik n bagus,0.9998594522476196,2022-08-07 12:57:55,4.48.1,"Translated(src=id, dest=en, text=b'Good n nice', pronunciation=b'Good n nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998594522476196}]"
Bus Bustaman,Sekarang kalau mengupdate sangat mudah ,0.9901618957519531,2022-07-30 09:45:46,4.48.1,"Translated(src=id, dest=en, text=b'Now updating is very easy', pronunciation=b'Now updating is very easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9901618957519531}]"
Nicholas,Drivernya ramah AC mobil nya dingin bawa mobilnya aman 5,0.581417441368103,2022-07-30 09:05:21,4.48.1,"Translated(src=id, dest=en, text=b'The driver is friendly, the car's AC is cold, the car is safe, 5', pronunciation=b'The driver is friendly, the car's AC is cold, the car is safe, 5', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.581417441368103}]"
eko supriadi,Sangat membantu,0.9994805455207825,2022-07-30 09:06:29,4.48.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
norman surya,Aplikasi jadi rada berat dan lemot,0.99980229139328,2022-07-30 09:11:09,4.48.1,"Translated(src=id, dest=en, text=b'The application is a bit heavy and slow', pronunciation=b'The application is a bit heavy and slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99980229139328}]"
pecinta seni,Aplikasi mahal super maha dan termahalgofood jarak 1 km ongkirnya mahal banget mau pake vocer mesti pake syarat,0.9975190162658691,2022-08-07 13:08:05,4.48.1,"Translated(src=id, dest=en, text=b'The super expensive and most expensive application, Gofood, the distance is 1 km, the postage is really expensive, if you want to use a voucher you have to use conditions', pronunciation=b'The super expensive and most expensive application, Gofood, the distance is 1 km, the postage is really expensive, if you want to use a voucher you have to use conditions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975190162658691}]"
Mega Wati,Suka,0.9908657670021057,2022-08-07 13:12:08,4.48.1,"Translated(src=id, dest=en, text=b'Like', pronunciation=b'Like', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9908657670021057}]"
Happy Fun,mantap,0.9994410872459412,2022-08-21 08:27:39,4.48.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Eben Haezer,Isi gopay di atm skr nama gak muncul tdk spt sebelumnya dll,0.839610755443573,2022-07-30 08:50:10,4.48.1,"Translated(src=id, dest=en, text=Top up Gopay at ATM now name doesn't appear unlike before etc', pronunciation=Top up Gopay at ATM now name doesn't appear unlike before etc', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.839610755443573}]"
Tuty Rahayu,Bagus Dpt curhat dari para driver nya,0.9997500777244568,2022-07-30 08:47:39,4.48.1,"Translated(src=id, dest=en, text=b'It's good to be able to confide in the drivers', pronunciation=b'It's good to be able to confide in the drivers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997500777244568}]"
hendro we,Sangat membantu,0.9994805455207825,2022-07-30 08:38:01,4.48.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Agung Sutresna,Mantap,0.9997685551643372,2022-08-25 06:55:21,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Noni Chairunnisa,Makin keren dan aman,0.9994460940361023,2022-07-30 08:37:51,4.48.1,"Translated(src=id, dest=en, text=b'More cool and safer', pronunciation=b'More cool and safer', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994460940361023}]"
Djoker Bekasi,Like,0.9908657670021057,2022-07-30 08:32:36,4.48.1,"Translated(src=id, dest=en, text=b'Like', pronunciation=b'Like', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9908657670021057}]"
Faiz Gmg,Apk yg sangt berguna,0.9995394945144653,2022-07-30 08:26:16,4.48.1,"Translated(src=id, dest=en, text=Very useful apk', pronunciation=Very useful apk', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995394945144653}]"
• Just A •,Aplikasi the best lah buat nganter2 sama beli makan,0.9982484579086304,2022-07-30 08:24:54,4.48.1,"Translated(src=id, dest=en, text=b'The best application for dropping off and buying food', pronunciation=b'The best application for dropping off and buying food', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982484579086304}]"
Emie Kembar,Tingkatkan,0.6820942759513855,2022-07-30 08:16:34,4.48.1,"Translated(src=id, dest=en, text=b'Upgrade', pronunciation=b'Upgrade', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6820942759513855}]"
Diki Hendarto,Oks cuman ongkir nya dong turunin utuk gofood,0.9979017972946167,2022-07-30 08:15:41,4.48.1,"Translated(src=id, dest=en, text=b'Ok, just lower the postage for gofood', pronunciation=b'Ok, just lower the postage for gofood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979017972946167}]"
Rini,aplikasi tidak amanah pembohongan pembodohan sudah up poto KTP dan selfi sudah transaksi menggunakan kantong jago via gojek eh misi nya hilang dong kaga amanah lu yg ada poromosi 100000 coins jangan pada mau di manfaatin doang datadatanya aplikasi brengsek,0.999805748462677,2022-07-30 08:11:42,4.48.1,"Translated(src=id, dest=en, text=b'application is not trustworthy, fraud, fraud, photo of KTP and selfie, transaction using a jago pocket via Gojek, eh, the mission is lost, can't you trust the one with a promotion of 100,000 coins, don't just want to use it, the data is a bastard application', pronunciation=b'application is not trustworthy, fraud, fraud, photo of KTP and selfie, transaction using a jago pocket via Gojek, eh, the mission is lost, can't you trust the one with a promotion of 100,000 coins, don't just want to use it, the data is a bastard application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999805748462677}]"
ProGamers 007,Good,0.9998444318771362,2022-07-30 08:10:21,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Mohammad Rizqi,best app,0.9963312745094299,2022-07-30 07:56:10,4.48.1,"Translated(src=id, dest=en, text=b'best app', pronunciation=b'best app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963312745094299}]"
Meilina Harum,Ok,0.9989097118377686,2022-07-30 07:53:54,4.48.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Andrean Firmansyha,Lancar dan aman,0.9998235106468201,2022-08-02 05:52:14,4.48.1,"Translated(src=id, dest=en, text=b'Smooth and safe', pronunciation=b'Smooth and safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998235106468201}]"
raehan budieansyah,Gakjelas cok jangan di instal gak bisa premium sekarang,0.9992735981941223,2022-07-30 07:52:15,4.48.1,"Translated(src=id, dest=en, text=b'It's not clear, don't install it, it can't be premium now', pronunciation=b'It's not clear, don't install it, it can't be premium now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992735981941223}]"
Wahyu Aji,Sangat mengecewakan sekali ,0.9997896552085876,2022-07-30 07:37:54,4.48.1,"Translated(src=id, dest=en, text=b'Very disappointing', pronunciation=b'Very disappointing', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997896552085876}]"
Eyang Uti,Baik,0.9986165761947632,2022-07-30 09:35:33,4.48.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Lenti Wada,Pelayanan baik dan menyenangkan,0.9998787641525269,2022-08-02 05:31:28,4.48.1,"Translated(src=id, dest=en, text=b'Good and pleasant service', pronunciation=b'Good and pleasant service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998787641525269}]"
