userName,content,score,at,appVersion,text,label,sentiment
Yusuf Saputra,Mantap,0.9997685551643372,2022-04-02 06:58:50,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
RySP50.,Padahal sudah ganti pin gopay tpi kok masih ga bisa dipake pas pembayaran,0.996417760848999,2022-04-02 07:05:03,4.40.1,"Translated(src=id, dest=en, text=Even though I've changed my GoPay pin, it still can't be used for payment.', pronunciation=Even though I've changed my GoPay pin, it still can't be used for payment.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996417760848999}]"
jujun wahidin,mantaaappppp,0.9708634614944458,2022-04-02 07:07:12,4.40.1,"Translated(src=id, dest=en, text=b'mantaaappppp', pronunciation=b'mantaaappppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9708634614944458}]"
Hariz STARS,Min kok batas top up cuma 1500ribu tidak bisa sampai 2 juta,0.9942278861999512,2022-04-02 07:08:24,4.40.1,"Translated(src=id, dest=en, text=b'Min, how come the top up limit is only 1500 thousand and can't be up to 2 million', pronunciation=b'Min, how come the top up limit is only 1500 thousand and can't be up to 2 million', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9942278861999512}]"
Gamar Arsya Syakira,Waktu naik pertama kali supirnya sopan,0.9439152479171753,2022-04-02 07:08:30,4.40.1,"Translated(src=id, dest=en, text=b'The driver was polite the first time he boarded', pronunciation=b'The driver was polite the first time he boarded', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9439152479171753}]"
ine rustiana,Pilihan pertama klo butuh tranfortasi atau makananskrg fitur nya tambah bnyk Tapi paylatter nya blm ACC,0.9983214735984802,2022-04-02 07:13:40,4.40.1,"Translated(src=id, dest=en, text=The first choice if you need transportation or food, now there are lots of features, but the paylatter isn't yet ACC.', pronunciation=The first choice if you need transportation or food, now there are lots of features, but the paylatter isn't yet ACC.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983214735984802}]"
Tunggal Jaya,Masih byk yg perlu di tingkatkan,0.998965859413147,2022-04-02 07:19:33,4.40.1,"Translated(src=id, dest=en, text=There's still a lot that needs to be improved', pronunciation=There's still a lot that needs to be improved', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998965859413147}]"
Muchtar Arifin,Good job,0.9998437166213989,2022-08-01 01:46:15,4.40.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Ary Setiaty,Pake gojek sll ok n driver y pun ramah2,0.9998027682304382,2022-04-02 07:27:56,4.40.1,"Translated(src=id, dest=en, text=b'Using Gojek is always ok and the drivers are friendly', pronunciation=b'Using Gojek is always ok and the drivers are friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998027682304382}]"
Abdus _21,Oke sip mantap,0.9998356103897095,2022-04-02 07:38:16,4.40.1,"Translated(src=id, dest=en, text=b'Okay that's great', pronunciation=b'Okay that's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998356103897095}]"
Ros Yani,Bagus banget apalagi saldo gopayleter nya di tambahin terus,0.9998118281364441,2022-04-02 07:38:23,4.40.1,"Translated(src=id, dest=en, text=b'It's really good, especially when you keep adding to your GoPayletter balance', pronunciation=b'It's really good, especially when you keep adding to your GoPayletter balance', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998118281364441}]"
Abror Hasani,Kopek,0.8943120837211609,2022-04-02 07:47:27,4.40.1,"Translated(src=id, dest=en, text=b'Kopek', pronunciation=b'Kopek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8943120837211609}]"
Iis Aisyah,Ku kira kita asam dan garam ternyata kita kristen dan islam,0.5415965914726257,2022-04-02 08:53:22,4.40.1,"Translated(src=id, dest=en, text=b'I thought we were salt and acid but it turns out we are Christians and Muslims', pronunciation=b'I thought we were salt and acid but it turns out we are Christians and Muslims', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5415965914726257}]"
"Agus Prasetyo,SE",Bagus,0.9998444318771362,2022-08-01 02:47:29,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Idris Rusdiyanto,Ok,0.9989097118377686,2022-04-02 08:53:51,4.40.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
AL H,Gojek bikin pusing saya tidak bisa login ke akun Nelp cs berkali ga ada solusi malah suruh tunggu Udh pindah ke grab aja semua,0.9992357492446899,2022-08-01 03:20:41,4.40.1,"Translated(src=id, dest=en, text=b'Gojek is giving me a headache, I can't log in to my Nelp CS account many times, there's no solution, instead I'm told to wait. Just move to Grab, everyone', pronunciation=b'Gojek is giving me a headache, I can't log in to my Nelp CS account many times, there's no solution, instead I'm told to wait. Just move to Grab, everyone', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992357492446899}]"
Argaf Mahend,Banyak penurunan disamping harganya yg mahal  sekarang tambah ribet sama2 harga segitu mending ojek pengkolan Apalagi di aplikasi akan mencariakn driver terdekat e la kok malah nyantolnya driver yg jauh yg harus menunggu bermenit2 driver nya ga nyampe2 ke lokasi yaudah cancle aja ga jadi gojek ,0.9985746145248413,2022-04-02 11:04:01,4.40.1,"Translated(src=id, dest=en, text=b'There are a lot of reductions, besides the price being expensive, now it's even more complicated at that price, it's better to go for a Pengkolan motorbike taxi. Moreover, in the application it will look for the nearest driver, so why does it even pick up drivers who are far away and have to wait for minutes, the driver doesn't arrive at the location, so just cancel it, it won't be a Gojek.', pronunciation=b'There are a lot of reductions, besides the price being expensive, now it's even more complicated at that price, it's better to go for a Pengkolan motorbike taxi. Moreover, in the application it will look for the nearest driver, so why does it even pick up drivers who are far away and have to wait for minutes, the driver doesn't arrive at the location, so just cancel it, it won't be a Gojek.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985746145248413}]"
Yunda Hayunda,Aplikasi yg sangat membantu,0.9997565150260925,2022-04-02 11:15:01,4.40.1,"Translated(src=id, dest=en, text=Very helpful application', pronunciation=Very helpful application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997565150260925}]"
Bayu Muhamad,Gojek mantap,0.9998561143875122,2022-04-02 11:16:37,4.40.1,"Translated(src=id, dest=en, text=b'Gojek is great', pronunciation=b'Gojek is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998561143875122}]"
Elin Lin,Ok,0.9989097118377686,2022-04-02 11:17:15,4.40.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
muh andi setiawan,senang hatimkasih semoga kedepannya vocere banyak lagi salam satu aspal,0.9950083494186401,2022-04-02 11:29:04,4.40.1,"Translated(src=id, dest=en, text=thank you thread, hopefully in the future there will be lots of vouchers for songs greeting one asphalt', pronunciation=thank you thread, hopefully in the future there will be lots of vouchers for songs greeting one asphalt', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950083494186401}]"
Shippuden 7,Sulit sekali untuk upgrade setiap mau upgrade selalu KTP belum aktif padahal saya buat KTP nya udah lama,0.9995416402816772,2022-05-18 07:12:52,4.40.1,"Translated(src=id, dest=en, text=It's very difficult to upgrade, every time you want to upgrade, your KTP is always not active even though I made the KTP a long time ago', pronunciation=It's very difficult to upgrade, every time you want to upgrade, your KTP is always not active even though I made the KTP a long time ago', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995416402816772}]"
Ginanjar Guruh,Manfaat,0.999524712562561,2022-04-02 11:31:40,4.40.1,"Translated(src=id, dest=en, text=b'Benefits', pronunciation=b'Benefits', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999524712562561}]"
Firman Syah,Tks Aplikasi Ini Sangat Berguna,0.9977026581764221,2022-04-02 11:35:40,4.40.1,"Translated(src=id, dest=en, text=b'Tks This Application is Very Useful', pronunciation=b'Tks This Application is Very Useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977026581764221}]"
adiday_SDSS STD,banyak2 terimakasih,0.9997555613517761,2022-04-02 11:36:20,4.40.1,"Translated(src=id, dest=en, text=b'many thanks', pronunciation=b'many thanks', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997555613517761}]"
Imam Syafii,Bagus,0.9998444318771362,2022-04-02 11:40:47,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Riyal Rich,mantaap,0.9997685551643372,2022-04-02 11:45:41,4.40.1,"Translated(src=id, dest=en, text=b'great', pronunciation=b'great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sudi Hartono,Sangat diperlukan utk kecepatan reansportasi,0.9924231767654419,2022-04-02 11:56:23,4.40.1,"Translated(src=id, dest=en, text=b Indispensable for speed of transportation', pronunciation=b Indispensable for speed of transportation', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9924231767654419}]"
bagus godongtelo (Agus),Lumayan ada peningkatan,0.7486573457717896,2022-04-02 12:00:24,4.40.1,"Translated(src=id, dest=en, text=b'There's been quite an improvement', pronunciation=b'There's been quite an improvement', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7486573457717896}]"
Riski Purnama,Tolong dong Gojek nya di perbaiki server down  bermasalah eror,0.9992952346801758,2022-04-02 12:07:55,4.40.1,"Translated(src=id, dest=en, text=Please fix Gojek's server down error problem.', pronunciation=Please fix Gojek's server down error problem.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992952346801758}]"
Andi S,Aplikasi ini bafus dan berguna banget untuk kita,0.9998335838317871,2022-04-25 05:00:58,4.40.1,"Translated(src=id, dest=en, text=This application is good and very useful for us', pronunciation=This application is good and very useful for us', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998335838317871}]"
Ari,saya pakai gofood sangat pelit diskon vouchersekalinya dpt voucher restonya Luar kota auto gakbisa dipakengumpulin exp juga sm aja disini yang dimanja cuma pengguna baru doangpengguna lama seperti dilupakan jadi males pake gofoodsaya beralih ke sopibanyak voucher banyak diskon gak kaya gofood pelit ini pengalaman saya pake gofood 1 sesuai dg layanannya ,0.9955257773399353,2022-04-02 12:17:36,4.40.1,"Translated(src=id, dest=en, text=b'I use Gofood, I'm very stingy with voucher discounts, once I get the restaurant voucher. Out of town, the auto can't be used to collect EXP either, because here the only ones who are spoiled are the new users, the old users seem to have been forgotten, so I'm lazy about using Gofood. I'm switching to Sopi. Lots of vouchers. Lots of discounts. It's not like Gofood is stingy. This is my experience of using Gofood. 1 according to the service', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955257773399353}]"
Rubi Rusandi,Saya tidak bisa lihat promo dan misi ketika di upgrade ini tidak sesuai dengan harapan ssya,0.9995701909065247,2022-04-02 12:21:00,4.40.1,"Translated(src=id, dest=en, text=b'I can't see the promos and missions when I upgrade, this doesn't match my expectations', pronunciation=b'I can't see the promos and missions when I upgrade, this doesn't match my expectations', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995701909065247}]"
arka arda,Susah dapat driver,0.9997273087501526,2022-04-02 10:45:17,4.40.1,"Translated(src=id, dest=en, text=Difficult to get a driver', pronunciation=Difficult to get a driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997273087501526}]"
harjuno agung,Utamakan keramahan driver senyum sapa ucapan terima kasih,0.9995879530906677,2022-04-02 10:19:34,4.40.1,"Translated(src=id, dest=en, text=b'Prioritize the friendliness of the driver, smile and say thank you', pronunciation=b'Prioritize the friendliness of the driver, smile and say thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995879530906677}]"
Moh. Amin Nasrulloh,Apk mantap bisa nyenengin hati ayang ,0.9998313188552856,2022-04-02 08:55:32,4.40.1,"Translated(src=id, dest=en, text=b'Awesome app can make your heart happy dear', pronunciation=b'Awesome app can make your heart happy dear', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998313188552856}]"
Helmy Gapero,Sangat membantu,0.9994805455207825,2022-04-02 10:14:55,4.40.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
aaz azizah,Sangat kecewa sekali dengan aplikasi ini Padahal sebelumnya isi saldo baik saja tapi hari ini saya isi saldo 2x tidak masuk saldonya Mohon kebijakannya kenapa saldo saya tidak masuk Karena saya ngisi saldo juga pakai uang Terima kasih,0.9983012080192566,2022-04-02 09:08:44,4.40.1,"Translated(src=id, dest=en, text=b'Very disappointed with this application. Even though previously the balance was fine, today I topped up the balance twice and it didn't go into the balance. Please tell me why my balance didn't go in because I also topped up the balance using money. Thank you', pronunciation=b'Very disappointed with this application. Even though previously the balance was fine, today I topped up the balance twice and it didn't go into the balance. Please tell me why my balance didn't go in because I also topped up the balance using money. Thank you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983012080192566}]"
Achirman Putra,Mangstap,0.8878664374351501,2022-04-02 09:22:26,4.40.1,"Translated(src=id, dest=en, text=b'Mangstap', pronunciation=b'Mangstap', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8878664374351501}]"
Zaki Bahman,Di blokir secara tiba tiba,0.999268114566803,2022-04-02 09:26:59,4.40.1,"Translated(src=id, dest=en, text=Blocked suddenly', pronunciation=Blocked suddenly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999268114566803}]"
Asep Wahyudi,ada driver minta bayaran lebih di aplikasi 70ribu tapi dia minta sratusribu klw saya tdk mau dia mau putar balik kata dia padahal dia sudah di jalan ya sudah saya cancle apa hal ini akan di biarkan oleh gojek apa tdk ada sangsi pada driver yg kurang ajar begini atau memang di biarkan dan di pelihara saya pikir janganlah ya,0.996179461479187,2022-04-02 09:31:09,4.40.1,"Translated(src=id, dest=en, text=There's a driver asking for 70 thousand more pay in the application but he's asking for 100 thousand if I don't want him to turn around, he said, even though he's already on the road, I'll cancel, will GoJek let this happen or will there be no sanctions for impudent drivers? like this or let it be left and kept, I don't think so, okay?, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996179461479187}]"
