userName,content,score,at,appVersion,text,label,sentiment
Untung Chanel,Pelayanan maksimal,0.9995331764221191,2022-01-12 12:03:54,4.31.1,"Translated(src=id, dest=en, text=Maximum service', pronunciation=Maximum service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995331764221191}]"
Damar Arjuna,Memuaskan driver nya ramah,0.9987517595291138,2021-11-07 04:13:56,4.31.1,"Translated(src=id, dest=en, text=b'Satisfy the driver is friendly', pronunciation=b'Satisfy the driver is friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987517595291138}]"
GUSRI YOUTUBE CHANNEL,Mantap oke banget,0.999864935874939,2022-02-13 14:25:30,4.31.1,"Translated(src=id, dest=en, text=b'Very good, really good', pronunciation=b'Very good, really good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999864935874939}]"
thoyyibah bages,Banget baik sekali,0.9998596906661987,2021-11-07 03:56:52,4.31.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
bu saminah,Sangat memuaskan ,0.9998550415039062,2022-02-14 03:59:09,4.31.1,"Translated(src=id, dest=en, text=Very satisfactory ', pronunciation=Very satisfactory ', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Ksi_Husama_channel -,ok aplikasinya sangat mendukung untuk bertransaksi,0.9911602139472961,2021-11-06 13:01:57,4.31.1,"Translated(src=id, dest=en, text=b'ok the application really supports transactions', pronunciation=b'ok the application really supports transactions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9911602139472961}]"
Astri Fatma Khairina,Baik lancar,0.9998399019241333,2021-11-07 04:14:15,4.31.1,"Translated(src=id, dest=en, text=b'Good, smooth', pronunciation=b'Good, smooth', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998399019241333}]"
Adina Lestari,Bagus,0.9998444318771362,2022-02-14 04:00:18,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Perfect Health,Kesel banget sama driver gojek  Saya go food udah hampir sejam ga dtang2 di cancel2 trus sama driver nya Kalau bisa di btaalin saya batalin deh pesanan nya Tolong donk gojek driver nya jgn seenak nya nge cancel  Udah 3 kali di terima udah nunggu lama tiba2 di cancel Kan buang2 waktu jadinya ,0.9996509552001953,2021-11-07 04:18:04,4.31.1,"Translated(src=id, dest=en, text=b'I'm really annoyed with the Gojek driver. I went for food and it hasn't arrived for almost an hour. Then the driver canceled it. If you can, I'll cancel the order. Please, Gojek driver, don't just cancel it. I've received it 3 times. I've been waiting for a long time. I've been waiting for a long time. cancel, it's a waste of time', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996509552001953}]"
Ahmad Luth,Oke sip,0.9994490742683411,2021-11-07 04:18:55,4.31.1,"Translated(src=id, dest=en, text=b'Okay fine', pronunciation=b'Okay fine', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994490742683411}]"
Kamaludin Alayyubi,Lengkap,0.992933988571167,2021-11-07 04:24:14,4.31.1,"Translated(src=id, dest=en, text=b'Complete', pronunciation=b'Complete', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.992933988571167}]"
iqbal rivando chanell,Promo terusss wkekekekek,0.9900326728820801,2021-11-07 04:24:23,4.31.1,"Translated(src=id, dest=en, text=b'Continue promotionsssssssssssssssssssssssssssss', pronunciation=b'Continue promotionsssssssssssssssssssssssssssss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9900326728820801}]"
Laurensius Laba Ola,sopirnya ramah,0.9992341995239258,2021-11-06 12:53:25,4.31.1,"Translated(src=id, dest=en, text=b'the driver is friendly', pronunciation=b'the driver is friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992341995239258}]"
Marco Aden,Parah masak habis top up akun di blokir wah sush gojek,0.9997739195823669,2022-02-13 14:04:11,4.31.1,"Translated(src=id, dest=en, text=It's really bad, after topping up, my account has been blocked, I can go to Gojek', pronunciation=It's really bad, after topping up, my account has been blocked, I can go to Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997739195823669}]"
Hadian Ramadhani,Oke,0.9986165761947632,2021-11-07 04:26:52,4.31.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
occo rubber,Sekarang hampir semua pindah ke si oren  karen gojek makin ngawurr,0.9975273013114929,2021-11-07 04:29:39,4.31.1,"Translated(src=id, dest=en, text=b'Now almost everyone has moved to Orange because Gojek is getting more and more messy', pronunciation=b'Now almost everyone has moved to Orange because Gojek is getting more and more messy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975273013114929}]"
Maulana Sembiring,Sepi driver mulu,0.9799990057945251,2021-11-06 12:52:54,4.31.1,"Translated(src=id, dest=en, text=b'Quiet drivers', pronunciation=b'Quiet drivers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9799990057945251}]"
Ismet Haryanto,Ok,0.9989097118377686,2022-02-16 07:42:05,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ferri Donniward,bagussssssssssss,0.9820420145988464,2021-11-06 13:09:43,4.31.1,"Translated(src=id, dest=en, text=b'goodsssssssss', pronunciation=b'goodsssssssss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9820420145988464}]"
Kristina ika Aryani,Kenapa gak bisa buka ni aplikasinya,0.9971787929534912,2021-11-07 03:54:01,4.31.1,"Translated(src=id, dest=en, text=b'Why can't I open this application', pronunciation=b'Why can't I open this application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971787929534912}]"
junaidi junaidi,Sangat membantu,0.9994805455207825,2022-05-07 11:31:45,4.31.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Purborini Rini,Alhamdulillah pesanan sampai dg kondisi baik dan driver santun,0.9990070462226868,2021-11-07 03:23:01,4.31.1,"Translated(src=id, dest=en, text=Thank God, the order arrived in good condition and the driver was polite.', pronunciation=Thank God, the order arrived in good condition and the driver was polite.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990070462226868}]"
mohammad muhlis,Siiip,0.9936962723731995,2022-05-10 11:51:26,4.31.1,"Translated(src=id, dest=en, text=b'Yep', pronunciation=b'Yep', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9936962723731995}]"
SITI AISYAH,Aplikasi aneh udh bbrp x milih resto gak ada yg terima 1 pun mentang2 pake vocer,0.9994077682495117,2021-11-06 13:25:17,4.31.1,"Translated(src=id, dest=en, text=b'Weird application, I've chosen several restaurants, no one has accepted even one even if I use a voucher', pronunciation=b'Weird application, I've chosen several restaurants, no one has accepted even one even if I use a voucher', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994077682495117}]"
Rania Nia,Puas,0.9976662397384644,2021-11-07 02:52:29,4.31.1,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Ogissindu_a,Tolong diperbaiki lah server nya masa ngga bisa isi saldo lewat Alfamart,0.9984906911849976,2021-11-07 02:55:44,4.31.1,"Translated(src=id, dest=en, text=Please fix the server when you can't top up your balance via Alfamart', pronunciation=Please fix the server when you can't top up your balance via Alfamart', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984906911849976}]"
Eman Suherman,Baguuuuuus,0.9997685551643372,2021-11-07 03:03:14,4.31.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
jufian,Knp saat saya mau masukin pin salah terus sudah saya ganti tetep saja salah terus gimana ya,0.999010443687439,2021-11-07 03:08:24,4.31.1,"Translated(src=id, dest=en, text=b'Why is it that when I want to enter the wrong PIN and then I change it but it's still wrong so what do I do?, pronunciation=b'Why is it that when I want to enter the wrong PIN and then I change it but it's still wrong so what do I do?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999010443687439}]"
Nugroho Prambudi,Lebih mudah belanja apapun di supermarket dg aplikasi gomart,0.9972220659255981,2021-11-07 03:10:39,4.31.1,"Translated(src=id, dest=en, text=It's easier to shop for anything in the supermarket with the gomart application', pronunciation=It's easier to shop for anything in the supermarket with the gomart application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972220659255981}]"
Bachrul Ulum,Bagus dan pas saat dibutuhkan,0.9997953772544861,2021-11-06 13:19:45,4.31.1,"Translated(src=id, dest=en, text=b'Good and fits when needed', pronunciation=b'Good and fits when needed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997953772544861}]"
Ridho Elghani,Keren dan bermanfaat,0.9998624324798584,2022-02-16 06:58:10,4.31.1,"Translated(src=id, dest=en, text=b'Cool and useful', pronunciation=b'Cool and useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998624324798584}]"
Amalia Indriyani,Habis di update nomer telfon dimasukin katanya ada kesalahan malah gabisa dipakai,0.9982910752296448,2021-11-06 13:18:50,4.31.1,"Translated(src=id, dest=en, text=After updating the telephone number, it said there was an error and it couldn't be used.', pronunciation=After updating the telephone number, it said there was an error and it couldn't be used.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982910752296448}]"
Deassy Bermaris Turnip,Sering kasih discount ya ,0.9995476603507996,2021-12-13 13:32:15,4.31.1,"Translated(src=id, dest=en, text=Often give discounts, okay?, pronunciation=Often give discounts, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995476603507996}]"
Alfian Farizka,Kalau mau upgrade tu sistemnya yang mudah dong gagal trus karna gak valid  padahal data udah valid,0.9997949004173279,2021-11-07 03:19:04,4.31.1,"Translated(src=id, dest=en, text=If you want to upgrade to an easy system, it keeps failing because it's not valid even though the data is already valid', pronunciation=If you want to upgrade to an easy system, it keeps failing because it's not valid even though the data is already valid', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997949004173279}]"
Sujiono Diantoni,Ok,0.9989097118377686,2021-11-26 00:03:30,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Putri S Nurhela,biaya aplikasinya naik terus tapi kecepatan cari drivernya malah yg jauh2 padahal di tempat makan itu banyak ojol yg nangkring,0.9896206855773926,2022-02-14 03:42:08,4.31.1,"Translated(src=id, dest=en, text='The application fees keep going up, but the speed of finding a driver is even longer, even though there are lots of ojols hanging around at the place to eat.', pronunciation='The application fees keep going up, but the speed of finding a driver is even longer, even though there are lots of ojols hanging around at the place to eat.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9896206855773926}]"
Junaidi Junaidi,Mantab,0.9997685551643372,2021-11-07 03:24:42,4.31.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rini Nirmalasari,Mantaappp,0.5596891045570374,2022-02-13 14:49:47,4.31.1,"Translated(src=id, dest=en, text=b'Mantaappp', pronunciation=b'Mantaappp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5596891045570374}]"
renaldi teruna jaya,Sangat kecewa dengan aplikasi Gojek yang bener bener gak masuk akal terutama dengan fitur Gopay later nya yang melakukan penagihan sudah kaya pinjol yang harus neror setiap hari bahkan setiap jam bener bener kecewa sama Gojek ,0.9996932744979858,2021-11-07 03:32:06,4.31.1,"Translated(src=id, dest=en, text=b'Very disappointed with the Gojek application which really doesn't make sense, especially with the Gopay later feature where billing is like a loan which requires you to worry every day, even every hour, really disappointed with Gojek', pronunciation=b'Very disappointed with the Gojek application which really doesn't make sense, especially with the Gopay later feature where billing is like a loan which requires you to worry every day, even every hour, really disappointed with Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996932744979858}]"
Yulius Irawan,datang tepat waktu,0.966594398021698,2021-12-13 13:43:31,4.31.1,"Translated(src=id, dest=en, text=b'come on time', pronunciation=b'come on time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.966594398021698}]"
Best Blazer,Masa order gofood gak ada driver ,0.9990481734275818,2021-11-25 19:40:25,4.31.1,"Translated(src=id, dest=en, text=b'When I ordered Gofood there was no driver', pronunciation=b'When I ordered Gofood there was no driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990481734275818}]"
Catur Ojek19,Ada voucher gomart tapi gak bisa digunakan,0.9973440766334534,2021-11-06 13:13:06,4.31.1,"Translated(src=id, dest=en, text=b'There is a Gomart voucher but it can't be used', pronunciation=b'There is a Gomart voucher but it can't be used', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973440766334534}]"
Gatti Rahmat,Good,0.9998444318771362,2021-11-07 03:34:48,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
alaniah huda,App oke bgt,0.9998575448989868,2021-12-11 00:26:14,4.31.1,"Translated(src=id, dest=en, text=b'App is really good', pronunciation=b'App is really good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998575448989868}]"
Buchan Martono,Good aplikasi keren,0.9998036026954651,2021-11-07 03:41:54,4.31.1,"Translated(src=id, dest=en, text=b'Good cool app', pronunciation=b'Good cool app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998036026954651}]"
Def NvmV,Aplikasi tolol cs tolol tiba2 dompet diblok jadi ga bsa bayar paylater ngerugiin consumen jadinya tanpa penjelasan dari cs nanti kami bantu ya gtu aja trus taii,0.9996780157089233,2021-11-06 13:10:02,4.31.1,"Translated(src=id, dest=en, text=The stupid CS application is stupid, suddenly your wallet is blocked so you can't pay, the paylater is causing losses to consumers, without explanation from CS, we'll help you later, that's all, then tai', pronunciation=The stupid CS application is stupid, suddenly your wallet is blocked so you can't pay, the paylater is causing losses to consumers, without explanation from CS, we'll help you later, that's all, then tai', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996780157089233}]"
Selamet Samuel,Exciting,0.9993003606796265,2021-11-07 03:47:46,4.31.1,"Translated(src=id, dest=en, text=b'Exciting', pronunciation=b'Exciting', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993003606796265}]"
ARDISON LUMBANGAOL,Puas,0.9976662397384644,2022-02-13 15:17:26,4.31.1,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
zul kar,Saya mau bayar tapi pin nya salah padahal pakai sidik jari mohon bantuannya,0.998503565788269,2021-11-07 03:49:53,4.31.1,"Translated(src=id, dest=en, text=b'I want to pay but the PIN is wrong even though I use fingerprints, please help', pronunciation=b'I want to pay but the PIN is wrong even though I use fingerprints, please help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998503565788269}]"
Ikbal Maulana,Ko sekarang sekarang di bikin ribett yaa,0.9887422323226929,2022-02-13 15:10:55,4.31.1,"Translated(src=id, dest=en, text=b'Why is it now making things complicated?, pronunciation=b'Why is it now making things complicated?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9887422323226929}]"
