userName,content,score,at,appVersion,text,label,sentiment
Onny Bp,Baguss,0.9998444318771362,2022-03-23 12:09:16,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
maulidya nur shosa maarif,Goood,0.9998444318771362,2022-03-23 12:03:51,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Uke Astika,Mempermudah kendaraan,0.9625797271728516,2022-03-13 04:20:47,4.34.1,"Translated(src=id, dest=en, text=b'Make it easier to drive', pronunciation=b'Make it easier to drive', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9625797271728516}]"
Gallery rely,Baik cepat membantu,0.9995613694190979,2022-03-06 10:38:45,4.34.1,"Translated(src=id, dest=en, text=b'Good, quick help', pronunciation=b'Good, quick help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995613694190979}]"
Abizar Yamaha123,Pengiriman cepat,0.9996138215065002,2022-03-06 12:15:09,4.34.1,"Translated(src=id, dest=en, text=Fast delivery', pronunciation=Fast delivery', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996138215065002}]"
Allan Kacrut,Saya menyukainya,0.999840259552002,2022-03-15 12:42:10,4.34.1,"Translated(src=id, dest=en, text=b'I like it', pronunciation=b'I like it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999840259552002}]"
ninik supriyatiningsih,Sangat membantu bangettt,0.9938002228736877,2022-03-23 02:31:28,4.34.1,"Translated(src=id, dest=en, text=b'Very helpfull', pronunciation=b'Very helpfull', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938002228736877}]"
Vera Wati,perjalanan nya selalu nyaman dan selamat,0.9998689889907837,2022-03-15 13:11:28,4.34.1,"Translated(src=id, dest=en, text=b'the journey is always comfortable and safe', pronunciation=b'the journey is always comfortable and safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998689889907837}]"
Zamani Jkt01,Pesan taxi,0.9632022380828857,2022-07-07 09:00:59,4.34.1,"Translated(src=id, dest=en, text=b'Order a taxi', pronunciation=b'Order a taxi', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9632022380828857}]"
Ery Setiawan,Cepat,0.6333288550376892,2022-05-18 22:46:49,4.34.1,"Translated(src=id, dest=en, text=b'Quick', pronunciation=b'Quick', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6333288550376892}]"
Andri Hong,Okeh,0.9986165761947632,2022-03-06 15:08:33,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
sri sri arzianti,Aplikasi kesukaan aku,0.9844585657119751,2022-03-15 12:58:07,4.34.1,"Translated(src=id, dest=en, text=b'My favorite app', pronunciation=b'My favorite app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9844585657119751}]"
Ari Bandi,Keren,0.9991068243980408,2022-03-06 15:15:16,4.34.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Agam Aja,Ok bngt,0.999703586101532,2022-04-02 04:53:16,4.34.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Wartini Wartini,Amat sangat membantu,0.9994805455207825,2022-03-06 15:37:42,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
M Hatta L,Good apply,0.9994949102401733,2022-03-13 12:41:07,4.34.1,"Translated(src=id, dest=en, text=b'Good apply', pronunciation=b'Good apply', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994949102401733}]"
Panca Abdillah,  kl,0.6433940529823303,2022-03-23 08:11:56,4.34.1,"Translated(src=id, dest=en, text=b' kl', pronunciation=b' kl', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6433940529823303}]"
Mnanang maulana,Aw bgt,0.9998319149017334,2022-03-23 03:59:52,4.34.1,"Translated(src=id, dest=en, text=b'Aw that's great', pronunciation=b'Aw that's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998319149017334}]"
Su Wati,02cf4 d dr 5vtgv6,0.9718880653381348,2022-05-18 18:10:57,4.34.1,"Translated(src=id, dest=en, text=b'02cf4 d dr 5vtgv6', pronunciation=b'02cf4 d dr 5vtgv6', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9718880653381348}]"
Nombro Hona,Aplikasinya bagustapi masi susah mencari driver klo agak jauh dari kota,0.9962487816810608,2022-03-06 17:03:43,4.34.1,"Translated(src=id, dest=en, text=The application is good but it's still difficult to find a driver if it's a bit far from the city', pronunciation=The application is good but it's still difficult to find a driver if it's a bit far from the city', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962487816810608}]"
Nurma Karoba,Nyaman dan cpt,0.9997832179069519,2022-07-07 01:47:35,4.34.1,"Translated(src=id, dest=en, text=b'Comfortable and fast', pronunciation=b'Comfortable and fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997832179069519}]"
Da Nu,Sangat membantu sekali,0.9994805455207825,2022-03-06 18:36:20,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Arn Java (Darnjava),Okok,0.7445260286331177,2022-07-06 17:37:37,4.34.1,"Translated(src=id, dest=en, text=b'Okok', pronunciation=b'Okok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7445260286331177}]"
putra aries,sangat membatu bgt ,0.9997938275337219,2022-03-15 02:33:57,4.34.1,"Translated(src=id, dest=en, text=very helpful', pronunciation=very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997938275337219}]"
Mulyono Gmail,Ok,0.9989097118377686,2022-03-06 14:31:20,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
WIRAGUNA KAN,Bagus aja aplikasi nya  ,0.9998061060905457,2022-05-18 23:25:34,4.34.1,"Translated(src=id, dest=en, text=b'It's a good application', pronunciation=b'It's a good application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998061060905457}]"
Muhammad Ridzi,Mantap,0.9997685551643372,2022-03-13 03:41:47,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Harry Maulana,Memuaskan,0.9997820258140564,2022-02-22 13:45:38,4.34.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Aceng Paskal,ok,0.9989097118377686,2022-02-18 07:15:00,4.34.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Made Sukarya,Tetap menjadi yang terbaik,0.9996715784072876,2022-05-19 03:54:52,4.34.1,"Translated(src=id, dest=en, text=Remains to be the best', pronunciation=Remains to be the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996715784072876}]"
Kevin,Bagus,0.9998444318771362,2022-03-23 07:56:43,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
novita sari,Kenapa ya aplikasi gojek nya gak bisa d update,0.9973588585853577,2022-03-06 13:00:44,4.34.1,"Translated(src=id, dest=en, text=Why can't the Gojek application be updated?, pronunciation=Why can't the Gojek application be updated?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973588585853577}]"
Maryadi Ahmad,Saya suka apk gocar tapi lebih nyaman lagi yg jemput Bluebird kenapa sekarang pesan gocar biasa bukan goblue  jarang dapet mobil bluebird padahal aman dan nyaman,0.9902752637863159,2022-02-22 15:15:19,4.34.1,"Translated(src=id, dest=en, text=b'I like the Gocar apk but it's more convenient to pick up a Bluebird. Why now order a regular Gocar instead of GoBlue, I rarely get a Bluebird car even though it's safe and comfortable', pronunciation=b'I like the Gocar apk but it's more convenient to pick up a Bluebird. Why now order a regular Gocar instead of GoBlue, I rarely get a Bluebird car even though it's safe and comfortable', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9902752637863159}]"
Ponidi 2018,Bisa membantu saya banget,0.9702133536338806,2022-04-06 06:04:07,4.34.1,"Translated(src=id, dest=en, text=b'Can really help me', pronunciation=b'Can really help me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9702133536338806}]"
Rashka Gaming,Memuaskan ,0.99983811378479,2022-04-02 03:39:43,4.34.1,"Translated(src=id, dest=en, text=b'Satisfying', pronunciation=b'Satisfying', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99983811378479}]"
Yani Sukandar,Mantull pokonya,0.9998641014099121,2022-03-06 14:03:38,4.34.1,"Translated(src=id, dest=en, text=Really nice', pronunciation=Really nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998641014099121}]"
Acc Ponsel,Ok banget,0.999703586101532,2022-03-06 14:03:47,4.34.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
budi prayoga,sangat mudah untuk keperluan kita,0.7737816572189331,2022-02-22 14:14:49,4.34.1,"Translated(src=id, dest=en, text=b'very easy for our needs', pronunciation=b'very easy for our needs', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7737816572189331}]"
Ramlah 649,Sangat membantu,0.9994805455207825,2022-02-22 14:03:24,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Samsul Huda,Aplikasi ini mantab banget ku beri kau bintang satu nomor satu di dunia,0.9998766183853149,2022-02-22 14:03:05,4.34.1,"Translated(src=id, dest=en, text=b'This application is really great, I give you the number one star in the world', pronunciation=b'This application is really great, I give you the number one star in the world', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998766183853149}]"
imans santoso,Mau update aja susah,0.9997110962867737,2022-03-06 14:19:16,4.34.1,"Translated(src=id, dest=en, text=b'It's hard to even update', pronunciation=b'It's hard to even update', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997110962867737}]"
Rizky Amaliah Yahya,Very nice,0.999846339225769,2022-04-02 03:58:16,4.34.1,"Translated(src=id, dest=en, text=b'Very nice', pronunciation=b'Very nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999846339225769}]"
TEUKU BURHANSYAH,Bagus Terima kasih atas pelayanannya,0.9998201727867126,2022-03-07 05:55:33,4.34.1,"Translated(src=id, dest=en, text=b'Good Thank you for the service', pronunciation=b'Good Thank you for the service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998201727867126}]"
Hauraa Faradisha,Mantap,0.9997685551643372,2022-06-12 19:22:28,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Tina kartina,ok,0.9989097118377686,2022-03-08 03:45:47,4.34.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Sofyan Gunawan,Good,0.9998444318771362,2022-07-01 13:02:18,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Chekmen AMing,Oke punya,0.9953525066375732,2022-03-21 23:59:20,4.34.1,"Translated(src=id, dest=en, text=b'Okay have', pronunciation=b'Okay have', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953525066375732}]"
Ratna Yulianti,Pelayanan nyaman,0.8943952322006226,2022-03-07 15:17:52,4.34.1,"Translated(src=id, dest=en, text=b'Convenient service', pronunciation=b'Convenient service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8943952322006226}]"
nurul aulia,Saya suka karena banyak promonya,0.9997230172157288,2022-03-21 23:28:45,4.34.1,"Translated(src=id, dest=en, text=b'I like it because there are lots of promotions', pronunciation=b'I like it because there are lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997230172157288}]"
Joko_Z Hunter,bagus bgt bisa pesen makanan walau malam kadang laper,0.9994109869003296,2022-03-07 15:54:32,4.34.1,"Translated(src=id, dest=en, text=It's really good to be able to order food at night and sometimes you're hungry', pronunciation=It's really good to be able to order food at night and sometimes you're hungry', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994109869003296}]"
Ros Saraswati,Gojek is the best,0.9998496770858765,2022-03-07 15:54:52,4.34.1,"Translated(src=id, dest=en, text=b'Gojek is the best', pronunciation=b'Gojek is the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998496770858765}]"
Yadi masclean,Mantab sangat membantu sukses trus,0.9998117089271545,2022-03-13 00:38:48,4.34.1,"Translated(src=id, dest=en, text=Great, very helpful for continued success', pronunciation=Great, very helpful for continued success', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998117089271545}]"
Ismail Triyanto,mantab gan,0.9995889067649841,2022-03-21 21:26:55,4.34.1,"Translated(src=id, dest=en, text=b'great bro', pronunciation=b'great bro', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995889067649841}]"
Shaluna Trans,Lebih banyak promo lagi harapannya,0.9714055061340332,2022-03-21 18:42:11,4.34.1,"Translated(src=id, dest=en, text=b'Hopefully more promotions', pronunciation=b'Hopefully more promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9714055061340332}]"
Reny rahman,Saya suka banyak promo menarik,0.9997448325157166,2022-03-07 14:41:30,4.34.1,"Translated(src=id, dest=en, text=b'I like lots of interesting promotions', pronunciation=b'I like lots of interesting promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997448325157166}]"
IRMA Rismawantini,Gojek is the Best,0.9998496770858765,2022-02-18 15:16:55,4.34.1,"Translated(src=id, dest=en, text=b'Gojek is the Best', pronunciation=b'Gojek is the Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998496770858765}]"
Andreas Gultom,Mantap,0.9997685551643372,2022-03-21 18:07:12,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muhammad Romadhon,Tutup aplikasi ini anjg,0.9701249003410339,2022-04-03 02:12:25,4.34.1,"Translated(src=id, dest=en, text=Close this app dog', pronunciation=Close this app dog', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9701249003410339}]"
Yuli Ana57,Aplikasih ini sangat berguna sekali bagi saya dan juga satu masyarakat indonesia,0.9980044960975647,2022-03-21 15:57:58,4.34.1,"Translated(src=id, dest=en, text=b'This application is very useful for me and also the Indonesian people', pronunciation=b'This application is very useful for me and also the Indonesian people', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980044960975647}]"
AS Channel,Mantap jiwa,0.9997794032096863,2022-03-07 22:27:41,4.34.1,"Translated(src=id, dest=en, text=b'Steady soul', pronunciation=b'Steady soul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997794032096863}]"
Susi Enci,Ok,0.9989097118377686,2022-03-07 22:30:47,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
April Ibnu Maulid,Aplikasi The Best ,0.9998568296432495,2022-03-21 15:11:43,4.34.1,"Translated(src=id, dest=en, text=The Best' Application, pronunciation=The Best' Application, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998568296432495}]"
Andhika Ardhiansyah,Aplikasi yang sangat membantu,0.9981176853179932,2022-06-06 17:59:34,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful app', pronunciation=b'Very helpful app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981176853179932}]"
Prast Daffa,Aplikasi Lemot,0.9996918439865112,2022-03-07 14:30:02,4.34.1,"Translated(src=id, dest=en, text=Slow Application', pronunciation=Slow Application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996918439865112}]"
Alvin Ganteng,Nice driver baik,0.999834418296814,2022-02-22 04:40:20,4.34.1,"Translated(src=id, dest=en, text=b'Nice good driver', pronunciation=b'Nice good driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999834418296814}]"
