userName,content,score,at,appVersion,text,label,sentiment
M. Yuusuf,Gojek kapan ada di Karawang,0.9801610112190247,2022-04-17 11:58:25,4.19.3,"Translated(src=id, dest=en, text=b'Gojek when will it be in Karawang', pronunciation=b'Gojek when will it be in Karawang', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9801610112190247}]"
Ali Jack,Good,0.9998444318771362,2022-03-22 08:17:31,4.19.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Jaja Sudrajat Sudrajat,Ok,0.9989097118377686,2022-02-06 11:21:51,4.19.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Siti Lutvia,Ok,0.9989097118377686,2022-03-30 01:21:35,4.19.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Kurniawan Codot,Nyaman,0.9997283816337585,2022-05-16 08:31:37,4.19.3,"Translated(src=id, dest=en, text=b'Comfortable', pronunciation=b'Comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997283816337585}]"
Dwi ariffianto,Nyiksa driver Titik jemput sama posisi driver sangat jauh Hey aplikasi apa ini  Jelek bgt,0.9998238682746887,2022-01-02 03:34:58,4.19.3,"Translated(src=id, dest=en, text=b'Torture the driver. The pick up point and the driver's position are very far away. Hey, what application is this? It's really bad.', pronunciation=b'Torture the driver. The pick up point and the driver's position are very far away. Hey, what application is this? It's really bad.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998238682746887}]"
Supriyanto supri,bagus dan mantap,0.9998694658279419,2023-04-09 05:16:53,4.19.3,"Translated(src=id, dest=en, text=b'good and steady', pronunciation=b'good and steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998694658279419}]"
Rio Jabar,Sipphhh,0.9753832221031189,2021-12-27 07:30:23,4.19.3,"Translated(src=id, dest=en, text=b'Sipphhh', pronunciation=b'Sipphhh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9753832221031189}]"
Rahmansyah Nasution,Ok,0.9989097118377686,2022-11-01 07:44:12,4.19.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
reza kurniawan,Ganti ke ijo ijo sebelah Susah disini  Males ngejelasinnya,0.9996936321258545,2021-12-05 04:01:32,4.19.3,"Translated(src=id, dest=en, text=b'Change to green green next door. It's hard here. I'm too lazy to explain it.', pronunciation=b'Change to green green next door. It's hard here. I'm too lazy to explain it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996936321258545}]"
Fandi Rusadi,Terima kasih gojek terima kasih mas nadim,0.9997709393501282,2021-11-26 11:35:42,4.19.3,"Translated(src=id, dest=en, text=Thank you Gojek, thank you Mr Nadem', pronunciation=Thank you Gojek, thank you Mr Nadem', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997709393501282}]"
Saidah Emus,Sya puas pke gojek,0.9985529780387878,2022-09-28 08:26:10,4.19.3,"Translated(src=id, dest=en, text=b'I'm satisfied with Gojek', pronunciation=b'I'm satisfied with Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985529780387878}]"
Ultramen Gaming,mau upgrade ke gopay plus susah banget disini ga kaya disebelah gampang pasti selalu gagal udah berkali kali,0.9993489384651184,2022-03-01 06:33:23,4.19.3,"Translated(src=id, dest=en, text=I want to upgrade to GoPay, plus it's really difficult here, it's not like it's easy next door, it's definitely always failed, many times', pronunciation=I want to upgrade to GoPay, plus it's really difficult here, it's not like it's easy next door, it's definitely always failed, many times', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993489384651184}]"
Ry Redja Witana Muda,Mantap,0.9997685551643372,2022-06-28 09:42:22,4.19.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Eka Putri,Di baca yaSangat sangat sangat Sangat sangat sangat Sangat sangat sangat Sangat sangat sangat Sangat sangat sangat Sangat sangat sangat Sangat sangat sangat KECEWA Aplikasih anehudh psen gofooddriver gonta ganti mulu Mau di cancel ngk bsa Pelanggan udh kelaparan Jdi hrus nunggu dri kalian sampe kapan makanan saya di anter Kesel gw Aplikasih parah Update mulutpi ngk ada bermanfaat,0.9995794892311096,2021-11-14 12:08:43,4.19.3,"Translated(src=id, dest=en, text=b'Read it, Very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very DISAPPOINTED. The application is strange, the application for gofooddriver is always changing, can't it be cancelled? The customer is already hungry, so I have to wait until when will my food arrive? in the delivery I'm really annoyed with the application. My mouth update isn't any use.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995794892311096}]"
Noor ahmad Mustofa,Ramah dn sangat hati2 bawa penumpang,0.9996458292007446,2021-11-13 00:36:13,4.19.3,"Translated(src=id, dest=en, text=Friendly and very careful carrying passengers', pronunciation=Friendly and very careful carrying passengers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996458292007446}]"
ava caroline,ini gimana ya saya sudah pesan sejak 1 jam lalu sampai sekarang belum dapat driver juga sudah 3 kali dapat dan di tolak dari drivernya padahal saya sudah pakai gojek dari lama kenapa sekarang gojek begini mohon jangan membuat konsumen menunggu,0.9982012510299683,2021-12-27 08:56:17,4.19.3,"Translated(src=id, dest=en, text=b'what's going on? I've ordered since 1 hour ago until now I haven't got a driver, I've also received it 3 times and the driver has rejected it even though I've been using Gojek for a long time, why is Gojek like this now? Please don't make consumers wait.', pronunciation=b'what's going on? I've ordered since 1 hour ago until now I haven't got a driver, I've also received it 3 times and the driver has rejected it even though I've been using Gojek for a long time, why is Gojek like this now? Please don't make consumers wait.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982012510299683}]"
Yafi malika,Sangat membantu,0.9994805455207825,2022-02-26 12:19:15,4.19.3,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
ikmal saputra,Tidak ada solusi untuk aplikasi ini,0.9997530579566956,2023-05-04 14:14:51,4.19.3,"Translated(src=id, dest=en, text=b'There is no solution for this application', pronunciation=b'There is no solution for this application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997530579566956}]"
siti amania,Terima kasih sudah menemani perjalananku 2 tahun ini Gojek Apps nya sangat2 membantu sekali,0.9998229146003723,2022-03-07 06:59:39,4.19.3,"Translated(src=id, dest=en, text=Thank you for accompanying me on my journey these 2 years, the Gojek Apps are very helpful.', pronunciation=Thank you for accompanying me on my journey these 2 years, the Gojek Apps are very helpful.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998229146003723}]"
Thena Agustina,Ko saya ga bisa dowload aplikasi gojek yamohon pecerahanya,0.9947077035903931,2022-02-28 15:57:59,4.19.3,"Translated(src=id, dest=en, text=Why can't I download the Gojek application? Please enlighten me', pronunciation=Why can't I download the Gojek application? Please enlighten me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947077035903931}]"
Ayu Ridho,Sangat membantu,0.9994805455207825,2022-04-22 13:00:00,4.19.3,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Hifzi Meutia,Setelah diupdate malah tidak bisa digunakan katanya aplikasi tidak bisa diinstal,0.99915611743927,2022-03-05 10:01:12,4.19.3,"Translated(src=id, dest=en, text=b'After updating it can't be used, it says the application can't be installed', pronunciation=b'After updating it can't be used, it says the application can't be installed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99915611743927}]"
Muhammad Sadli,Semenjak di update jadi sering kluar sendiri aplikasinya gak jelas,0.9997978806495667,2021-11-15 12:09:45,4.19.3,"Translated(src=id, dest=en, text=b'Since the update, the application often exits on its own and is not clear', pronunciation=b'Since the update, the application often exits on its own and is not clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997978806495667}]"
Shaqueela Zhafeera,Bagus bingiitt,0.9896363615989685,2022-02-26 02:30:00,4.19.3,"Translated(src=id, dest=en, text=b'Nice bingiitt', pronunciation=b'Nice bingiitt', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9896363615989685}]"
Rita Herlinda,Orang udah capek antar kalian kok ranting ny cuma 2 Hargai lh sesama manusia,0.9990565180778503,2022-04-22 13:48:56,4.19.3,"Translated(src=id, dest=en, text=People are tired of you guys, how come there are only 2 branches? Respect your fellow human beings', pronunciation=People are tired of you guys, how come there are only 2 branches? Respect your fellow human beings', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990565180778503}]"
ifadatul amelia,Parah imai diblokir,0.9977401494979858,2021-12-31 15:28:42,4.19.3,"Translated(src=id, dest=en, text=b'Seriously imai blocked', pronunciation=b'Seriously imai blocked', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977401494979858}]"
Raya Serasi,Ok,0.9989097118377686,2021-12-05 02:13:42,4.19.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Brahma Gundul,Mantab,0.9997685551643372,2021-11-22 02:27:01,4.19.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Tri Angga,Aplikasi sampag,0.9997501969337463,2022-08-25 00:22:57,4.19.3,"Translated(src=id, dest=en, text=Junk app', pronunciation=Junk app', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997501969337463}]"
iin linawati,Sangat membantu,0.9994805455207825,2022-03-28 04:57:19,4.19.3,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Dhea Ikhmal,Good job,0.9998437166213989,2022-03-01 02:30:00,4.19.3,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Famal Ludin,Slalu membantu,0.9997195601463318,2022-02-26 04:41:02,4.19.3,"Translated(src=id, dest=en, text=b'Always helpful', pronunciation=b'Always helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997195601463318}]"
Deni Dwi Setyawan,Aplikasi jelek akun kena begal gaada voucher sama sekali dengan alasan penyalahgunaan Padahal voucher yg gue pake itu ada di aplikasinya su,0.9996567964553833,2022-11-23 09:10:26,4.19.3,"Translated(src=id, dest=en, text=The application is bad, the account has been hacked, there are no vouchers at all due to misuse, even though the voucher I used is in the application., pronunciation=The application is bad, the account has been hacked, there are no vouchers at all due to misuse, even though the voucher I used is in the application., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996567964553833}]"
Ernita Simamora,Mantap,0.9997685551643372,2022-03-24 23:36:50,4.19.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Andrean Santosa,baik,0.9998444318771362,2022-07-13 03:20:26,4.19.3,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Heru Setyo,Mantabs,0.9997685551643372,2021-12-28 04:46:19,4.19.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Fahmi Hadyan,Lengkap,0.992933988571167,2022-05-01 03:25:23,4.19.3,"Translated(src=id, dest=en, text=b'Complete', pronunciation=b'Complete', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.992933988571167}]"
Culan Lanihan,Bagus,0.9998444318771362,2021-11-12 05:38:31,4.19.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Su Tejo,Mantul,0.5578252673149109,2021-11-12 12:11:59,4.19.3,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578252673149109}]"
老板,Waste ws see we,0.9965062737464905,2022-07-03 06:36:46,4.19.3,"Translated(src=id, dest=en, text=b'Waste ws see we', pronunciation=b'Waste ws see we', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965062737464905}]"
Beni Galu,Semua jadi mudah,0.9943678975105286,2021-12-02 06:14:32,4.19.3,"Translated(src=id, dest=en, text=b'Everything is easy', pronunciation=b'Everything is easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943678975105286}]"
GRIZZ FF,keren,0.9991068243980408,2022-03-07 12:03:01,4.19.3,"Translated(src=id, dest=en, text=b'cool', pronunciation=b'cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Dewi Maf'ula,Alhamdulillah selama menggunakan gojek dapet driver yang baikbaik semua ramah Pernah salah naruh titik lokasi sama drivernya nunggu lama tapi drivernya sabar gk marah Selalu puas menggunakan gojek terus seperti ini ya kalau bisa dijaga dan ditingkatkan ,0.9956091046333313,2022-07-01 07:13:44,4.19.3,"Translated(src=id, dest=en, text=b'Thank God, while using GoJek, I got good drivers, all of them were friendly. Once I got to the wrong location and the driver waited a long time but the driver was patient and didn't get angry. Always satisfied with using GoJek and continuing like this, if it can be maintained and improved', pronunciation=b'Thank God, while using GoJek, I got good drivers, all of them were friendly. Once I got to the wrong location and the driver waited a long time but the driver was patient and didn't get angry. Always satisfied with using GoJek and continuing like this, if it can be maintained and improved', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956091046333313}]"
Irma Khoirun nisa,Apapun yg kita inginkan sekarang lebih mudah,0.9946375489234924,2021-11-22 10:09:24,4.19.3,"Translated(src=id, dest=en, text=b'Whatever we want is now easier', pronunciation=b'Whatever we want is now easier', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946375489234924}]"
Putra Samudra,Good,0.9998444318771362,2021-11-22 10:08:34,4.19.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
m.zalva .m,Good enough,0.9998482465744019,2022-01-09 16:27:09,4.19.3,"Translated(src=id, dest=en, text=b'Good enough', pronunciation=b'Good enough', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998482465744019}]"
Ririn Ashari,Aplikasi ojol terbaek,0.9998226761817932,2021-12-04 02:56:24,4.19.3,"Translated(src=id, dest=en, text=The best ojol application, pronunciation=The best ojol application, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998226761817932}]"
Elis Yulianti,Memudahkan segala keperluan tmbh trs yaa voucher goridegocarnya biar anak sekolah lncar jlnnya,0.7683230638504028,2021-11-15 03:12:44,4.19.3,"Translated(src=id, dest=en, text=b'Makes it easier for all your needs, plus goridegocar vouchers so that school children can go smoothly', pronunciation=b'Makes it easier for all your needs, plus goridegocar vouchers so that school children can go smoothly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7683230638504028}]"
Mar Diana,Cukup nyaman,0.9997842907905579,2022-03-08 01:03:21,4.19.3,"Translated(src=id, dest=en, text=b'Comfortable enough', pronunciation=b'Comfortable enough', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997842907905579}]"
Meida,Kecewa brapa kali  seenaknya draiver tolak pesanan padahal udah nunggu lama banget ga sesuai sama pelayanan nya  apa lg klo make promo jarang banget dan banyak banget draiver yang nolak orderan ,0.9995400905609131,2021-11-22 12:00:40,4.19.3,"Translated(src=id, dest=en, text=Disappointed how many times drivers just refuse orders even though they've been waiting for a really long time, it doesn't match the service, what's more, using promotions is very rare and there are so many drivers who refuse orders.', pronunciation=Disappointed how many times drivers just refuse orders even though they've been waiting for a really long time, it doesn't match the service, what's more, using promotions is very rare and there are so many drivers who refuse orders.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995400905609131}]"
