userName,content,score,at,appVersion,text,label,sentiment
Gede Etika,ANEH KALAU SUDAH HUJAN DRIVER PADA GAK MAU AMBIL JOB APA GUNANYA APLIKASI INI  KITA BUTUH SAAT HUJAN MALAH AMPAS MAIN NOLAK,0.9976927042007446,2022-11-08 06:42:00,4.55.2,"Translated(src=id, dest=en, text=IT'S WEIRD WHEN IT'S RAINING THE DRIVER DOESN'T WANT TO TAKE THE JOB WHAT'S THE USE OF THIS APPLICATION WE NEED IT WHEN IT RAINS EVEN THOUGH IT REFUSES TO PLAY, pronunciation=IT'S WEIRD WHEN IT'S RAINING THE DRIVER DOESN'T WANT TO TAKE THE JOB WHAT'S THE USE OF THIS APPLICATION WE NEED IT WHEN IT RAINS EVEN THOUGH IT REFUSES TO PLAY, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976927042007446}]"
Vanisa Ramadhani,Mahall bgtt ga ngotak,0.9992156028747559,2023-09-21 06:20:18,4.55.2,"Translated(src=id, dest=en, text=b'It's really expensive, don't bother', pronunciation=b'It's really expensive, don't bother', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992156028747559}]"
Afrizal Z Nasution,kebanyakan driver betingkah dapat orderan dicancel sama pihak driver,0.9994555115699768,2022-12-24 11:51:44,4.55.2,"Translated(src=id, dest=en, text=Most of the drivers behave and the order gets canceled by the driver., pronunciation=Most of the drivers behave and the order gets canceled by the driver., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994555115699768}]"
Asih Yanti,Sangat membantu sekali disaat mau bepergian makasih gojek,0.9997064471244812,2023-01-04 11:03:54,4.55.2,"Translated(src=id, dest=en, text=Very helpful when I want to travel, thanks Gojek', pronunciation=Very helpful when I want to travel, thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997064471244812}]"
dan_dri,Mantap,0.9997685551643372,2023-01-18 02:28:51,4.55.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
trie lestari,ok,0.9989097118377686,2023-01-18 03:46:29,4.55.2,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Akshan Siahaan,Good,0.9998444318771362,2023-04-03 06:38:42,4.55.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Novriansyah Reza,Cusss,0.9685918688774109,2022-12-19 03:24:27,4.55.2,"Translated(src=id, dest=en, text=Cusss', pronunciation=Cusss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9685918688774109}]"
cahyo gunadi,Gampang dan berguna,0.9995889067649841,2022-11-08 07:44:35,4.55.2,"Translated(src=id, dest=en, text=b Easy and useful', pronunciation=b Easy and useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995889067649841}]"
Nyoman Widiastra,Good,0.9998444318771362,2023-02-01 06:42:58,4.55.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Neni Sagita,ok,0.9989097118377686,2023-03-07 23:38:54,4.55.2,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Witdia Munawansyah,NGACOOOO NGACOOO KACAU,0.9949593544006348,2022-12-29 15:33:12,4.55.2,"Translated(src=id, dest=en, text=b'NGACOOOO NGACOOO FUCKED', pronunciation=b'NGACOOOO NGACOOO FUCKED', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9949593544006348}]"
muntia tri fanny,Saya kasih bintang 1goride ada dskon potongan 50 tapi gak bisa dipakaisk nya tidak ada tulisan batasan jarak untuk promo bisa dipakaitapi voucher promo gak bisa dipakaiya ngapain kasih promo kl sk nya gak jelas ,0.9980162382125854,2023-02-04 15:25:47,4.55.2,"Translated(src=id, dest=en, text=b'I give 1 star. Goride has a discount of 50 but it can't be used. There's no written distance limit for the promo. It can be used, but the promo voucher can't be used. Why give the promo if the sk isn't clear', pronunciation=b'I give 1 star. Goride has a discount of 50 but it can't be used. There's no written distance limit for the promo. It can be used, but the promo voucher can't be used. Why give the promo if the sk isn't clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980162382125854}]"
Anyun Djarot,Bagus bagus,0.999847412109375,2023-09-02 10:10:58,4.55.2,"Translated(src=id, dest=en, text=b'Good good', pronunciation=b'Good good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999847412109375}]"
MirSyauqi1,Mantap membantu di keadaan genting kendaraan,0.9467103481292725,2022-12-21 12:12:08,4.55.2,"Translated(src=id, dest=en, text=b'Steady to help in emergency vehicle situations', pronunciation=b'Steady to help in emergency vehicle situations', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9467103481292725}]"
Dipo Apriansyah,Dah lah mau daftar aja ga bisa Email sudah terdaftar padahal baru skrg install nya Balik ke grab aja Bye,0.9874114394187927,2022-11-08 07:07:49,4.55.2,"Translated(src=id, dest=en, text=b'Come on, I just want to register and can't. Email is already registered even though I just installed it now. Just go back to grab Bye', pronunciation=b'Come on, I just want to register and can't. Email is already registered even though I just installed it now. Just go back to grab Bye', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9874114394187927}]"
Yunisetiya Ningrum,Mantapp,0.9997685551643372,2023-02-24 18:43:59,4.55.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
J Liem,Tolong untuk akun gopaylater cicil mending ada opsi login dari tokopedia saja jadi ga ribet Di aplikasi gojek malah di suruh daftar lagi ,0.9965806603431702,2022-11-08 07:05:50,4.55.2,"Translated(src=id, dest=en, text=b'Please, for the gopaylater account in installments, it's better to have a login option from Tokopedia, so it's not complicated. In the Gojek application, you're even asked to register again', pronunciation=b'Please, for the gopaylater account in installments, it's better to have a login option from Tokopedia, so it's not complicated. In the Gojek application, you're even asked to register again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965806603431702}]"
insancakung oke,Alhamdulillah terimakasih atas bantuannya,0.999586284160614,2023-07-14 12:44:03,4.55.2,"Translated(src=id, dest=en, text=b'Alhamdulillah, thank you for your help', pronunciation=b'Alhamdulillah, thank you for your help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999586284160614}]"
Xrzy,Aplikasi Gojek saya tidak pernah dapat vocher promo apapun  Saya chat cs kayanya melakukan kecurangan pdhal samasekali gak pernah pake kecurangan Aneh bgt Jadi males pake gofood gak prnah dapet vocher,0.9971799850463867,2023-02-15 15:20:25,4.55.2,"Translated(src=id, dest=en, text=b'My Gojek application never got any promotional vouchers. I chatted with CS and it seemed like I was cheating even though I never used cheating at all. That's really strange. So I'm too lazy to use Gofood and I never got a voucher', pronunciation=b'My Gojek application never got any promotional vouchers. I chatted with CS and it seemed like I was cheating even though I never used cheating at all. That's really strange. So I'm too lazy to use Gofood and I never got a voucher', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971799850463867}]"
Arin Cetta,Aplikasi nya sangat berguna,0.9997357726097107,2023-01-18 10:42:51,4.55.2,"Translated(src=id, dest=en, text=Very useful application', pronunciation=Very useful application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997357726097107}]"
ANKISS 88,Sejauh ini baik2 saja,0.9998446702957153,2023-02-15 14:25:03,4.55.2,"Translated(src=id, dest=en, text=b So far so good', pronunciation=b So far so good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998446702957153}]"
Mikey Tampubolon,Terima kasih gosend sdh bantu pengirimannya,0.9997128844261169,2023-03-04 06:42:39,4.55.2,"Translated(src=id, dest=en, text=Thank you, Gosend, for helping with the delivery.', pronunciation=Thank you, Gosend, for helping with the delivery.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997128844261169}]"
Chandra Oktariansyah,Pelayanan yang pas buat masyarakat mau kemana mana,0.9998416900634766,2023-02-01 02:16:20,4.55.2,"Translated(src=id, dest=en, text=The right service for people wherever they want to go', pronunciation=The right service for people wherever they want to go', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998416900634766}]"
Dewi Sinta,Aing dibekukan  yg salah team gojek kok yg dibekukan akun aing  Pantesan makin banyak yg pindah ke apk lain karena goojek makin buruk,0.999460756778717,2023-01-01 22:13:31,4.55.2,"Translated(src=id, dest=en, text=b'Aing was frozen, which is the Gojek team's fault, why is it that Aing's account was frozen? No wonder more and more people are moving to other apks because Goojek is getting worse', pronunciation=b'Aing was frozen, which is the Gojek team's fault, why is it that Aing's account was frozen? No wonder more and more people are moving to other apks because Goojek is getting worse', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999460756778717}]"
Achmad Hadiansyah,mantapp,0.9997685551643372,2023-11-21 06:57:49,4.55.2,"Translated(src=id, dest=en, text=b'great', pronunciation=b'great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sansan Noviandi,Gojek sekarang super mahal biaya aplikasi biaya ongkir biaya restoran Dah lah,0.988194465637207,2023-02-14 06:47:48,4.55.2,"Translated(src=id, dest=en, text=b'Gojek is now super expensive, application fees, postage fees, restaurant fees, bye', pronunciation=b'Gojek is now super expensive, application fees, postage fees, restaurant fees, bye', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.988194465637207}]"
Ade Nurajijah,Keren gojek smkin cepat,0.9998431205749512,2023-04-11 14:29:09,4.55.2,"Translated(src=id, dest=en, text=b'Gojek is cool and fast', pronunciation=b'Gojek is cool and fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998431205749512}]"
Yuni Milia,Pokoknya yg terbaik deh Ngg ada tandingannya,0.7688099145889282,2022-12-23 06:52:44,4.55.2,"Translated(src=id, dest=en, text=Anyway, the best is unrivaled.', pronunciation=Anyway, the best is unrivaled.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7688099145889282}]"
Ronny Wirawan,Ronny wirawan driver handal semarang,0.9930604696273804,2022-11-06 08:40:24,4.55.2,"Translated(src=id, dest=en, text=b'Ronny wirawan reliable driver Semarang', pronunciation=b'Ronny wirawan reliable driver Semarang', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9930604696273804}]"
Yondaime Flash,Tdak seprti dulu promo vocher ny pilih kasih ada yg dpat ad yg tidak,0.9789410829544067,2022-11-08 02:21:18,4.55.2,"Translated(src=id, dest=en, text=It's not like before, the voucher promos are selective, some get some and some don't', pronunciation=It's not like before, the voucher promos are selective, some get some and some don't', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9789410829544067}]"
Rus Miati,Ramah tepat waktu dan sopan Terima kasih,0.9997984766960144,2023-01-20 00:50:41,4.55.2,"Translated(src=id, dest=en, text=b'Friendly, punctual and polite Thank you', pronunciation=b'Friendly, punctual and polite Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997984766960144}]"
Ali Novyan,good,0.9998444318771362,2022-12-16 10:43:08,4.55.2,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
sepyono bin mas'udi,Alhamdulillah drivernya baik sopan dan bagus,0.9998254179954529,2023-11-22 07:33:25,4.55.2,"Translated(src=id, dest=en, text=Thank God the driver is polite and nice', pronunciation=Thank God the driver is polite and nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998254179954529}]"
Jagad Api,Gopaylater gw di blokir permanen tanpa sebabPARAH LUHH NJINK,0.9989663362503052,2023-02-25 16:10:36,4.55.2,"Translated(src=id, dest=en, text=b'My Gopaylater was permanently blocked without reason SEVERE LUHH NJINK', pronunciation=b'My Gopaylater was permanently blocked without reason SEVERE LUHH NJINK', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989663362503052}]"
danang margono,Ok bermanfaat,0.9995638728141785,2022-12-21 05:47:38,4.55.2,"Translated(src=id, dest=en, text=b'Ok useful', pronunciation=b'Ok useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995638728141785}]"
Bunda Dwi,Kenapamacet,0.9995546936988831,2023-03-08 16:07:56,4.55.2,"Translated(src=id, dest=en, text=b'Why is it stuck', pronunciation=b'Why is it stuck', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995546936988831}]"
Yanto,Ongkir sekarang sangat mahal Aplikasi mengambil untung sangat besar ya,0.9761722087860107,2023-03-04 04:07:12,4.55.2,"Translated(src=id, dest=en, text=b'Postage is very expensive now. Applications make huge profits, okay?, pronunciation=b'Postage is very expensive now. Applications make huge profits, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9761722087860107}]"
Achmad Ivan Maldini,Terimakasih gojek,0.9997288584709167,2023-02-14 01:38:11,4.55.2,"Translated(src=id, dest=en, text=b'Thank you Gojek', pronunciation=b'Thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997288584709167}]"
Indria Pramodhakirana,Sangat membantu,0.9994805455207825,2023-04-06 08:51:11,4.55.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Nanang Hermanto,Mantap,0.9997685551643372,2023-01-20 04:04:02,4.55.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Re Seyren Amazona,Puaas Menolong di saat mendesak Sangat membantu sekali,0.99595046043396,2023-01-03 02:47:11,4.55.2,"Translated(src=id, dest=en, text=b'Satisfied Helping in times of urgency Very helpful', pronunciation=b'Satisfied Helping in times of urgency Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99595046043396}]"
Mochamad Reza Samodra,Sangat membantu,0.9994805455207825,2023-01-20 05:38:07,4.55.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Sri Rahayu,Baik saja,0.9995672106742859,2022-11-08 00:50:08,4.55.2,"Translated(src=id, dest=en, text=b'Fine', pronunciation=b'Fine', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995672106742859}]"
Baru Bossku,Udah bayar ongkir mahal masih pake bayar jasa aplikasi pula  Kalo gak demi mobile legends gak ku download ini  gofood gak sampe 1 km ongkir gak main njir jasa aplnya 7500 pula Hapus aja ni aplikasi,0.9995444416999817,2022-12-16 11:55:03,4.55.2,"Translated(src=id, dest=en, text=I've already paid expensive postage, I'm still using credit application services. If it's not for Mobile Legends, I won't download this, GoFood doesn't take 1 km, shipping doesn't work, the app service is 7,500 too, just delete this app.', pronunciation=I've already paid expensive postage, I'm still using credit application services. If it's not for Mobile Legends, I won't download this, GoFood doesn't take 1 km, shipping doesn't work, the app service is 7,500 too, just delete this app.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995444416999817}]"
Leofard Aya,Goood,0.9998444318771362,2023-04-15 04:16:33,4.55.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Lia Husein,Sopan dan ramah pengemudinya,0.9997374415397644,2023-01-19 15:22:11,4.55.2,"Translated(src=id, dest=en, text=Polite and friendly driver', pronunciation=Polite and friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997374415397644}]"
