userName,content,score,at,appVersion,text,label,sentiment
Vinia Shely,Maaf banget tapi habis diupdate aplikasi nya jadi berat banget transferan ke pending padahal sebelumnya biasa aja pesen go ride map nya ga muncul Mohon segera diperbaiki,0.9993370175361633,2023-09-13 08:38:51,4.74.2,"Translated(src=id, dest=en, text=I'm really sorry, but after updating the application, it's really hard to transfer it to pending, even though previously the Go Ride map message didn't appear. Please fix it immediately.', pronunciation=I'm really sorry, but after updating the application, it's really hard to transfer it to pending, even though previously the Go Ride map message didn't appear. Please fix it immediately.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993370175361633}]"
Rifqi Frh,Bagus,0.9998444318771362,2023-09-13 08:51:05,4.74.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
demon cute,U always be my mine,0.9982959628105164,2023-10-28 10:50:44,4.74.2,"Translated(src=id, dest=en, text=b'U always be my mine', pronunciation=b'U always be my mine', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982959628105164}]"
Specialis Etsa,Mmbantu bnget,0.9996618032455444,2023-09-13 07:00:41,4.74.2,"Translated(src=id, dest=en, text=b'Really helpful', pronunciation=b'Really helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996618032455444}]"
M. Ihsan Fauzi,Very good,0.9998596906661987,2023-09-13 06:58:01,4.74.2,"Translated(src=id, dest=en, text=b Very good', pronunciation=b Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Raden Roro Mukti Hapsari,Semakin baiksemoga tetap amanah dan bikin nyaman penumpang,0.9997134804725647,2023-09-13 06:57:59,4.74.2,"Translated(src=id, dest=en, text=b'It's getting better, hopefully it remains trustworthy and makes passengers comfortable', pronunciation=b'It's getting better, hopefully it remains trustworthy and makes passengers comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997134804725647}]"
Sovie Siti,Bagus cepet  Tolong gopay pinjam nya bisa cepet aktif,0.9969519376754761,2023-09-13 04:13:12,4.74.2,"Translated(src=id, dest=en, text=good, fast. Please gopay and borrow it, it can be activated quickly', pronunciation=good, fast. Please gopay and borrow it, it can be activated quickly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969519376754761}]"
Neng Castirah,Banyak memberi kemudahan dengan harga yang bersaing,0.9887653589248657,2023-09-13 04:21:32,4.74.2,"Translated(src=id, dest=en, text=b'Provides many conveniences at competitive prices', pronunciation=b'Provides many conveniences at competitive prices', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9887653589248657}]"
Sani Abdus,Sangat membantu,0.9994805455207825,2023-09-13 04:28:50,4.74.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Sukma Dianita,Aplikasi nyaa BGUS BANGETT Anak saya saja suka banget sama apl klo buat top up ,0.9997689127922058,2023-09-22 09:07:04,4.74.2,"Translated(src=id, dest=en, text=b'The application is REALLY GOOD. My son really likes the application for top ups', pronunciation=b'The application is REALLY GOOD. My son really likes the application for top ups', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997689127922058}]"
anik handayaningsih,Ramah Cantiiik baiiik Masya Alloh MANTAP luar biasa ,0.9998263716697693,2023-10-30 11:05:20,4.74.2,"Translated(src=id, dest=en, text=Beautiful house, Masha Allah, STUNNING, extraordinary', pronunciation=Beautiful house, Masha Allah, STUNNING, extraordinary', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998263716697693}]"
Duo Pulungan,Cepatnikmat,0.9998177886009216,2023-09-22 07:49:08,4.74.2,"Translated(src=id, dest=en, text=b'Quickly Enjoy', pronunciation=b'Quickly Enjoy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998177886009216}]"
Guntur Via,Mantap,0.9997685551643372,2023-09-13 04:36:40,4.74.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Prima Wesi,Suka sekali Banyak diskonnya,0.9996297359466553,2023-09-13 04:47:26,4.74.2,"Translated(src=id, dest=en, text=b'I really like it. Lots of discounts', pronunciation=b'I really like it. Lots of discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996297359466553}]"
Titik Dua,bagus,0.9998444318771362,2023-09-16 14:37:57,4.74.2,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Suparno Suparno,Sangat membantu dan mantab oke,0.9998281002044678,2023-09-13 05:12:08,4.74.2,"Translated(src=id, dest=en, text=b'Very helpful and cool, okay', pronunciation=b'Very helpful and cool, okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998281002044678}]"
Ketut Sana,Sangat baik,0.9998596906661987,2023-09-13 05:14:04,4.74.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Astuti Anwar,Driver nya rata2 ramah tp lebih di tingkat lagi utk keamanan berkendara,0.9741248488426208,2023-09-13 05:26:45,4.74.2,"Translated(src=id, dest=en, text=The drivers are friendly on average but at a higher level for driving safety.', pronunciation=The drivers are friendly on average but at a higher level for driving safety.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9741248488426208}]"
Sari Sujiyanti,Driver gojek kenapa ya Sudah 2bulan belakangan kebanyakan driver minta dicancle sementara pengguna tidak mendapatkan pergantian secara cepat padahal udh pakai prioritas  Sangat membuang waktu Kadang Driver juga kurang ramah banyak yg ngeluh tapi ke customer  Padahal sekarang lebih mahal karna ada biaya tambahan katanya untuk pelayanan tapi malah seperti ini,0.9961508512496948,2023-09-13 05:47:38,4.74.2,"Translated(src=id, dest=en, text=b'Gojek drivers, what's wrong? For the past 2 months, most of the drivers have asked to be canceled while the users don't get a quick replacement even though they have used priority. It's a waste of time. Sometimes the drivers are also not friendly, many people complain but to customers. Even though now it's more expensive because there are additional fees, they say, for service, but even like this', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961508512496948}]"
ana cessilia,Gojek sdh jadi bagian hidup skg,0.999548614025116,2023-09-13 05:53:39,4.74.2,"Translated(src=id, dest=en, text=Gojek has become a part of life now', pronunciation=Gojek has become a part of life now', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999548614025116}]"
Davi Pw,cepat aman smpe tujuan,0.9998311996459961,2023-09-13 06:17:43,4.74.2,"Translated(src=id, dest=en, text=reach your destination quickly and safely', pronunciation=reach your destination quickly and safely', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998311996459961}]"
Ferri atman,Makin mantap naik gojeg karena banyak disconnya,0.9782880544662476,2023-09-13 06:30:34,4.74.2,"Translated(src=id, dest=en, text=b'It's even better to ride Gojeg because there are lots of discounts', pronunciation=b'It's even better to ride Gojeg because there are lots of discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9782880544662476}]"
Aji Pratama,Perusahaan besar tapi erorr melulu payah banget mau transaksi erorr2 melulu tiap hari,0.999767005443573,2023-09-13 06:42:18,4.74.2,"Translated(src=id, dest=en, text=Big company but the errors are always so bad that there are always 2 transaction errors every day', pronunciation=Big company but the errors are always so bad that there are always 2 transaction errors every day', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999767005443573}]"
Caca Cece,Lebih diperbanyak promonya ,0.8305416107177734,2023-09-13 08:51:13,4.74.2,"Translated(src=id, dest=en, text=b'More promotions', pronunciation=b'More promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8305416107177734}]"
Zahara Zahara,Baik,0.9986165761947632,2023-09-21 23:27:49,4.74.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Dunia Qiu,Ok,0.9989097118377686,2023-09-13 08:53:42,4.74.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
M.sarjan Umasangadji,Ko gk bisa di upgrate ya,0.9970159530639648,2023-09-13 12:17:36,4.74.2,"Translated(src=id, dest=en, text=Why can't it be upgraded?, pronunciation=Why can't it be upgraded?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970159530639648}]"
Kesuma Djaya Djaya,Mantap,0.9997685551643372,2023-10-28 12:34:45,4.74.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Barazyielt,Ku kasi bintang 4 akun yang dulu udh balek ,0.9373717308044434,2023-09-13 13:02:48,4.74.2,"Translated(src=id, dest=en, text=book gives 4 stars, the previous account has been returned', pronunciation=book gives 4 stars, the previous account has been returned', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9373717308044434}]"
Pipi Rudi,Klu bisa promo lebih banyak lgi untuk diskon gocar  goride,0.9986594915390015,2023-09-13 13:23:26,4.74.2,"Translated(src=id, dest=en, text=if possible there will be more promotions for discounts on gocar goride', pronunciation=if possible there will be more promotions for discounts on gocar goride', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986594915390015}]"
Henry Simatupang,Mantap,0.9997685551643372,2023-10-30 02:48:32,4.74.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Agus Hartanto,Kepada PT GO TO GOJEK TOKOPEDIA TBK Saya pengguna setia akun GOJEK tapi saya tidak bisa mengupgrade akun saya ke Gopay PLUS Saya sungguh tidak nyaman dengan hal ini karena selama ini saya cuma bisa mengisi saldo saya tapi tidak bisa menarik ke Bank Sebenarnya saya kepingin banyak bertransaksi di akun ini karena saya banyak merasakan kemudahan dan manfaat dari aplikasi intolong kepada pihak Gojek untuk meguruskan upgrade saya ke Gopay plusmemang Saya akui dulu saya menggunakan Nomor hp,0.8529260754585266,2023-09-13 13:26:10,4.74.2,"Translated(src=id, dest=en, text=b'To PT GO TO GOJEK TOKOPEDIA TBK I am a loyal GOJEK account user but I can't upgrade my account to Gopay PLUS I'm really uncomfortable with this because so far I can only top up my balance but can't withdraw to the bank. Actually I want a lot I made transactions on this account because I felt the convenience and benefits of the application, helping Gojek to arrange my upgrade to Gopay Plus. Indeed, I admit that I used to use my cellphone number., pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8529260754585266}]"
Just Nia,Cukup membantu ,0.9995788931846619,2023-09-13 13:39:12,4.74.2,"Translated(src=id, dest=en, text=b'Quite helpful', pronunciation=b'Quite helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995788931846619}]"
Witri Lazdar,Kenapa setelah di update aplikasi gojek selalu force close terus yaa Tolong bantuanya,0.9850923418998718,2023-09-21 12:10:48,4.74.2,"Translated(src=id, dest=en, text=b'Why does the Gojek app always force close after updating? Please help', pronunciation=b'Why does the Gojek app always force close after updating? Please help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9850923418998718}]"
thalita hasna,apani gaada fitur promonya kacau,0.9997068047523499,2023-09-13 14:03:41,4.74.2,"Translated(src=id, dest=en, text=panic, there's no promo feature, it's a mess', pronunciation=panic, there's no promo feature, it's a mess', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997068047523499}]"
Kar Nadi,Sangat membantu usaha saya,0.9976693987846375,2023-09-13 14:11:22,4.74.2,"Translated(src=id, dest=en, text=b'Very helpful for my business', pronunciation=b'Very helpful for my business', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976693987846375}]"
eka puspita,okeselalu okee mksih yaa,0.9996763467788696,2023-09-13 14:26:29,4.74.2,"Translated(src=id, dest=en, text=b'okay always okay, thanks yeah', pronunciation=b'okay always okay, thanks yeah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996763467788696}]"
Zhafira Z,Stiap hari saya slalu dpt notif klo bisa ajukan gopay pinjaman Tp pas d klik ehhasik bacaannya Siippanda sdh terdaftar Helloniat gk sih Tp klo tuk gopay later trimakasih sdh naikkan limit saya jd lbih besar,0.8924916982650757,2023-09-13 14:29:53,4.74.2,"Translated(src=id, dest=en, text=b'Every day I always get a notification that I can apply for a GoPay loan, but when I click on it, it reads Siippanda, is it registered? Helloniat or not, but if I can gopay later, thank you for increasing my limit so it's bigger', pronunciation=b'Every day I always get a notification that I can apply for a GoPay loan, but when I click on it, it reads Siippanda, is it registered? Helloniat or not, but if I can gopay later, thank you for increasing my limit so it's bigger', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8924916982650757}]"
Nova Karlina,Bagus sekali,0.9998596906661987,2023-09-21 11:46:31,4.74.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Farida fajar,Good,0.9998444318771362,2023-09-13 14:44:16,4.74.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Billy Belladin,gojek mantap deh,0.9998561143875122,2023-09-13 15:19:54,4.74.2,"Translated(src=id, dest=en, text=b'gojek is great', pronunciation=b'gojek is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998561143875122}]"
Sedin I Made,jelek,0.9998010993003845,2023-09-13 16:00:03,4.74.2,"Translated(src=id, dest=en, text=b'ugly', pronunciation=b'ugly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998010993003845}]"
Taufik Hidayat,Gojek Paling mantap pokoknya,0.9998492002487183,2023-09-13 16:05:26,4.74.2,"Translated(src=id, dest=en, text=b'Gojek is the best, in fact', pronunciation=b'Gojek is the best, in fact', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998492002487183}]"
Rizki Syakur,Mohon di jelaskan ya pihak aplikator kenapa sekarang sistemnya saya gak bisa chatting pihak resto malah harus nunggu pihak resto chat saya Saya mau request bumbuannya aneh sistemnya terlalu nurut sama mitra dari pada costumer,0.9994103908538818,2023-09-13 16:07:44,4.74.2,"Translated(src=id, dest=en, text=b'Please explain to the applicator, why is the system now I can't chat with the restaurant, instead I have to wait for the restaurant to chat with me? I want to request spices, it's strange, the system is too obedient to partners rather than customers', pronunciation=b'Please explain to the applicator, why is the system now I can't chat with the restaurant, instead I have to wait for the restaurant to chat with me? I want to request spices, it's strange, the system is too obedient to partners rather than customers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994103908538818}]"
