userName,content,score,at,appVersion,text,label,sentiment
Erfin Perdana,Aplikasi yg berguna banget,0.9997357726097107,2023-02-01 11:23:35,4.60.1,"Translated(src=id, dest=en, text=Very useful application', pronunciation=Very useful application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997357726097107}]"
Bayu Mardiansyah,Keren pokoknya,0.9998144507408142,2023-02-01 09:32:07,4.60.1,"Translated(src=id, dest=en, text=b'Just cool', pronunciation=b'Just cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998144507408142}]"
Juli Armadhan,Manthap,0.889205276966095,2023-08-22 12:55:13,4.60.1,"Translated(src=id, dest=en, text=b'Manthap', pronunciation=b'Manthap', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.889205276966095}]"
WASILAM ILAM,Pengemudiny ramah,0.9882446527481079,2023-02-01 09:27:10,4.60.1,"Translated(src=id, dest=en, text=b'Friendly driver', pronunciation=b'Friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9882446527481079}]"
Har Pany,Amanmudah,0.9628674387931824,2023-02-26 09:03:32,4.60.1,"Translated(src=id, dest=en, text=b'Safeeasy', pronunciation=b'Safeeasy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9628674387931824}]"
Hansen Husnan,Akurat,0.9996005892753601,2023-02-01 09:21:05,4.60.1,"Translated(src=id, dest=en, text=b'Accurate', pronunciation=b'Accurate', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996005892753601}]"
Fita Damaharyuningrum,Baik,0.9986165761947632,2023-02-01 09:00:33,4.60.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Wawan Dermawan,Jarang dipakai sihtapi sejauh ini aman aja,0.9990116357803345,2023-02-01 08:57:24,4.60.1,"Translated(src=id, dest=en, text=b Rarely used but so far it's safe, pronunciation=b Rarely used but so far it's safe, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990116357803345}]"
Aries Budiono,Pengiriman jadi mudah,0.9965793490409851,2023-02-01 11:20:46,4.60.1,"Translated(src=id, dest=en, text=b'Delivery made easy', pronunciation=b'Delivery made easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965793490409851}]"
Abrar,Sering kendaraan yang menjemput tidak sesuai dengan nomor plat kendaraan yang tertera di aplikasi Tolong diperhatikan Thanks,0.9346956014633179,2023-02-01 11:27:50,4.60.1,"Translated(src=id, dest=en, text=b'Often the vehicle that picks you up does not match the vehicle plate number listed in the application. Please pay attention. Thanks', pronunciation=b'Often the vehicle that picks you up does not match the vehicle plate number listed in the application. Please pay attention. Thanks', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9346956014633179}]"
7J_31_YURI RAMIRO MAHARDIKA,Pas daftar kode otp gak masuk masuk,0.9990168809890747,2023-02-01 12:58:40,4.60.1,"Translated(src=id, dest=en, text=When I registered, the OTP code didn't come in', pronunciation=When I registered, the OTP code didn't come in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990168809890747}]"
Tetty Sinaga,Aplikasi ny udh bagstpi kadang suka lemot pdhl jaringan udh kuat tapi masih lemotsedikit penjelasan sih perbaikin sedikit aja,0.9955626726150513,2023-06-22 10:39:03,4.60.1,"Translated(src=id, dest=en, text=The application is good but sometimes it seems slow even though the network is strong but still slow. Just a little explanation, just fix it a little.', pronunciation=The application is good but sometimes it seems slow even though the network is strong but still slow. Just a little explanation, just fix it a little.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955626726150513}]"
Rinto Tambunan,Kurang semangat karena sekarang tidak bisa isi emoney,0.999800980091095,2023-02-01 12:52:03,4.60.1,"Translated(src=id, dest=en, text=Lack of enthusiasm because now I can't top up e-money', pronunciation=Lack of enthusiasm because now I can't top up e-money', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999800980091095}]"
Dian Addivatia,Gojek udah gk kayak dulu lagi lelet parahh dan voucher gratis ongkir min ord 40 rb nya juga udah gk kayak dulu lagiii pelitttt ngasih gratis ongkir dulu potongan ongkir lumayan besar skrg potongan ongkir cuma 23 rb padahal udah lebih dari min order pesanan nya,0.9963151812553406,2023-02-01 12:51:37,4.60.1,"Translated(src=id, dest=en, text=b'Gojek isn't like it used to be, it's really slow and the voucher for free delivery with a minimum order of 40 thousand is also not like it used to be. It's slow to give free shipping. Previously the postage discount was quite big, now the postage discount is only 23 thousand even though it's already more than the minimum order.', pronunciation=b'Gojek isn't like it used to be, it's really slow and the voucher for free delivery with a minimum order of 40 thousand is also not like it used to be. It's slow to give free shipping. Previously the postage discount was quite big, now the postage discount is only 23 thousand even though it's already more than the minimum order.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963151812553406}]"
Siti Rohmah,Oke,0.9986165761947632,2023-02-01 12:47:27,4.60.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Shafa Nabilah,aplikasi jelek gajelas,0.9997557997703552,2023-06-22 09:45:57,4.60.1,"Translated(src=id, dest=en, text=bad application not clear', pronunciation=bad application not clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997557997703552}]"
andi maulana,Admint yg terhormat Mohon bantuan segerakan UPGRADE nomor hp saya dari nomor lama ke nomor baru Agar saya dapat segera menggunakan accunt gojekpembayaran Terima kasih Salam sukses,0.9522928595542908,2023-02-01 12:28:13,4.60.1,"Translated(src=id, dest=en, text=Dear bAdminton, please help immediately UPGRADE my cellphone number from the old number to the new number so that I can immediately use the Gojek payment account. Thank you. Best wishes.', pronunciation=Dear bAdminton, please help immediately UPGRADE my cellphone number from the old number to the new number so that I can immediately use the Gojek payment account. Thank you. Best wishes.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9522928595542908}]"
Amri Yahya,Baguss cuma kalo tranfer Gopay ke bank lain kalo udah gangguan lama bangeeeet saldo kepotong ,0.9987785220146179,2023-06-22 10:14:17,4.60.1,"Translated(src=id, dest=en, text=It's only good if you transfer Gopay to another bank if the balance has been interrupted for a long time.', pronunciation=It's only good if you transfer Gopay to another bank if the balance has been interrupted for a long time.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987785220146179}]"
renal siregar,Banyak driver deket tapi dikasih yg jauh terus,0.99601149559021,2023-04-10 01:11:25,4.60.1,"Translated(src=id, dest=en, text=b'Many drivers are close by but they keep getting far away', pronunciation=b'Many drivers are close by but they keep getting far away', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99601149559021}]"
Idang Saepurohman,Menyenangkan,0.9997877478599548,2023-04-19 03:41:23,4.60.1,"Translated(src=id, dest=en, text=b Fun', pronunciation=b Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997877478599548}]"
PU2H,Apkh hny saya saja Tempo gopaylater jd tgl 2 bln depany Jd saat saya tranksaksi pd tgl 1 kemudian hrs byar tgl 2 Hrsy kn akhir bulan Ini sdh ke 2 kaliy perubhan ini dmulai dr awal januari 2023,0.9948521256446838,2023-02-01 11:40:36,4.60.1,"Translated(src=id, dest=en, text=Is it just me? The payment date is the next 2nd month, so when I make a transaction on the 1st then I have to pay by the 2nd, it's the end of the month. This is the second time this change has started from the beginning of January 2023.', pronunciation=Is it just me? The payment date is the next 2nd month, so when I make a transaction on the 1st then I have to pay by the 2nd, it's the end of the month. This is the second time this change has started from the beginning of January 2023.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948521256446838}]"
Josua Dinata Sinaga,G jelas gojek ini skrng mau mesan apa apapun lambat x aplikasinya saya kasih bintang 1 mohon di perbaiki gojeknya,0.9997537732124329,2023-02-01 12:25:36,4.60.1,"Translated(src=id, dest=en, text=It's clear that Gojek is now slow to order anything, x I'm giving the application 1 star, please fix Gojek.', pronunciation=It's clear that Gojek is now slow to order anything, x I'm giving the application 1 star, please fix Gojek.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997537732124329}]"
Dinda Amalia Zahra,payah banget gojek sekarang udah loadingnya lelet sering ngebug eror dan fiturnya banyak yang ilang2an lagi kualitasnya bukannya meningkat malah menurun ckckck,0.9997605681419373,2023-02-01 12:23:43,4.60.1,"Translated(src=id, dest=en, text=Gojek really sucks, now the loading is slow, it often lags with errors and many of its features are missing, and instead of improving, the quality has decreased, tsk tsk', pronunciation=Gojek really sucks, now the loading is slow, it often lags with errors and many of its features are missing, and instead of improving, the quality has decreased, tsk tsk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997605681419373}]"
Merlin Ariska,Parah sih tarik tunai sering eror,0.9997605681419373,2023-02-01 12:11:25,4.60.1,"Translated(src=id, dest=en, text=It's really bad that cash withdrawals often have errors.', pronunciation=It's really bad that cash withdrawals often have errors.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997605681419373}]"
Hadiumar Isman,Puas banget,0.9995587468147278,2023-02-01 12:07:57,4.60.1,"Translated(src=id, dest=en, text=b'Very satisfied', pronunciation=b'Very satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995587468147278}]"
Taufiq Nasuha,Mantap bos,0.9998522996902466,2023-02-01 11:53:18,4.60.1,"Translated(src=id, dest=en, text=Great boss', pronunciation=Great boss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998522996902466}]"
Fandy Caadra,all good,0.9998511075973511,2023-02-01 11:41:43,4.60.1,"Translated(src=id, dest=en, text=b'all good', pronunciation=b'all good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998511075973511}]"
Slamet Slamet,Cepatpraktisaman,0.9786931276321411,2023-02-26 06:14:55,4.60.1,"Translated(src=id, dest=en, text=b'Quickpracticalman', pronunciation=b'Quickpracticalman', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9786931276321411}]"
daviq absar,gojek emang bener buat hari hari saya senang semoga sukses selalu gojek indonesia,0.9997863173484802,2023-02-01 19:53:31,4.60.1,"Translated(src=id, dest=en, text=b'gojek really makes my day happy, good luck always gojek indonesia', pronunciation=b'gojek really makes my day happy, good luck always gojek indonesia', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997863173484802}]"
Bram Fajar,Tiba tiba gk bisa bayar qris,0.9994704127311707,2023-02-01 20:29:12,4.60.1,"Translated(src=id, dest=en, text=Suddenly I can't pay qris', pronunciation=Suddenly I can't pay qris', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994704127311707}]"
0903ANK 0903ANK,Fix  Uninstall Makin lama makin aneh Baru kemaren pake pay later Eh hari ini akun dapat tagihan dan dibekukan biasanya kan akhir bulan,0.9985817670822144,2023-02-02 04:37:25,4.60.1,"Translated(src=id, dest=en, text=b'Fix Uninstall It's getting weirder and weirder. Just yesterday I used pay later. Eh, today the account got charged and it was frozen, usually at the end of the month', pronunciation=b'Fix Uninstall It's getting weirder and weirder. Just yesterday I used pay later. Eh, today the account got charged and it was frozen, usually at the end of the month', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985817670822144}]"
Sylviana Aristyani Putri,Bagus hebaat,0.9998227953910828,2023-02-02 05:00:29,4.60.1,"Translated(src=id, dest=en, text=b'Great great', pronunciation=b'Great great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998227953910828}]"
Maria Magdalena,Ok,0.9989097118377686,2023-02-02 04:58:52,4.60.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Asep 123,Ok,0.9989097118377686,2023-02-02 04:56:37,4.60.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Serly Tefa,Apk mulai ga jelas Udah nyalain lokasi malah lokasi yg mncul di t4 lain Mau pesen gojekgofood selalu aja blg ada yg salahinternetnya mati Pdahl wifi kenceng,0.9996830224990845,2023-02-02 04:55:35,4.60.1,"Translated(src=id, dest=en, text=b'The apk starts not being clear. When I turn on the location, the location appears on another t4. I want to order GojekGofood but I always say there's something wrong, the internet is dead, even though the WiFi is fast.', pronunciation=b'The apk starts not being clear. When I turn on the location, the location appears on another t4. I want to order GojekGofood but I always say there's something wrong, the internet is dead, even though the WiFi is fast.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996830224990845}]"
Yunus Huluk,Mantappertama 3 bintang saya tambahin 2 bintang jadinya 5 GOJEK KEREENNN ABISZZZT,0.8602367639541626,2023-02-02 04:54:59,4.60.1,"Translated(src=id, dest=en, text=b'Great first 3 stars I added 2 stars so 5 GOJEK KEREENNN ABISZZZT', pronunciation=b'Great first 3 stars I added 2 stars so 5 GOJEK KEREENNN ABISZZZT', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8602367639541626}]"
Agus Budi Yono,Mohon di bantu agar saya bisa merubah nama di profil gojek karena saya tidak bisa menggunakan gojek tolong di bantu sudah menghubungi cs nya ga ada tanggapan,0.9995155334472656,2023-02-02 04:53:01,4.60.1,"Translated(src=id, dest=en, text=b'Please help so I can change the name on my Gojek profile because I can't use Gojek, please help. I've contacted the CS, no response', pronunciation=b'Please help so I can change the name on my Gojek profile because I can't use Gojek, please help. I've contacted the CS, no response', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995155334472656}]"
yhuni,gopay plusnya susah diupdate bikin emosi aja,0.9845678806304932,2023-02-25 04:35:58,4.60.1,"Translated(src=id, dest=en, text=b'gopay plus is hard to update, just makes you emotional', pronunciation=b'gopay plus is hard to update, just makes you emotional', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9845678806304932}]"
Yuli Yola,Mantap gojek banyak promo dan event menarik Lanjutkan ya,0.9998152852058411,2023-02-02 04:35:19,4.60.1,"Translated(src=id, dest=en, text=b'Great Gojek, lots of interesting promotions and events. Keep going, OK', pronunciation=b'Great Gojek, lots of interesting promotions and events. Keep going, OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998152852058411}]"
