userName,content,score,at,appVersion,text,label,sentiment
Tata Ruslianta,Siipp mntap okeh,0.9995809197425842,2023-02-12 11:28:01,4.58.1,"Translated(src=id, dest=en, text=b'Siipp steady okay', pronunciation=b'Siipp steady okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995809197425842}]"
Nana Munawar,Sangat membantu,0.9994805455207825,2022-12-16 11:24:41,4.58.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Supriyono,Aplikasi cukup baik respon terhadap permintaan sangat cepat Semoga bisa lebih ditingkatkan lagi,0.9958763122558594,2023-07-18 12:23:42,4.58.1,"Translated(src=id, dest=en, text=b'The application is quite good, the response to requests is very fast. Hopefully it can be further improved', pronunciation=b'The application is quite good, the response to requests is very fast. Hopefully it can be further improved', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958763122558594}]"
Kaditya 1985,good,0.9998444318771362,2022-12-16 11:35:56,4.58.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hesty Noor Hasanah,Semoga driver nya selalu ramah2 ya,0.9994122982025146,2023-01-05 03:09:26,4.58.1,"Translated(src=id, dest=en, text=b'Hopefully the driver is always friendly, okay?, pronunciation=b'Hopefully the driver is always friendly, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994122982025146}]"
Mahfuzhan,Cakepp,0.9729403257369995,2023-01-05 03:13:58,4.58.1,"Translated(src=id, dest=en, text=b'Cakepp', pronunciation=b'Cakepp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9729403257369995}]"
Almerdhioerrlangg A,Dikit gabisa verivikasi,0.9996402263641357,2022-12-16 11:38:20,4.58.1,"Translated(src=id, dest=en, text=make it impossible to verify', pronunciation=make it impossible to verify', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996402263641357}]"
danish f,Map nya sering ngaco,0.9998084902763367,2023-01-05 03:20:59,4.58.1,"Translated(src=id, dest=en, text=b'The map often messes up', pronunciation=b'The map often messes up', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998084902763367}]"
Rina Santoso,Ganti bintang krn kecewa dgn pelayanan customer care nya yang super lambat,0.9976102113723755,2023-03-03 07:17:08,4.58.1,"Translated(src=id, dest=en, text=Changed star because disappointed with super slow customer care service', pronunciation=Changed star because disappointed with super slow customer care service', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976102113723755}]"
wayan zukendra,Top,0.9960929751396179,2022-12-16 11:46:45,4.58.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Ismail Tulis,Membantu melakukan pekerjaanrumah tangga,0.7754700183868408,2022-12-16 11:52:43,4.58.1,"Translated(src=id, dest=en, text=b'Help with household chores', pronunciation=b'Help with household chores', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7754700183868408}]"
Erwin Irfani,Saya engga bisa instal,0.9989898800849915,2023-07-18 17:56:39,4.58.1,"Translated(src=id, dest=en, text=b I can't install', pronunciation=b I can't install', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989898800849915}]"
Mars Larasaty,Sangat membantu,0.9994805455207825,2023-01-05 03:21:30,4.58.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Sahrul Setiawan,akun gopay saya kenapa ya ko isi saldo 2 kali engga masuk masuk,0.9981550574302673,2022-12-16 12:01:25,4.58.1,"Translated(src=id, dest=en, text=Why did I top up my GoPay account twice and it didn't come in?, pronunciation=Why did I top up my GoPay account twice and it didn't come in?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981550574302673}]"
Fauzana Luthfia,Semakin lama aplikasinya semakint berat tidak cocok untuk orang yang gampang emosi,0.9997827410697937,2023-03-03 06:58:24,4.58.1,"Translated(src=id, dest=en, text=The longer the application becomes, the harder it is, not suitable for people who get emotional easily.', pronunciation=The longer the application becomes, the harder it is, not suitable for people who get emotional easily.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997827410697937}]"
Mulyani Ruri,Ok,0.9989097118377686,2023-01-03 17:06:53,4.58.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Tedi Ciamis,Sangat membantu,0.9994805455207825,2023-01-05 02:14:41,4.58.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Hermawan Yulianto,Jos,0.8734272122383118,2023-01-02 03:36:49,4.58.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Ghozzz Zilla,Ok,0.9989097118377686,2023-01-02 03:38:38,4.58.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Puji Wulandari,Mau daftar baru terkendala email sudah pernah daftar Mau login tapi disuruh inputnya nomer HP sedangkan nomer HP aku baru  Coba sediakan login via email jika bagi GOJEK email aku sepenting ituuuh,0.5756506323814392,2022-12-16 06:33:15,4.58.1,"Translated(src=id, dest=en, text=b'I want to register again, I'm having problems with my email. I've already registered. I want to log in but I'm told to enter my cellphone number, but my cellphone number is new. Try providing a login via email. If for GOJEK, my email is that important.', pronunciation=b'I want to register again, I'm having problems with my email. I've already registered. I want to log in but I'm told to enter my cellphone number, but my cellphone number is new. Try providing a login via email. If for GOJEK, my email is that important.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5756506323814392}]"
Rani Alfira,Keren,0.9991068243980408,2022-12-16 05:23:40,4.58.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Gio here,Bagus banget,0.9998596906661987,2023-01-03 16:03:41,4.58.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Achmad Rifki pratama,Makin buruk ni apk dari diriver gak nemu nemu tarif makin lama makin mahal map juga sering gak jalan jalan,0.9997476935386658,2023-01-04 23:17:27,4.58.1,"Translated(src=id, dest=en, text=It's getting worse in the apk, the driver can't find the fare, the more expensive the map is, the more often it doesn't work.', pronunciation=It's getting worse in the apk, the driver can't find the fare, the more expensive the map is, the more often it doesn't work.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997476935386658}]"
Suardi Janos,Terpercaya,0.9579488635063171,2022-12-16 05:31:01,4.58.1,"Translated(src=id, dest=en, text=b'Trusted', pronunciation=b'Trusted', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9579488635063171}]"
Andre Januari,Tarif gosendnya kemahalan,0.998257577419281,2023-02-21 10:35:04,4.58.1,"Translated(src=id, dest=en, text=b'Gosend rates are expensive', pronunciation=b'Gosend rates are expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998257577419281}]"
Siri Tem,Selalu mendapatkan driver yang jauh padahal driver yang dekat ada malah dapat yang jauh konsumen sangat di rugikan di karenakan pingin terburu2,0.9986829161643982,2023-03-02 13:07:40,4.58.1,"Translated(src=id, dest=en, text=b'Always getting a driver who is far away, even though there is a driver who is close by, but instead gets one who is far away. Consumers are really at a disadvantage because they want to be in a hurry.', pronunciation=b'Always getting a driver who is far away, even though there is a driver who is close by, but instead gets one who is far away. Consumers are really at a disadvantage because they want to be in a hurry.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986829161643982}]"
Aa Rahmat,Bagus good nice,0.9998594522476196,2023-05-29 08:04:58,4.58.1,"Translated(src=id, dest=en, text=b'Good good nice', pronunciation=b'Good good nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998594522476196}]"
Deni ahmad syarif,Sangat puas sekali,0.9995587468147278,2023-01-02 04:25:47,4.58.1,"Translated(src=id, dest=en, text=b'Very satisfied', pronunciation=b'Very satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995587468147278}]"
Lidya De Vega,keren pokokny,0.9998551607131958,2023-05-29 11:09:01,4.58.1,"Translated(src=id, dest=en, text=really cool', pronunciation=really cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998551607131958}]"
muda abe,dicoba,0.5636022686958313,2023-02-13 05:59:43,4.58.1,"Translated(src=id, dest=en, text=b'tried', pronunciation=b'tried', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5636022686958313}]"
Maryati Maryati,Terus tingkatkan kualitas yang baik,0.9998362064361572,2023-01-02 04:20:05,4.58.1,"Translated(src=id, dest=en, text=b'Continue to improve good quality', pronunciation=b'Continue to improve good quality', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998362064361572}]"
jaya santika arifin,Tidak ada kode promo ongkostarif jadi mangkin mahal,0.9981144666671753,2023-01-03 16:30:06,4.58.1,"Translated(src=id, dest=en, text=b'There is no promo code for fares so it may be expensive', pronunciation=b'There is no promo code for fares so it may be expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981144666671753}]"
dhaenk ambo',Dengan adanya apk gojek sangat membantu,0.9924599528312683,2023-01-04 23:40:23,4.58.1,"Translated(src=id, dest=en, text=b'Having the Gojek apk is very helpful', pronunciation=b'Having the Gojek apk is very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9924599528312683}]"
bogani putra,Mantap,0.9997685551643372,2023-01-05 00:02:06,4.58.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Pangeran Game,Puasss pke Aplikasi ini,0.8183507919311523,2023-01-02 04:13:13,4.58.1,"Translated(src=id, dest=en, text=Fasting using this application', pronunciation=Fasting using this application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8183507919311523}]"
Zilfa Kinantya Sabatian,gimana ini saya mau melakukan transaksi apa apa jdi susah  hrs update ke gopay plus sedangkan saya blom ada KTP  tlg ya apa apa jdi ribet,0.9993439316749573,2023-05-02 15:04:11,4.58.1,"Translated(src=id, dest=en, text=How do I do this, I want to make any transaction, so it's difficult, I have to update to GoPay Plus, even though I don't have an ID card, please, what's the problem?, pronunciation=How do I do this, I want to make any transaction, so it's difficult, I have to update to GoPay Plus, even though I don't have an ID card, please, what's the problem?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993439316749573}]"
Allifi Nida Adillah,dari tanggal 28 app gabisa dipakai pas buka loading terus coba reinstall tpi ttp aja malah pas mau login jga gabisa loading terus,0.9945743680000305,2023-01-02 04:12:13,4.58.1,"Translated(src=id, dest=en, text=b'from the 28th the app can't be used when it opens and loads and then tries to reinstall it but it just keeps on loading when I want to log in.', pronunciation=b'from the 28th the app can't be used when it opens and loads and then tries to reinstall it but it just keeps on loading when I want to log in.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9945743680000305}]"
Rensi Sp3,Pengantaran cepat,0.9874663949012756,2023-07-14 11:23:24,4.58.1,"Translated(src=id, dest=en, text=b'Fast delivery', pronunciation=b'Fast delivery', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9874663949012756}]"
malik art,Pesan goshop semakin susah padahal drivernya banyak,0.9976505637168884,2023-01-02 04:34:34,4.58.1,"Translated(src=id, dest=en, text=b'Goshop orders are increasingly difficult even though there are a lot of drivers', pronunciation=b'Goshop orders are increasingly difficult even though there are a lot of drivers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976505637168884}]"
Yuri Ha,Good,0.9998444318771362,2023-03-02 12:56:22,4.58.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Davit Kzl,Mantep dah pokoknya,0.9998712539672852,2023-01-03 18:53:46,4.58.1,"Translated(src=id, dest=en, text=b'It's really great', pronunciation=b'It's really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998712539672852}]"
ade kurniawan,aplikasi  yang banget ,0.988396167755127,2022-12-16 04:05:50,4.58.1,"Translated(src=id, dest=en, text=b'very application', pronunciation=b'very application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.988396167755127}]"
Nanda Erwin,Untuk sistem dikembalikan ke prioritas Karna menjadi akun prioritas butuh proses dan perjuangan extra Kasihan yang bergantung kerja pokok dengan aplikator kalo sistem nya kaya gini,0.9995543360710144,2023-01-04 22:11:02,4.58.1,"Translated(src=id, dest=en, text=For the system to be returned to priority because becoming a priority account requires extra process and effort. It's a pity for those who depend on main work with the applicator if the system is like this.', pronunciation=For the system to be returned to priority because becoming a priority account requires extra process and effort. It's a pity for those who depend on main work with the applicator if the system is like this.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995543360710144}]"
VITA REZA,Oke,0.9986165761947632,2022-12-16 04:06:06,4.58.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Pengguna Google,Tolong jawaban nya Finandia buat gopayleter saya sdh bayar tagihan kok masih ada tagihan buat tgl 2 ya,0.9978495836257935,2023-01-02 04:49:13,4.58.1,"Translated(src=id, dest=en, text=Please answer Finland for gopaylater, I've already paid the bill, how come there's still a bill for the 2nd, okay?, pronunciation=Please answer Finland for gopaylater, I've already paid the bill, how come there's still a bill for the 2nd, okay?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978495836257935}]"
TR_ SecreT,Lemot,0.9990525841712952,2023-01-02 04:48:36,4.58.1,"Translated(src=id, dest=en, text=b'Slow', pronunciation=b'Slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990525841712952}]"
Full Film,Done,0.5865004658699036,2023-01-02 04:45:16,4.58.1,"Translated(src=id, dest=en, text=b'Done', pronunciation=b'Done', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5865004658699036}]"
Emanuel Jakario.,Aok oke sipp,0.9944256544113159,2023-01-04 22:44:12,4.58.1,"Translated(src=id, dest=en, text=b'Okay okay sipp', pronunciation=b'Okay okay sipp', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944256544113159}]"
Dedi Hidayat,Lama banget mendapatkan driver  Udah dapat driver Eh malah driver nya ngrbatalin Driver gak profesional banget,0.9997554421424866,2023-01-02 04:35:37,4.58.1,"Translated(src=id, dest=en, text=b'It's taking so long to get a driver. I've already got a driver. But the driver is canceling. The driver isn't really professional', pronunciation=b'It's taking so long to get a driver. I've already got a driver. But the driver is canceling. The driver isn't really professional', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997554421424866}]"
