userName,content,score,at,appVersion,text,label,sentiment
Indah Ratnasari,oke mantab selalu siap setiap saat semoga jadi berkah utk semuanya,0.9996010661125183,2023-07-29 15:43:06,4.71.2,"Translated(src=id, dest=en, text=b'okay, steady, always ready at all times, hopefully it will be a blessing for everyone', pronunciation=b'okay, steady, always ready at all times, hopefully it will be a blessing for everyone', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996010661125183}]"
Hamdani Hidayatullah,Sangat membantu ,0.9994805455207825,2023-07-29 15:13:19,4.71.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Elvis Angkat,Excellent,0.9998195767402649,2023-08-06 11:34:32,4.71.2,"Translated(src=id, dest=en, text=b'Excellent', pronunciation=b'Excellent', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998195767402649}]"
Jess,Overprice,0.9988852143287659,2023-07-29 15:10:38,4.71.2,"Translated(src=id, dest=en, text=b'Overpriced', pronunciation=b'Overpriced', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988852143287659}]"
Achmad Andrean,tolong perbaiki saat mau bayar,0.9974517226219177,2023-07-29 15:08:14,4.71.2,"Translated(src=id, dest=en, text=please fix it when you want to pay', pronunciation=please fix it when you want to pay', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974517226219177}]"
Ricky Martin,Server lelet,0.9995672106742859,2023-08-20 07:59:46,4.71.2,"Translated(src=id, dest=en, text=Slow server', pronunciation=Slow server', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995672106742859}]"
Acho Wildan,saya transfer ke bank saldo saya belum masuk,0.999243974685669,2023-07-29 14:44:35,4.71.2,"Translated(src=id, dest=en, text=My balance transfer fee to bank has not been received', pronunciation=My balance transfer fee to bank has not been received', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999243974685669}]"
Radityo Kurniawan,Mantab Jiwa Jossssss,0.9994825124740601,2023-11-08 17:07:16,4.71.2,"Translated(src=id, dest=en, text=b'Good Soul Jossssss', pronunciation=b'Good Soul Jossssss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994825124740601}]"
Yuli Astuti,Bagus banget,0.9998596906661987,2023-08-22 11:35:22,4.71.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Purnawan Pupung,cukup puas dalam pelayanan dan ramah sopirnya,0.9994100332260132,2023-07-29 13:56:10,4.71.2,"Translated(src=id, dest=en, text=b'quite satisfied with the service and friendliness of the driver', pronunciation=b'quite satisfied with the service and friendliness of the driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994100332260132}]"
Upik Listiawati,terima kasih sudah baik sampai tujuan,0.9998481273651123,2023-08-22 11:25:04,4.71.2,"Translated(src=id, dest=en, text=Thank you, you've reached your destination', pronunciation=Thank you, you've reached your destination', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998481273651123}]"
Nurhayati Oktavia,Apa2an ini pihak gojek mnta upgrade gopaylater sdh d upgrade ehh malah dk d acc,0.9990336894989014,2023-08-27 14:06:41,4.71.2,"Translated(src=id, dest=en, text=What's the matter with Gojek asking for an upgrade? Gopaylater has already been upgraded, but instead it doesn't have acc', pronunciation=What's the matter with Gojek asking for an upgrade? Gopaylater has already been upgraded, but instead it doesn't have acc', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990336894989014}]"
Novi Zardi,Mengapa ada notifikasi yah internet anda mati  saat melakukan transaksi pembelian token listrik padahal paket data masih ada Transaksi sebelumnya tidak ada masalah,0.9990513920783997,2023-07-29 13:55:59,4.71.2,"Translated(src=id, dest=en, text=b'Why is there a notification that your internet is dead when making a transaction to purchase electricity tokens even though the data package is still available. Previous transactions had no problems', pronunciation=b'Why is there a notification that your internet is dead when making a transaction to purchase electricity tokens even though the data package is still available. Previous transactions had no problems', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990513920783997}]"
DG Chanel,Setelah update tidak bisa langsung bayar malah buka play store menjengkelkan,0.9989868998527527,2023-07-29 13:52:38,4.71.2,"Translated(src=id, dest=en, text=After the update, you can't pay straight away, instead you open the Play Store, which is annoying.', pronunciation=After the update, you can't pay straight away, instead you open the Play Store, which is annoying.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989868998527527}]"
Bindah Gustiandra,Ini pembayaran mytelkomsel pke gopay ko gagal trus ya malah jdi k halaman playstore udah di update uninstall trus download lgi smpe download gopay nya ttep aja ngga bisa Nyoba metode pembayaran yg lain normal bisa ini doang dri kmren errornya,0.9993113279342651,2023-07-29 13:42:19,4.71.2,"Translated(src=id, dest=en, text=b'This Mytelkomsel payment using GoPay failed and then the Playstore page has been updated, uninstalled then downloaded again until I downloaded GoPay but it still won't work. Try another payment method, it's normal, but it's just the error.', pronunciation=b'This Mytelkomsel payment using GoPay failed and then the Playstore page has been updated, uninstalled then downloaded again until I downloaded GoPay but it still won't work. Try another payment method, it's normal, but it's just the error.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993113279342651}]"
wong biasa,Dark mode dimana Lumayan membantu,0.9704218506813049,2023-07-29 13:38:15,4.71.2,"Translated(src=id, dest=en, text=Dark mode where quite helpful', pronunciation=Dark mode where quite helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9704218506813049}]"
one to,Sangat membantu tapi harus tetap berinovasi supaya tidak tertinggal oleh aplikasi sebelah yang sudah mulai bagusdan untuk layanan gomart kembalikan seperti yang dulu yang bisa memilih mau belanja di toko mana,0.9959622025489807,2023-07-29 13:28:03,4.71.2,"Translated(src=id, dest=en, text=b'Very helpful but you have to keep innovating so you don't get left behind by the next application which is starting to get better and for the Gomart service, return it to the previous one where you can choose which store you want to shop at', pronunciation=b'Very helpful but you have to keep innovating so you don't get left behind by the next application which is starting to get better and for the Gomart service, return it to the previous one where you can choose which store you want to shop at', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959622025489807}]"
Lukman Syah,By pos,0.8205074667930603,2023-08-22 11:11:10,4.71.2,"Translated(src=id, dest=en, text=b'By post', pronunciation=b'By post', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8205074667930603}]"
Lulu Lustiani,Kalo gak niat ngojek gausah sok dibatalin krna jauh turu aja sana dirumah jangn soan pake jaket nya aja,0.8459560871124268,2023-07-29 13:27:59,4.71.2,"Translated(src=id, dest=en, text=If you don't intend to ride a motorbike, don't worry about canceling because it's a long way, just go home and don't bother wearing your jacket.', pronunciation=If you don't intend to ride a motorbike, don't worry about canceling because it's a long way, just go home and don't bother wearing your jacket.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8459560871124268}]"
Pengguna Google,Ok bgt,0.999703586101532,2023-08-06 11:55:29,4.71.2,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Novi Susanti,Supirnya sangat ramah,0.9995335340499878,2023-07-29 17:07:12,4.71.2,"Translated(src=id, dest=en, text=b'The driver was very friendly', pronunciation=b'The driver was very friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995335340499878}]"
Satyr Klip,Disuruh update trossss pdhal udh versi terbaru masuk google play gk ada yg hrus di updateaneh gojek ni,0.9984859824180603,2023-07-29 19:45:37,4.71.2,"Translated(src=id, dest=en, text=b'I was told to update Trossss even though the latest version was already on Google Play, there was nothing to update, that's strange, Gojek.', pronunciation=b'I was told to update Trossss even though the latest version was already on Google Play, there was nothing to update, that's strange, Gojek.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984859824180603}]"
Aziz Solihin,Memudah kan saya berpergian tanpa harus cape bawa mobil sendiri,0.9797198176383972,2023-08-07 22:49:17,4.71.2,"Translated(src=id, dest=en, text=Makes it easier for me to travel without having to get tired of driving my own car', pronunciation=Makes it easier for me to travel without having to get tired of driving my own car', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9797198176383972}]"
siti chariroh,Ok,0.9989097118377686,2023-07-29 19:38:39,4.71.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Teguh Firman,GOJEK NOMOR 1,0.9955881834030151,2023-07-29 19:38:35,4.71.2,"Translated(src=id, dest=en, text=b'GOJEK NUMBER 1', pronunciation=b'GOJEK NUMBER 1', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9955881834030151}]"
Manta,Kenapa gopay pinjam sya ga bisa ya di gunakan,0.9986047148704529,2023-07-29 19:37:37,4.71.2,"Translated(src=id, dest=en, text=Why can't I use the Gopay I borrowed?, pronunciation=Why can't I use the Gopay I borrowed?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986047148704529}]"
Rozi 321,ok,0.9989097118377686,2023-07-29 19:27:53,4.71.2,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
m taufiq,Sudah ada revisi  sekarang alamatnya cukup akurat,0.9978813529014587,2023-07-27 12:00:06,4.71.2,"Translated(src=id, dest=en, text=There has been a revision now the address is quite accurate', pronunciation=There has been a revision now the address is quite accurate', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978813529014587}]"
Firmansyah Gmail,Sangat memuaskan,0.9998550415039062,2023-07-29 19:26:58,4.71.2,"Translated(src=id, dest=en, text=Very satisfactory', pronunciation=Very satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Yohanes Adeo,Kenapa muncul update ya  padahal saya sudah update versi terbaru,0.997765302658081,2023-07-29 19:24:13,4.71.2,"Translated(src=id, dest=en, text=Why does the update appear even though I have updated the latest version', pronunciation=Why does the update appear even though I have updated the latest version', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997765302658081}]"
Rizki Hardiyanto,Ok,0.9989097118377686,2023-07-29 19:23:01,4.71.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ridho Farhan Maulana,Banyakin promo min,0.9894309043884277,2023-08-27 08:44:27,4.71.2,"Translated(src=id, dest=en, text=b'More promos min', pronunciation=b'More promos min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9894309043884277}]"
Sopiyan Yen,Aplikasi yg sangat membantu terimakasih banyak gojek,0.9997885823249817,2023-07-29 19:18:06,4.71.2,"Translated(src=id, dest=en, text=Very helpful application, thank you very much Gojek', pronunciation=Very helpful application, thank you very much Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997885823249817}]"
Marlien Peea,Aplnya sangat mudah digunakansangat bergunabs membantu pedagang makanan berjualan go foodperjalanan dgn go ridego cartransaksi dgn gopaydan promo2 yg menarikdllintinya saya suka menggunakan gojek krn segalanya menjadi mudahsemoga gojek makin berkembang dan jaya,0.9971520900726318,2023-07-29 19:12:46,4.71.2,"Translated(src=id, dest=en, text=b'The app is very easy to use, very useful, helps food traders sell, Go Food, travel with Go Ride, Go Car, transactions with Go Pay and interesting promotions. In essence, I like using Gojek because everything is easy, I hope Gojek will grow and prosper', pronunciation=b'The app is very easy to use, very useful, helps food traders sell, Go Food, travel with Go Ride, Go Car, transactions with Go Pay and interesting promotions. In essence, I like using Gojek because everything is easy, I hope Gojek will grow and prosper', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971520900726318}]"
Phuja Pandu Yatman,Ok,0.9989097118377686,2023-07-29 19:09:49,4.71.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Arahem Usman,Saya suka ama gojek Mantap dech,0.9998565912246704,2023-12-02 11:36:25,4.71.2,"Translated(src=id, dest=en, text=b'I like Gojek, it's great', pronunciation=b'I like Gojek, it's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998565912246704}]"
Endah Kurniawatin,Seru bgt banyak diskon,0.9993752837181091,2023-08-27 09:16:28,4.71.2,"Translated(src=id, dest=en, text=So great, lots of discounts', pronunciation=So great, lots of discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993752837181091}]"
Yenni Susanti,Pengiriman cepat dan kondisi brg bagus,0.9997658133506775,2023-08-27 09:47:07,4.71.2,"Translated(src=id, dest=en, text=Fast delivery and good condition of goods', pronunciation=Fast delivery and good condition of goods', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997658133506775}]"
Hasip Aja,Sangat membantu,0.9994805455207825,2023-07-29 18:36:28,4.71.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Suratno Ahmad Al Farisi,Sangat memuasakan,0.9998550415039062,2023-07-29 17:45:05,4.71.2,"Translated(src=id, dest=en, text=Very satisfactory', pronunciation=Very satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Ea Mobile,Ini knapa saya transfer ke BRI di proses mulu gk berhasil2,0.998946487903595,2023-07-29 17:30:09,4.71.2,"Translated(src=id, dest=en, text=b'This is why my transfer to BRI didn't work the first time', pronunciation=b'This is why my transfer to BRI didn't work the first time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998946487903595}]"
muhamad rudi,Semoga pihak gocar grabcar dll Buat pelindung untuk supir agar lebih aman seprti di Kasi almunium atau akrilik di bagian supir agar lebih aman Dan Tidak takut lagi Dan was was lagi kalo narik  Berikan keselamatn untuk driver,0.8310502767562866,2023-07-29 17:21:43,4.71.2,"Translated(src=id, dest=en, text=b'Hopefully the gocar grabcar etc will make protection for the driver to make it safer, such as aluminum or acrylic on the driver's side so that it is safer and no longer afraid and anxious when towing. Provide safety for the driver', pronunciation=b'Hopefully the gocar grabcar etc will make protection for the driver to make it safer, such as aluminum or acrylic on the driver's side so that it is safer and no longer afraid and anxious when towing. Provide safety for the driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8310502767562866}]"
