userName,content,score,at,appVersion,text,label,sentiment
Diba Diza,Aman nyaman puas ,0.9995749592781067,2022-08-26 02:48:04,4.50.1,"Translated(src=id, dest=en, text=b'Safe comfortable satisfied', pronunciation=b'Safe comfortable satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995749592781067}]"
Chiwa _Official,Gausah pke goplay plus segala lahjd sulit klo mau ngirim gopay ke temen,0.9938960671424866,2022-09-02 14:19:18,4.50.1,"Translated(src=id, dest=en, text=You don't have to use GoPay Plus, but it's difficult if you want to send GoPay to a friend., pronunciation=You don't have to use GoPay Plus, but it's difficult if you want to send GoPay to a friend., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938960671424866}]"
Normalita Nabila,aplikasi sering error,0.9994565844535828,2023-04-06 08:51:47,4.50.1,"Translated(src=id, dest=en, text=b'application often errors', pronunciation=b'application often errors', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994565844535828}]"
Puguh Waluyo,driver grabfoodnya sering membatalkan pesanan pernah jg lagi di malang pesananya di tangerang,0.998680055141449,2022-11-03 02:21:28,4.50.1,"Translated(src=id, dest=en, text=b'The GrabFood driver often cancels orders, and once again in Malang his order was in Tangerang', pronunciation=b'The GrabFood driver often cancels orders, and once again in Malang his order was in Tangerang', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998680055141449}]"
Eko Nurandoyo,Bagus,0.9998444318771362,2022-08-26 02:47:24,4.50.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Fian Jack,Aplikasi rusak masa loading terus sblumnya normal2 ajh Kalo 1 2 orang yg kendala begini berarti dari hp ini banyak yg sama kendalanya berarti aplikasi yang rusak internet lemot  Ga mungkin apps lain normal lancar jaya gonta ganti wifi data ttp ga mau kebuka tolong di perbaiki ,0.9996782541275024,2022-08-26 02:46:59,4.50.1,"Translated(src=id, dest=en, text=b'The application is broken when loading and continues to be normal. If 1 or 2 people have problems like this, it means that many of these cellphones have the same problem, it means the application is broken, the internet is slow. It's impossible for other apps to work normally and smoothly. Change the WiFi data but it won't open, please fix it', pronunciation=b'The application is broken when loading and continues to be normal. If 1 or 2 people have problems like this, it means that many of these cellphones have the same problem, it means the application is broken, the internet is slow. It's impossible for other apps to work normally and smoothly. Change the WiFi data but it won't open, please fix it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996782541275024}]"
Bram Bb,Ok,0.9989097118377686,2022-09-02 14:27:34,4.50.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Rudolf Hutapea,Good,0.9998444318771362,2022-09-02 14:29:01,4.50.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
fera day,Gofood saya kok aneh yaaa dri hari kamis kemarin kalau promo toko tidak langsung otomatis terpotong lg tp harus klik pakai dulu tidak sepertinya biasanya n jdinya voucher gojek jg gk bsa dipakai barengan krn hanya bsa plih 1 voucher saja Padahal hari senin  rabu saya masih gunakan seperti biasanya Saya sdh coba uninstall dan install kembali tp tetap sama Coba restart hp jg sama Mohon bantuannya ,0.9971381425857544,2022-08-26 02:41:40,4.50.1,"Translated(src=id, dest=en, text=b'Gofood for me, it's strange since last Thursday, if the shop promo doesn't automatically get cut off, but you have to click use it first, which doesn't seem to be the case, so the Gojek vouchers can't be used together because you can only choose 1 voucher, even though on Monday and Wednesday I still use it. As usual, I've tried uninstalling and reinstalling but it's still the same. Try restarting the cellphone, it's the same. Please help.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971381425857544}]"
nicsi Nael,Bagus,0.9998444318771362,2022-09-13 07:43:04,4.50.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Reynaldi,Nice,0.9997404217720032,2022-09-02 14:44:58,4.50.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
hidayat Hidayat,Manta,0.9725792407989502,2022-09-02 14:45:48,4.50.1,"Translated(src=id, dest=en, text=b'Manta', pronunciation=b'Manta', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9725792407989502}]"
Latifah Desiyanti,Ok,0.9989097118377686,2022-08-26 02:40:43,4.50.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ayu Djuniarto,okokok,0.9666305184364319,2022-08-26 02:34:06,4.50.1,"Translated(src=id, dest=en, text=b'okokok', pronunciation=b'okokok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9666305184364319}]"
Harits Nizam,Mantappppp,0.5244807004928589,2022-09-02 15:00:55,4.50.1,"Translated(src=id, dest=en, text=b'Greatpppp', pronunciation=b'Greatpppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5244807004928589}]"
Yohanes Riemond,Support kontak call center donk,0.9899693131446838,2022-11-03 04:05:28,4.50.1,"Translated(src=id, dest=en, text=b'Support call center contact please', pronunciation=b'Support call center contact please', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9899693131446838}]"
aguslable adv,Good,0.9998444318771362,2022-09-02 15:26:26,4.50.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
TAWAKAL KUSUMA,enak deh sering ga ada kembalian jd bnyk sedekahnya,0.9908644556999207,2022-09-02 15:42:40,4.50.1,"Translated(src=id, dest=en, text=It's nice, often there's no change, so there's a lot of charity', pronunciation=It's nice, often there's no change, so there's a lot of charity', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9908644556999207}]"
Bubble Game,Lama lama kok makin mahal ya tarifnya,0.9971008896827698,2022-09-02 16:10:55,4.50.1,"Translated(src=id, dest=en, text=b'As time goes by, the rates are getting more and more expensive, aren't they?, pronunciation=b'As time goes by, the rates are getting more and more expensive, aren't they?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971008896827698}]"
Opa Gaul,Mantab,0.9997685551643372,2022-09-02 13:29:23,4.50.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Bayu Nugroho,Ini di hape infinix kenapa gak bisa buka aplikasi gojek ya di buka langsung nutup aplikasi gojek nya begitu seterusnya Apakah bisa bantu,0.9921587705612183,2022-08-22 15:47:54,4.50.1,"Translated(src=id, dest=en, text=BNI on the Infinix cellphone, why can't I open the Gojek application? Open it and immediately close the Gojek application and so on. Can you help?, pronunciation=BNI on the Infinix cellphone, why can't I open the Gojek application? Open it and immediately close the Gojek application and so on. Can you help?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9921587705612183}]"
Uill Novi Sukmawati,Kadang susah kalau pagi,0.9865380525588989,2022-08-26 03:17:50,4.50.1,"Translated(src=id, dest=en, text=b'Sometimes it's hard in the morning', pronunciation=b'Sometimes it's hard in the morning', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9865380525588989}]"
andre rukmansyah,Aplikasi tepat dengan toko2 yg cepat  tepat di sertai driver2y yg ramahsuccess buat gojek,0.9994540810585022,2022-09-02 13:24:37,4.50.1,"Translated(src=id, dest=en, text=The right application with fast and accurate shops accompanied by friendly drivers. Success for Gojek', pronunciation=The right application with fast and accurate shops accompanied by friendly drivers. Success for Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994540810585022}]"
Sandi Meijum ningrat,Kasian ke anak smp jarak 3 kilo bayarnya 14rb padahal ke drivernya cuma 8rb Ngeri banget potongannya,0.992771565914154,2022-09-13 09:09:12,4.50.1,"Translated(src=id, dest=en, text=b'It's a pity that junior high school children pay 14 thousand for a distance of 3 kilos even though the driver only pays 8 thousand. The discount is really scary.', pronunciation=b'It's a pity that junior high school children pay 14 thousand for a distance of 3 kilos even though the driver only pays 8 thousand. The discount is really scary.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.992771565914154}]"
ahmt juned,Tolong perbaikannya secepatnya Terima kasih,0.9934351444244385,2023-09-30 01:13:33,4.50.1,"Translated(src=id, dest=en, text=b'Please fix it as soon as possible Thank you', pronunciation=b'Please fix it as soon as possible Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9934351444244385}]"
Diana Im38,Malam gojek ada kendala di aplikasi gojek saya tiap kali order skrg gk bs keluar tulis mendeteksi pemakaian yg tdk biasa  itu mksd nya bagaimana yg Pak trima ksh,0.9823655486106873,2022-09-02 12:00:15,4.50.1,"Translated(src=id, dest=en, text=b'Last night, Gojek had a problem with my Gojek application. Every time I order, now I can't get it to write, detecting unusual usage, that's what it means, sir. Thank you, sir.', pronunciation=b'Last night, Gojek had a problem with my Gojek application. Every time I order, now I can't get it to write, detecting unusual usage, that's what it means, sir. Thank you, sir.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9823655486106873}]"
Thepro 06,Belanja di gojek suatu pemborosan lebih bagus di shopee dan grab banyak promo Dan potongan harga nya di gojek para sultan yang makan,0.9994927644729614,2022-08-26 03:13:53,4.50.1,"Translated(src=id, dest=en, text=b'Shopping on Gojek is a better waste on Shopee and grab lots of promotions and discounts on Gojek, the sultans who eat', pronunciation=b'Shopping on Gojek is a better waste on Shopee and grab lots of promotions and discounts on Gojek, the sultans who eat', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994927644729614}]"
Nanang Aremania,Makasih mas dg sabar mencari alamatnya,0.9986522793769836,2022-11-02 14:42:59,4.50.1,"Translated(src=id, dest=en, text=Thank you sir, patiently looking for the address', pronunciation=Thank you sir, patiently looking for the address', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986522793769836}]"
Eman Sopian,Siip bagus,0.9994940757751465,2022-09-02 12:09:10,4.50.1,"Translated(src=id, dest=en, text=b'Nice sip', pronunciation=b'Nice sip', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994940757751465}]"
Ani Ani,Kenapa sekarang pesen gofood mahal di ongkir padahal jaraknya ga jauh loh Sangat tidak ramah Semenjak BTS hadir makin mahal ,0.9977282881736755,2022-09-02 12:12:04,4.50.1,"Translated(src=id, dest=en, text=Why is it now expensive to order Gofood with postage even though the distance isn't far? It's very unfriendly. Since BTS arrived, it's getting more expensive.', pronunciation=Why is it now expensive to order Gofood with postage even though the distance isn't far? It's very unfriendly. Since BTS arrived, it's getting more expensive.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977282881736755}]"
Mulyadhie Wijaya,Tiap sebentar disuruh updatebikin ribet Pindah ke aplikasi sebelah aja,0.9984891414642334,2022-09-02 12:12:08,4.50.1,"Translated(src=id, dest=en, text=Every time you're told to update, it's a hassle. Just move to the next application.', pronunciation=Every time you're told to update, it's a hassle. Just move to the next application.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984891414642334}]"
Bambang Purwono,Puas menggunakan gocar,0.9862056374549866,2022-09-02 12:13:18,4.50.1,"Translated(src=id, dest=en, text=b'Satisfied with using the go-car', pronunciation=b'Satisfied with using the go-car', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9862056374549866}]"
Ayu Sakina,Sangat terjangkau,0.9991869330406189,2022-09-02 12:14:56,4.50.1,"Translated(src=id, dest=en, text=b'Very affordable', pronunciation=b'Very affordable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991869330406189}]"
Jimmy,aku suka,0.9998149275779724,2022-09-02 12:20:08,4.50.1,"Translated(src=id, dest=en, text=I like', pronunciation=I like', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998149275779724}]"
Rahma Cinta,Kereen,0.9991068243980408,2022-09-02 12:23:14,4.50.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Yolanda Pakaya,Saya senang karena cepat dan tepatsemoga gojek tambah jaya,0.999840259552002,2022-08-26 03:05:43,4.50.1,"Translated(src=id, dest=en, text=b'I'm happy because it's fast and precise. I hope Gojek will be more successful', pronunciation=b'I'm happy because it's fast and precise. I hope Gojek will be more successful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999840259552002}]"
Rivaldi Febriyansyah,Apk paling rumit anjng gua saranin jngan pake apk ini mending pake dana,0.9972009658813477,2022-09-02 12:26:34,4.50.1,"Translated(src=id, dest=en, text=The most complicated apk, I suggest you don't use this apk, it's better to use funds', pronunciation=The most complicated apk, I suggest you don't use this apk, it's better to use funds', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972009658813477}]"
ahmad syaiful,Knp gojek keluar sendiri tolong di perbaiki lebih baik lagi,0.9895568490028381,2022-08-22 15:37:48,4.50.1,"Translated(src=id, dest=en, text=b'Why does Gojek go out on its own please fix it better', pronunciation=b'Why does Gojek go out on its own please fix it better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9895568490028381}]"
bemzsakh,Apk sy tidak bisa terbuka,0.9995575547218323,2022-09-02 12:29:22,4.50.1,"Translated(src=id, dest=en, text=My app can't open', pronunciation=My app can't open', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995575547218323}]"
KUKUH PRAMUDYO,Kemana2 lebih praktis,0.9013639092445374,2022-09-02 12:30:07,4.50.1,"Translated(src=id, dest=en, text=b'Going anywhere is more practical', pronunciation=b'Going anywhere is more practical', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9013639092445374}]"
Demson Sihombing,Ngak sia sia,0.9980625510215759,2023-09-27 13:40:40,4.50.1,"Translated(src=id, dest=en, text=b'Not in vain', pronunciation=b'Not in vain', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980625510215759}]"
Syamsul Bachri,Alhamdulillah penyajjan cepat,0.9982718229293823,2022-09-02 12:31:14,4.50.1,"Translated(src=id, dest=en, text=b'Thank God fast delivery', pronunciation=b'Thank God fast delivery', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982718229293823}]"
Risma Riandini,Mantaplah,0.9994410872459412,2022-09-02 12:32:15,4.50.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Ani Bagonk,Kenapa aplikasi nya kluar sendiri terus,0.9982249140739441,2022-08-22 15:47:15,4.50.1,"Translated(src=id, dest=en, text=Why does the application keep exiting by itself?, pronunciation=Why does the application keep exiting by itself?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982249140739441}]"
