userName,content,score,at,appVersion,text,label,sentiment
dewi setianingsih,Mau ganti nomer baru selalu di tolak karna notifnya nomer lama saya tidak di temukan Pdhal jelas nomer lama saya benar itu dan apk gojek sebelumnya sudah memberi nomer lama saya dan itu benar cocok dengan nomer saya yang saya masukan Tapi selalu di tolak grab dengan alesan nomer tidak di temukan saya menghubungi CS juga gak di respon Pokoknya sangat mengecewakan  jelek sekali  Jadi sampai sekarang saya tidak bisa masuk ke apk gojek hanya karena masalah nomer,0.9996351003646851,2022-10-10 16:58:49,4.47.1,"Translated(src=id, dest=en, text=b'When I want to change to a new number, I'm always rejected because the notification says my old number can't be found, even though it's clear that my old number is correct and the GoJek app previously gave me my old number and it really matches the number I entered, but it's always rejected for a reason. I couldn't find the number, I contacted CS and they didn't respond. Anyway, it's very disappointing, it's really bad. So until now I can't enter the Gojek apk just because of the number problem.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996351003646851}]"
Liana Sopian,Pelayanan bagus,0.9997969269752502,2022-10-22 05:09:09,4.47.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Arifin Mukhlis,Sangat membantu,0.9994805455207825,2022-10-24 13:33:59,4.47.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
billowo prakoso,Banyak membantu sebagai seorang customer sejak awal gojek berdiri,0.9963000416755676,2022-10-24 12:21:13,4.47.1,"Translated(src=id, dest=en, text=b'Helps a lot as a customer since Gojek's inception', pronunciation=b'Helps a lot as a customer since Gojek's inception', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963000416755676}]"
Nur Sidiq,Oke mantap jooss,0.9992430210113525,2022-10-24 09:58:54,4.47.1,"Translated(src=id, dest=en, text=b'Okay great jooss', pronunciation=b'Okay great jooss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992430210113525}]"
Lidiantoro Shiddiq,mantap tapi vocher sekarang makin sulit,0.9992170333862305,2022-11-11 23:23:53,4.47.1,"Translated(src=id, dest=en, text=former but now vouchers are getting more difficult', pronunciation=former but now vouchers are getting more difficult', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992170333862305}]"
madira pare,Kerennn,0.9991068243980408,2022-11-12 02:20:05,4.47.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Rona Ilsa,Menyenangkan,0.9997877478599548,2022-10-24 07:19:39,4.47.1,"Translated(src=id, dest=en, text=b Fun', pronunciation=b Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997877478599548}]"
Nonha Litha,Kren bangus,0.9883362650871277,2022-08-11 06:00:09,4.47.1,"Translated(src=id, dest=en, text=b'Kren bangus', pronunciation=b'Kren bangus', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9883362650871277}]"
Yason Gea,Mantap,0.9997685551643372,2022-08-15 23:39:09,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Asep Jaenudin,Sangat mambantu,0.9997938275337219,2022-08-16 00:08:48,4.47.1,"Translated(src=id, dest=en, text=Very helpful', pronunciation=Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997938275337219}]"
poles lantai dibali,Mega Cemerlang Bali,0.7264544367790222,2022-08-16 00:40:42,4.47.1,"Translated(src=id, dest=en, text=b'Mega Cemerlang Bali', pronunciation=b'Mega Cemerlang Bali', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7264544367790222}]"
Ryan Hermawan,Mudah dan memudahkan,0.9922657608985901,2022-08-16 00:59:02,4.47.1,"Translated(src=id, dest=en, text=b Easy and convenient', pronunciation=b Easy and convenient', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9922657608985901}]"
Lee Bin Ho,Saya senang aplikasi ini hanya saat paylater di blokir saya berubah pandangan kumohon direview Makasih,0.9938965439796448,2022-10-23 11:03:27,4.47.1,"Translated(src=id, dest=en, text=I like this application, only when paylater was blocked did I change my opinion, please review it. Thank you', pronunciation=I like this application, only when paylater was blocked did I change my opinion, please review it. Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938965439796448}]"
Hijrah Safithri,Bagus,0.9998444318771362,2022-10-23 08:30:34,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
KUMALA DEWI,Its Working,0.9967779517173767,2022-10-23 04:35:13,4.47.1,"Translated(src=id, dest=en, text=b'It's Working', pronunciation=b'It's Working', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967779517173767}]"
Al Hadid Firmansyah,Nice,0.9997404217720032,2022-08-16 02:59:59,4.47.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
nita hrj,Good,0.9998444318771362,2022-08-16 03:34:40,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hendy Ruhikmat,Sngat mmbantu,0.9994805455207825,2022-10-22 13:08:25,4.47.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Sariwangi Betta fish,Selama ada diskon goride saya kasih bintang 5 wkwkwk,0.985194981098175,2022-08-16 04:44:12,4.47.1,"Translated(src=id, dest=en, text=b'As long as there is a goride discount I will give 5 stars lol', pronunciation=b'As long as there is a goride discount I will give 5 stars lol', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.985194981098175}]"
ujer jarkasi,Bagus,0.9998444318771362,2022-10-22 11:47:46,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Kindi,andalan,0.9794243574142456,2022-08-16 05:46:45,4.47.1,"Translated(src=id, dest=en, text=b'mainstay', pronunciation=b'mainstay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9794243574142456}]"
Ami Midah,Mantap bagus,0.9998598098754883,2022-10-22 05:57:06,4.47.1,"Translated(src=id, dest=en, text=b'So good', pronunciation=b'So good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998598098754883}]"
Lanang Jagat,Tidak suka dengan layanan paylatertidak di pakai hanya satu bulan saja sudah di blokiremangnya wajib tiap bulan harus ada hutangtidak jelasaplikasi sudah di hapuspercuma tidak ada manfaat lagimasih banyak aplikasi lain yang menjajikan,0.9988860487937927,2022-10-18 05:31:47,4.47.1,"Translated(src=id, dest=en, text=b'Don't like the paylater service, not used for only one month, it's been blocked, it's mandatory every month, there's a debt, it's not clear, the application has been deleted, it's useless, there's no benefit anymore, there are still many other promising applications', pronunciation=b'Don't like the paylater service, not used for only one month, it's been blocked, it's mandatory every month, there's a debt, it's not clear, the application has been deleted, it's useless, there's no benefit anymore, there are still many other promising applications', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988860487937927}]"
Firdaussy 2008,Good looking,0.9998658895492554,2022-10-17 12:25:46,4.47.1,"Translated(src=id, dest=en, text=b'Good looking', pronunciation=b'Good looking', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998658895492554}]"
Lana_zut,bintang 1  bts ga mutu,0.9997053742408752,2022-10-17 08:12:12,4.47.1,"Translated(src=id, dest=en, text=b'1 star bts no quality', pronunciation=b'1 star bts no quality', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997053742408752}]"
Iwan Iswanto,Mantap,0.9997685551643372,2022-08-16 17:37:59,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Fairuz Imam Alghozi,driver selalu ngebatalin bahkan gaada konfirmasi sampe 6x order,0.9990422129631042,2022-10-13 11:23:02,4.47.1,"Translated(src=id, dest=en, text=The driver always cancels and there's no confirmation until 6 orders.', pronunciation=The driver always cancels and there's no confirmation until 6 orders.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990422129631042}]"
Willy Andika,Enakan yg dulu bisa 2 voucher sekaligus yg sekarang kurang,0.9950264096260071,2022-10-13 07:49:54,4.47.1,"Translated(src=id, dest=en, text=b'Enjoy what used to be possible for 2 vouchers at once which is now less', pronunciation=b'Enjoy what used to be possible for 2 vouchers at once which is now less', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9950264096260071}]"
Wahyu Adhi,P no,0.9749182462692261,2022-08-17 10:21:22,4.47.1,"Translated(src=id, dest=en, text=b'P no', pronunciation=b'P no', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9749182462692261}]"
Mas Ceryy,Aplikasi ajg gak berguna masa saldo gw bisa hilang sendiri mana gak mau tanggung jawab,0.9997941851615906,2022-10-12 16:51:14,4.47.1,"Translated(src=id, dest=en, text=b'The application is also useless when my balance can disappear by itself and I don't want to take responsibility', pronunciation=b'The application is also useless when my balance can disappear by itself and I don't want to take responsibility', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997941851615906}]"
Firman Maulana,Terpercaya,0.9579488635063171,2022-10-12 12:34:44,4.47.1,"Translated(src=id, dest=en, text=b'Trusted', pronunciation=b'Trusted', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9579488635063171}]"
Atik Sulastri,Sangat membantu saya untuk bertransaksi,0.9959701299667358,2022-08-17 11:02:39,4.47.1,"Translated(src=id, dest=en, text=b'Very helpful for me to make transactions', pronunciation=b'Very helpful for me to make transactions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9959701299667358}]"
Hadi Mustofa,Kasih 2 dulu ah,0.9718976616859436,2022-08-17 11:08:22,4.47.1,"Translated(src=id, dest=en, text=b'Give me 2 first ah', pronunciation=b'Give me 2 first ah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9718976616859436}]"
Okte Aryadi,Dompet gopay di blokir Apa salahnya Saldo masih ada di gopay Sudah setahun tidak ada kejelasan Apk aneh,0.9997720122337341,2022-10-12 09:46:48,4.47.1,"Translated(src=id, dest=en, text=Gopay wallet is blocked. What's wrong with the balance still in Gopay? It's been a year and there's no clarity on the strange app', pronunciation=Gopay wallet is blocked. What's wrong with the balance still in Gopay? It's been a year and there's no clarity on the strange app', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997720122337341}]"
واحدة الحسنيه,Email blm d daftarin katanya uda terdaftar trs login gojek pakai nomer pribadi ehhhh ternyata sdh terdaftar punya org lain Gimana ya,0.9969635605812073,2022-10-12 06:50:48,4.47.1,"Translated(src=id, dest=en, text=b'You haven't registered your email yet, it says it's already registered, so you can log in to Gojek using your personal number, ehhhh, it turns out it's someone else's registered, what do you think?, pronunciation=b'You haven't registered your email yet, it says it's already registered, so you can log in to Gojek using your personal number, ehhhh, it turns out it's someone else's registered, what do you think?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969635605812073}]"
Edo Ananta Nurizki,Lama2 biaya jasa aplikasinya 10000,0.9900051951408386,2022-10-12 06:09:05,4.47.1,"Translated(src=id, dest=en, text=b'For a long time the application service fee is 10000', pronunciation=b'For a long time the application service fee is 10000', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9900051951408386}]"
Bisri channel,Sangat membantu,0.9994805455207825,2022-10-12 03:28:36,4.47.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Budi Riyanto,Mau pesan makan susah tinggal bayar ga bisa loading mulu,0.9992066025733948,2022-08-17 12:06:53,4.47.1,"Translated(src=id, dest=en, text=b'If you want to order food, it's hard to just pay, it can't load yet', pronunciation=b'If you want to order food, it's hard to just pay, it can't load yet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992066025733948}]"
Wahidin Wahidin,Gojek mantaap,0.9998561143875122,2022-10-11 16:16:07,4.47.1,"Translated(src=id, dest=en, text=b'Gojek is great', pronunciation=b'Gojek is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998561143875122}]"
Maulana Aksan,Bagus,0.9998444318771362,2022-10-11 16:00:25,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Six Adi,Mantap,0.9997685551643372,2022-10-11 13:18:59,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muhammad Riza Arraffi,Aplikasinya lumayan bagus ,0.9998538494110107,2022-08-17 12:57:33,4.47.1,"Translated(src=id, dest=en, text=b'The application is quite good', pronunciation=b'The application is quite good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998538494110107}]"
Pro Assigment,Profesional,0.6485002636909485,2022-10-11 11:21:42,4.47.1,"Translated(src=id, dest=en, text=b'Professional', pronunciation=b'Professional', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6485002636909485}]"
Yuli Anti,ngebantu bgt buat ibu kalo kemana apa lgi klo ada acara suami ga bisa nganterin  langsung pesen gojek ajh,0.9911510348320007,2022-10-11 10:23:18,4.47.1,"Translated(src=id, dest=en, text=It's really helpful for mom. Where else, if there's an event, if your husband can't accompany you, just order a Gojek.', pronunciation=It's really helpful for mom. Where else, if there's an event, if your husband can't accompany you, just order a Gojek.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9911510348320007}]"
Youga Zaahiy,Udah lama pake akun ini tbtb akun d bekuin tanpa sebab pdhl selama ini pakai bener,0.9997434020042419,2022-08-17 14:15:21,4.47.1,"Translated(src=id, dest=en, text=b'I've been using this account for a long time but the account has been frozen for no reason even though I've been using it properly', pronunciation=b'I've been using this account for a long time but the account has been frozen for no reason even though I've been using it properly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997434020042419}]"
jo fit,Cepat,0.6333288550376892,2022-08-17 14:23:44,4.47.1,"Translated(src=id, dest=en, text=b'Quick', pronunciation=b'Quick', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6333288550376892}]"
Dj aka youtube chanel,Ok,0.9989097118377686,2022-10-11 04:53:08,4.47.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Nur Iman,Cukup ramah,0.9982660412788391,2022-08-17 14:34:33,4.47.1,"Translated(src=id, dest=en, text=b'Friendly enough', pronunciation=b'Friendly enough', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982660412788391}]"
AKHSAN BOY,Gojek selalu memberi yg terbaikpokok nya sukses selalu gojek,0.9998311996459961,2022-10-13 15:32:37,4.47.1,"Translated(src=id, dest=en, text=Gojek always gives the best, the main thing is always success, Gojek', pronunciation=Gojek always gives the best, the main thing is always success, Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998311996459961}]"
Channel Si Gundul,good job,0.9998437166213989,2022-10-13 20:22:03,4.47.1,"Translated(src=id, dest=en, text=b'good job', pronunciation=b'good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
kaconx mamonx,Bintang yg bicara,0.5545328259468079,2022-08-17 08:15:31,4.47.1,"Translated(src=id, dest=en, text=b'Talking stars', pronunciation=b'Talking stars', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5545328259468079}]"
Desi Ayulia,Mantep,0.9994410872459412,2022-08-17 05:37:48,4.47.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
MCFZ Channel,Jos,0.8734272122383118,2022-08-16 18:56:27,4.47.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
