userName,content,score,at,appVersion,text,label,sentiment
Ayu Fatin,Bagus dan membantu aplikasinya,0.9997832179069519,2022-11-02 02:15:56,4.53.1,"Translated(src=id, dest=en, text=b'Good and helpful app', pronunciation=b'Good and helpful app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997832179069519}]"
arie ramadhan,Nice,0.9997404217720032,2022-11-03 17:03:57,4.53.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Djunaedi Edi,Knp tdk bs upgrude gojek nya ya,0.9951142072677612,2022-11-02 04:49:23,4.53.1,"Translated(src=id, dest=en, text=Why can't you upgrade Gojek?, pronunciation=Why can't you upgrade Gojek?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9951142072677612}]"
wahyu dewa,Mantap,0.9997685551643372,2023-10-11 12:42:17,4.53.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
uswatun hasanah,Terbaiklah pokoknya,0.999852180480957,2022-10-02 02:01:46,4.53.1,"Translated(src=id, dest=en, text=b'Just the best', pronunciation=b'Just the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999852180480957}]"
Saef Fudinz,Sangat sangat membantu,0.9996107220649719,2022-10-02 01:35:56,4.53.1,"Translated(src=id, dest=en, text=b'Very very helpful', pronunciation=b'Very very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996107220649719}]"
riska purbasari,Oke,0.9986165761947632,2023-10-10 14:53:44,4.53.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Rusdi Andi,Bagus sekali,0.9998596906661987,2022-11-02 03:41:40,4.53.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Lie Winata,bagusbanyak promonyagojekpasti ada jalan,0.9995260238647461,2022-09-30 11:37:15,4.53.1,"Translated(src=id, dest=en, text=b'good lots of promotions gojek definitely has a way', pronunciation=b'good lots of promotions gojek definitely has a way', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995260238647461}]"
Fuad Nuzul (Noe),Baru instal lagi aplikasi gojek buat masuk akun aja kok susah tidak ada link dikirim ke nomer saya untuk masuk akun segera I dont know why Ketika saya perlu menggunakan aplikasi ini untuk segera disini letak kekecewaan saya sebagai customer,0.9996457099914551,2022-10-01 23:07:33,4.53.1,"Translated(src=id, dest=en, text=b'Just installed the GoJek application again to log in to my account, it's difficult, no link was sent to my number to enter my account immediately. I don't know why. When I need to use this application immediately, this is where my disappointment lies as a customer.', pronunciation=b'Just installed the GoJek application again to log in to my account, it's difficult, no link was sent to my number to enter my account immediately. I don't know why. When I need to use this application immediately, this is where my disappointment lies as a customer.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996457099914551}]"
Achmad Nizar,Kalo carikan driver goride jangan jauh Padahal di map ada yang dekat kenapa di kasih jauh makin ga jelas,0.9994296431541443,2022-10-01 22:55:09,4.53.1,"Translated(src=id, dest=en, text=b'If you're looking for a goride driver, don't go far, even though there's one close by on the map, why you're far away is getting unclear', pronunciation=b'If you're looking for a goride driver, don't go far, even though there's one close by on the map, why you're far away is getting unclear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994296431541443}]"
wardoyo,Pertahankanjangan kecewakan aku ,0.9992208480834961,2023-10-09 09:37:08,4.53.1,"Translated(src=id, dest=en, text=b'Maintain don't let me down', pronunciation=b'Maintain don't let me down', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992208480834961}]"
Masitah Affandi,Bagus gampang memakainya,0.9997532963752747,2022-11-02 08:38:57,4.53.1,"Translated(src=id, dest=en, text=b'Good, easy to use', pronunciation=b'Good, easy to use', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997532963752747}]"
Sarifah Yuhlipah,Gojek berguna banget buat keseharian gw Tapi untuk paylater klo bisa dipake ditoko offline juga dong jangan cuma diresto online doang,0.9921872615814209,2022-09-30 14:16:42,4.53.1,"Translated(src=id, dest=en, text=b'Gojek is really useful for my daily life. But for paylater, if you can use it in offline shops too, don't just use it in online restaurants', pronunciation=b'Gojek is really useful for my daily life. But for paylater, if you can use it in offline shops too, don't just use it in online restaurants', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9921872615814209}]"
Muhammad taufik sofian Siregar,Sangat membantu untuk keperluan mendesak Smoga kedepannya lbh baik lg,0.9777211546897888,2023-04-05 03:04:41,4.53.1,"Translated(src=id, dest=en, text=Very helpful for urgent needs. Hopefully the future will be better', pronunciation=Very helpful for urgent needs. Hopefully the future will be better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9777211546897888}]"
Yatinah Ari,Baik,0.9986165761947632,2022-10-01 07:01:04,4.53.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Adun Adipura Tri.t,Aman,0.9943282008171082,2022-10-01 08:27:59,4.53.1,"Translated(src=id, dest=en, text=b'Safe', pronunciation=b'Safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943282008171082}]"
Dwi Mulyani,Aplikasi yg udah saya pakai 2tahun lebih tpi makin kesini makin buruk layanannya transfer status nya menunggu tanpa ada pemberitahuan dahulu sangat merugikan komsumen,0.9996299743652344,2023-04-05 18:28:31,4.53.1,"Translated(src=id, dest=en, text=I've been using the application for more than 2 years, but it's getting worse and worse, the status transfer service is waiting without prior notification, which is very detrimental to consumers.', pronunciation=I've been using the application for more than 2 years, but it's getting worse and worse, the status transfer service is waiting without prior notification, which is very detrimental to consumers.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996299743652344}]"
wida ari,Gopay later saya tibatiba ke blokir Ada apa ini gojek bugkah Padahal selalu tepat waktu bayarnya,0.9994636178016663,2022-10-01 03:51:09,4.53.1,"Translated(src=id, dest=en, text=b'My Gopay later suddenly gets blocked. What's wrong with Gojek? Even though I always pay on time', pronunciation=b'My Gopay later suddenly gets blocked. What's wrong with Gojek? Even though I always pay on time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994636178016663}]"
Aprizal AG,Sangat membantu,0.9994805455207825,2022-10-01 07:49:26,4.53.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Astri Wulandari,ini gimana sih ko SMS nya ga dateng2  sy bru login lagi dh bbrpa kali ini SMS kg dateng2,0.9983404874801636,2022-10-01 07:36:01,4.53.1,"Translated(src=id, dest=en, text=b'what's going on, how come the SMS didn't come, when I logged in again, how come this time the SMS didn't come?, pronunciation=b'what's going on, how come the SMS didn't come, when I logged in again, how come this time the SMS didn't come?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983404874801636}]"
anneke astuti,Selama pandemi ini go food  go car sangat membantu,0.9596231579780579,2022-10-01 04:18:30,4.53.1,"Translated(src=id, dest=en, text=During this pandemic, GoFood Grab is very helpful', pronunciation=During this pandemic, GoFood Grab is very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9596231579780579}]"
Prayoga Ahmad,Senang,0.9998466968536377,2022-10-01 07:35:43,4.53.1,"Translated(src=id, dest=en, text=b'Happy', pronunciation=b'Happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998466968536377}]"
Musriadi Msi,Mantap ,0.9997685551643372,2022-10-01 07:14:37,4.53.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Messi Tepos,Promo y mkin gk ada,0.9992978572845459,2023-04-06 04:12:55,4.53.1,"Translated(src=id, dest=en, text=b'Promo doesn't exist any more', pronunciation=b'Promo doesn't exist any more', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992978572845459}]"
Djuliana Helmi,Memudahkan mndapatkan keinginan bagi yg memerlukan,0.7134475708007812,2023-09-25 12:38:43,4.53.1,"Translated(src=id, dest=en, text=b'Make it easier to get what you want for those who need it', pronunciation=b'Make it easier to get what you want for those who need it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7134475708007812}]"
Alif achmad Fadillah,Abiss di uptade aplikasinya ga bsa dibuka emng dasarr,0.9966393709182739,2022-10-01 05:04:00,4.53.1,"Translated(src=id, dest=en, text=Can you update the application, it can't be opened, it's basic', pronunciation=Can you update the application, it can't be opened, it's basic', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966393709182739}]"
Muhammad daffa Sasmita,Jangan sering melakukan update Tolong di ploment memperbaiki,0.9936954379081726,2022-12-22 12:25:37,4.53.1,"Translated(src=id, dest=en, text=Don't update frequently. Please install a fix', pronunciation=Don't update frequently. Please install a fix', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9936954379081726}]"
Didik Perigi,Bagus,0.9998444318771362,2022-10-01 05:08:40,4.53.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Asep yoyok Suhendra,payah minta update terus padahal baru update makin payah xan puny aplikasi mkin lelet klo sdh gak bisa urus aplikasitutuplah xan nimerugikan customer xanbukan mebantu,0.9997465014457703,2022-10-01 06:39:43,4.53.1,"Translated(src=id, dest=en, text=It's hard to keep asking for updates even though you've only just updated, it's even worse and the application is getting slower. If you can't manage the application anymore, close it, it's detrimental to customers, it's not helping.', pronunciation=It's hard to keep asking for updates even though you've only just updated, it's even worse and the application is getting slower. If you can't manage the application anymore, close it, it's detrimental to customers, it's not helping.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997465014457703}]"
deddy lim,Luar biasa,0.999868631362915,2022-10-01 05:14:46,4.53.1,"Translated(src=id, dest=en, text=b'Amazing', pronunciation=b'Amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
Ridhar Rahman,Cook,0.9389587640762329,2022-11-03 03:50:23,4.53.1,"Translated(src=id, dest=en, text=b'Cook', pronunciation=b'Cook', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9389587640762329}]"
Rilky Maulana,Ini gimana ceritanya no hp bisa sama Ama orang bukan akun gopay gua malah ke akun gopay orang lain,0.9995519518852234,2022-10-01 06:38:34,4.53.1,"Translated(src=id, dest=en, text=b'This is how the cell phone number can be the same as someone else's, instead of my GoPay account, it goes to someone else's GoPay account', pronunciation=b'This is how the cell phone number can be the same as someone else's, instead of my GoPay account, it goes to someone else's GoPay account', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995519518852234}]"
Raka Rizky,Sangat membantu,0.9994805455207825,2022-11-03 00:04:24,4.53.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ninik Sanjaya,Sangat membantu disaat pergi2terima kasih,0.999241828918457,2022-11-03 01:15:04,4.53.1,"Translated(src=id, dest=en, text=b Very helpful when traveling, thank you', pronunciation=b Very helpful when traveling, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999241828918457}]"
Nani widianingsih,Terimakasih sudah banyak membantu,0.9998323917388916,2022-11-03 01:16:37,4.53.1,"Translated(src=id, dest=en, text=Thank you for helping a lot', pronunciation=Thank you for helping a lot', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998323917388916}]"
fitria christyaningrum,Membantu banget,0.9994805455207825,2022-11-03 02:50:06,4.53.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Rahmadi Utama,Maaf min sya bekerja di PD Mitra Patriot Trans Patriot ad vitur pembayaran non tunai di aplikasi moka kami Tp di sayangkan tdk bsa melakukan paylater di aplikasi HP gopay nya Untuk mempermudah karyawan menggunakan HP masing di Bis Trans Patriot Trimakasih,0.9972959160804749,2022-10-01 06:03:48,4.53.1,"Translated(src=id, dest=en, text=b'Sorry, min, I work at PD Mitra Patriot, Trans Patriot, there is a non-cash payment feature on our Moka application, but it's a shame that you can't do paylater on the HP GoPay application. To make it easier for employees to use their cellphones on the Trans Patriot Bus. Thank you', pronunciation=b'Sorry, min, I work at PD Mitra Patriot, Trans Patriot, there is a non-cash payment feature on our Moka application, but it's a shame that you can't do paylater on the HP GoPay application. To make it easier for employees to use their cellphones on the Trans Patriot Bus. Thank you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972959160804749}]"
Mazz Lazihummer,Good,0.9998444318771362,2022-10-01 08:57:15,4.53.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Dziffi jibsen Haramis,Ribet,0.9748791456222534,2022-10-01 09:15:27,4.53.1,"Translated(src=id, dest=en, text=b'Complicated', pronunciation=b'Complicated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9748791456222534}]"
Sumartini Komang,Bagus,0.9998444318771362,2022-10-01 09:43:48,4.53.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Vita Tania,Ini bagaimana kalau mau top up gopay dari Shopee sih Dulu bisa ko skrng ga bisa mohon bantuan,0.9895720481872559,2022-10-01 09:44:41,4.53.1,"Translated(src=id, dest=en, text=b'This is what happens if you want to top up Gopay from Shopee. Previously you could, but now you can't, please help', pronunciation=b'This is what happens if you want to top up Gopay from Shopee. Previously you could, but now you can't, please help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9895720481872559}]"
fauzi ahmad,Saya selalu bayar gopay later sebelm jatuh tempotapi ini tadi setelah bayar kok g bisa digunakan gopay later nya Kek manalah,0.9947311878204346,2022-10-01 14:24:59,4.53.1,"Translated(src=id, dest=en, text=b'I always pay GoPay Later before it's due, but after paying, how come I can't use GoPay Later, Grandma, where are you?', pronunciation=b'I always pay GoPay Later before it's due, but after paying, how come I can't use GoPay Later, Grandma, where are you?', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947311878204346}]"
Beny Rumengan,tidak bisa dibuka,0.9997773766517639,2022-09-30 14:41:26,4.53.1,"Translated(src=id, dest=en, text=can not be opened', pronunciation=can not be opened', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997773766517639}]"
V125R nation,Aplikasi bagus tingkatkan terus,0.9994439482688904,2022-09-30 15:16:40,4.53.1,"Translated(src=id, dest=en, text=b'Good app keep improving', pronunciation=b'Good app keep improving', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994439482688904}]"
Aladin “Din” Aladin,Terimakasih atas transfortasinya nyaman dan sopan pengemudinya diantar sampai 7an,0.9997950196266174,2022-12-24 02:00:09,4.53.1,"Translated(src=id, dest=en, text=Thank you for the comfortable transportation and polite driver who delivered you until 7am, pronunciation=Thank you for the comfortable transportation and polite driver who delivered you until 7am, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997950196266174}]"
