userName,content,score,at,appVersion,text,label,sentiment
Muhammad Fikri Ar-Razi,Segalanya udah bagus tapi tolong diperbaiki dalam navigasi nya soalnya sering terjadi bug yang begitu mengganggu selebihnya sudah bagus,0.996376097202301,2022-06-18 09:24:14,4.45.1,"Translated(src=id, dest=en, text=Everything is good but please improve the navigation because bugs often occur which are very annoying and the rest is good', pronunciation=Everything is good but please improve the navigation because bugs often occur which are very annoying and the rest is good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996376097202301}]"
Bambang Nugroho,Verry Good,0.9998520612716675,2022-06-18 09:15:02,4.45.1,"Translated(src=id, dest=en, text=Very Good', pronunciation=Very Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998520612716675}]"
indah maruao,Ada kemajuan Tapi kalau bisa tolong Adain voucher naik gojeknya lagi dong kaya dulu Gak usah gede2 nominalnya Itu sangat membantu sekali Mudah2an masukan ini bisa diterima ya,0.9953116774559021,2022-06-18 09:13:21,4.45.1,"Translated(src=id, dest=en, text=b'There is progress. But if you can, please provide vouchers for riding Gojek again, like before. You don't need to pay a lot of money. That's very helpful. Hopefully this input can be accepted, okay?, pronunciation=b'There is progress. But if you can, please provide vouchers for riding Gojek again, like before. You don't need to pay a lot of money. That's very helpful. Hopefully this input can be accepted, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953116774559021}]"
Ricky Kurnia,kenapa ya di hp saya buka gojek suka force close sendiri setelah hp saya update ke android 12 baru terasa begini,0.9572891592979431,2022-06-18 09:03:04,4.45.1,"Translated(src=id, dest=en, text=b'why is it that on my cellphone when I open GoJek it likes to force close itself after my cellphone is updated to Android 12 then it feels like this', pronunciation=b'why is it that on my cellphone when I open GoJek it likes to force close itself after my cellphone is updated to Android 12 then it feels like this', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9572891592979431}]"
Arie Yandi,Mantap,0.9997685551643372,2022-06-18 09:02:56,4.45.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ayu Reina Sucipto,Bagus,0.9998444318771362,2022-06-18 09:02:16,4.45.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Samsung Sepuluh,Mudah dan cepat,0.9946916699409485,2022-06-18 09:01:17,4.45.1,"Translated(src=id, dest=en, text=b Easy and fast', pronunciation=b Easy and fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9946916699409485}]"
Ariel kakashi Konoha,Ok cakep,0.9996433258056641,2022-06-18 09:01:13,4.45.1,"Translated(src=id, dest=en, text=b'Ok cute', pronunciation=b'Ok cute', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996433258056641}]"
Umar Husein,Good,0.9998444318771362,2022-06-18 08:57:57,4.45.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hartono Smg,Mudah n Menyenangkan ,0.9996317625045776,2022-06-18 08:54:21,4.45.1,"Translated(src=id, dest=en, text=b'Easy n Fun', pronunciation=b'Easy n Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996317625045776}]"
Nazril Haekal,Abis diupdate erorr apk nya parah bgt mending gak usah ada update kalo eror saya mencari kenyamanan bukan tampilan atau apalah ini lah itu lah promo promo gak jelas apk eror,0.9997079968452454,2022-06-18 08:45:04,4.45.1,"Translated(src=id, dest=en, text=After updating the apk, the error is really bad, it's better not to update if there's an error, I'm looking for comfort, not appearance or whatever, this is the promo, the promo is not clear, the apk has an error', pronunciation=After updating the apk, the error is really bad, it's better not to update if there's an error, I'm looking for comfort, not appearance or whatever, this is the promo, the promo is not clear, the apk has an error', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997079968452454}]"
Rinaldi Aulia Serah,GOOD JOB APPLICATION,0.9996298551559448,2022-06-18 08:44:26,4.45.1,"Translated(src=id, dest=en, text=b'GOOD JOB APPLICATION', pronunciation=b'GOOD JOB APPLICATION', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996298551559448}]"
Adan Kalamsyah,Mantaf,0.9997685551643372,2022-06-18 08:41:21,4.45.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Syendi Cintia,Good,0.9998444318771362,2022-06-18 08:39:56,4.45.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
farah Adilla Oktaviani,Promo nya di perpanjang dong setiap pke tunai biar lamgganan trus heheh,0.9841795563697815,2022-06-18 08:35:35,4.45.1,"Translated(src=id, dest=en, text=b'Please extend the promo every time you use cash so you can subscribe heheh', pronunciation=b'Please extend the promo every time you use cash so you can subscribe heheh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9841795563697815}]"
ulil absar,Aplikasi saya tidak bisa digunakan sudah beberapa hari ini mohon pemberitahuan untuk kendalanya admin,0.9937334656715393,2022-06-18 08:34:19,4.45.1,"Translated(src=id, dest=en, text=b'My application can't be used for several days now, please notify me of the problem admin', pronunciation=b'My application can't be used for several days now, please notify me of the problem admin', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9937334656715393}]"
echa res,Tolong gojek kenapa ya sekarang driver gojek betingkah minta tambahan biyaya GK sesuai sama aplikasi tolong dong tindak lanjutin beda sama apk sebelah,0.9992628693580627,2022-11-09 04:51:47,4.45.1,"Translated(src=id, dest=en, text=b'Please GoJek, why are GoJek drivers now acting like asking for additional fees, it doesn't match the application, please follow up, it's different from the app next door', pronunciation=b'Please GoJek, why are GoJek drivers now acting like asking for additional fees, it doesn't match the application, please follow up, it's different from the app next door', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992628693580627}]"
Ragil Ayu,gojek error min ini gamau dibenerin apa gimana dah,0.9995959401130676,2022-06-18 08:34:17,4.45.1,"Translated(src=id, dest=en, text=b'Gojek error, min, don't know how to fix it?, pronunciation=b'Gojek error, min, don't know how to fix it?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995959401130676}]"
Caca Aulia,Cukup memuaskan,0.9998388290405273,2022-06-18 08:33:01,4.45.1,"Translated(src=id, dest=en, text=b'Quite satisfactory', pronunciation=b'Quite satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998388290405273}]"
Grapik 667,Kemarin ada kendala sama transaksi sampai saldo tidak kembali tapi setelah melaporkan pihak aplikasi langsung direspon dan besok nya saldo langsung kembali terimakasih gojek,0.9898394346237183,2022-06-18 08:31:02,4.45.1,"Translated(src=id, dest=en, text=Yesterday there was a problem with the transaction so the balance was not returned but after reporting it the application immediately responded and the next day the balance was immediately returned, thank you Gojek', pronunciation=Yesterday there was a problem with the transaction so the balance was not returned but after reporting it the application immediately responded and the next day the balance was immediately returned, thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9898394346237183}]"
ut shabrina,Aplikasinya sangat membantu,0.9989697933197021,2022-06-18 08:27:12,4.45.1,"Translated(src=id, dest=en, text=b'The application is very helpful', pronunciation=b'The application is very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989697933197021}]"
Dwi Yanto,Oke deh,0.9981114864349365,2022-06-18 08:25:35,4.45.1,"Translated(src=id, dest=en, text=b'Okay then', pronunciation=b'Okay then', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981114864349365}]"
Agnes Lesmiati,Tinggal pesan sampe dong jd gk capek,0.9058193564414978,2022-06-18 08:24:38,4.45.1,"Translated(src=id, dest=en, text=b'Just order until you don't get tired', pronunciation=b'Just order until you don't get tired', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9058193564414978}]"
463_Bima Anggada,Gopay dibekukan padahal gaperna aneh aneh pake gopay mantap ngajuin banding dan percuma ditolak sip deh pake grab aja ga ribet,0.9805543422698975,2022-06-09 19:33:59,4.45.1,"Translated(src=id, dest=en, text=Gopay is frozen even though it's never been strange to use Gopay, it's great to submit an appeal and it's no use being rejected, so just use Grab, it's not complicated.', pronunciation=Gopay is frozen even though it's never been strange to use Gopay, it's great to submit an appeal and it's no use being rejected, so just use Grab, it's not complicated.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9805543422698975}]"
Sri Ekoningsih,Keren deh pokoknya,0.9998468160629272,2022-06-18 03:15:37,4.45.1,"Translated(src=id, dest=en, text=b'It's really cool', pronunciation=b'It's really cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998468160629272}]"
Taufiq Yrd,Kenapa topup BNI Tapcash sudh tdk bisa lagi pakai paylater,0.9992621541023254,2022-06-18 03:14:40,4.45.1,"Translated(src=id, dest=en, text=Why can you no longer top up BNI Tapcash using paylater?, pronunciation=Why can you no longer top up BNI Tapcash using paylater?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992621541023254}]"
adl-ha wijaya,Bagus bermanfaat sekali,0.9998213648796082,2022-06-08 05:13:14,4.45.1,"Translated(src=id, dest=en, text=b'Good, very useful', pronunciation=b'Good, very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998213648796082}]"
Trie (Physcho58),Sangat membantu,0.9994805455207825,2022-06-17 11:48:28,4.45.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Prima Halim,Kenapa dah ni dari kemaren muter mulu perasaan buka tokped aman aja kgk gini,0.9968768358230591,2022-06-17 12:09:37,4.45.1,"Translated(src=id, dest=en, text=b'Why have you been playing since yesterday when you feel like opening a tokped is safe or not like this', pronunciation=b'Why have you been playing since yesterday when you feel like opening a tokped is safe or not like this', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968768358230591}]"
Supendi Supendi,Good job gojek,0.9997236132621765,2022-06-17 12:09:05,4.45.1,"Translated(src=id, dest=en, text=b'Good job gojek', pronunciation=b'Good job gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997236132621765}]"
arga fardian,No Saya baru tetapi pas pasang aplikasi gojek no sudah terdaftar dengan nama orang lain Tolong infonya biar bisa di hapus akun yg lamanya dan tolong diperbaiki kalo akun yg tdk aktif segera dihapus,0.9994913339614868,2022-06-09 10:39:51,4.45.1,"Translated(src=id, dest=en, text=b'My number is new but when I installed the Gojek application the number was already registered under someone else's name. Please provide information so that the old account can be deleted and please fix it if the account is inactive immediately delete it', pronunciation=b'My number is new but when I installed the Gojek application the number was already registered under someone else's name. Please provide information so that the old account can be deleted and please fix it if the account is inactive immediately delete it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994913339614868}]"
Yudha Dalopez,Pihak gojek tolong pendaftaran Gopaylater saya di setujui Saya mau bayar tagihan saya yg sudah terkena denda dari tanggal 1 juni Jangan salahkan saya bila saya tidak membayar tagihan Yang mempersulit bukan saya,0.960993230342865,2022-06-16 01:58:44,4.45.1,"Translated(src=id, dest=en, text=b'Gojek, please approve my Gopaylater registration. I want to pay my bill which has been fined since June 1. Don't blame me if I don't pay the bill. It's not me who makes things difficult.', pronunciation=b'Gojek, please approve my Gopaylater registration. I want to pay my bill which has been fined since June 1. Don't blame me if I don't pay the bill. It's not me who makes things difficult.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.960993230342865}]"
agus rosyidi,Good,0.9998444318771362,2022-06-17 12:02:47,4.45.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
AlpTr Sptr (BiG Stone),Kubalikin deh tapi ku kurangi 1 bintang karena masalah sebelumnya,0.9972965121269226,2022-06-17 12:01:09,4.45.1,"Translated(src=id, dest=en, text=b'I'll return it but I'll deduct 1 star because of the previous problem', pronunciation=b'I'll return it but I'll deduct 1 star because of the previous problem', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972965121269226}]"
Hj Musallamah,Cepat,0.6333295106887817,2022-11-26 21:10:28,4.45.1,"Translated(src=id, dest=en, text=b'Quick', pronunciation=b'Quick', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6333295106887817}]"
Mia Thea,Good,0.9998444318771362,2022-06-17 11:57:20,4.45.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
sendi rohmansah,Dapet diskon trus ,0.9766295552253723,2022-06-17 11:56:55,4.45.1,"Translated(src=id, dest=en, text=Keep getting discounts', pronunciation=Keep getting discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9766295552253723}]"
Didi Setiadi,Top markotop,0.8759064078330994,2022-06-17 11:55:03,4.45.1,"Translated(src=id, dest=en, text=b'Top markotope', pronunciation=b'Top markotope', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8759064078330994}]"
Tahir Ginting,4aja dulu soalnya kedesa desa blm terjangkautolong di perluas jaringan wilayah layanan gojek ke desa desa Sibolangit,0.9833083152770996,2022-06-17 11:54:27,4.45.1,"Translated(src=id, dest=en, text=Just b'4 first because the villages are not yet reached, please expand the Gojek service area network to the villages of Sibolangit village', pronunciation=Just b'4 first because the villages are not yet reached, please expand the Gojek service area network to the villages of Sibolangit village', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9833083152770996}]"
Black Devil,Sangat tidak ramah kantung mahal banget,0.9996042847633362,2022-11-09 16:04:53,4.45.1,"Translated(src=id, dest=en, text=b'Not very pocket friendly, really expensive', pronunciation=b'Not very pocket friendly, really expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996042847633362}]"
Yophi Dika,fast respon customer servisnya,0.9973969459533691,2022-07-06 12:08:26,4.45.1,"Translated(src=id, dest=en, text=fast response customer service', pronunciation=fast response customer service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973969459533691}]"
David Ivander,Selalu pakai gojek ,0.6210111975669861,2022-06-17 11:48:26,4.45.1,"Translated(src=id, dest=en, text=b'Always use Gojek', pronunciation=b'Always use Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6210111975669861}]"
Nurmazaya Khurin In,Saangat membantu sekali dalam kirim paket,0.9953610301017761,2022-06-17 11:47:35,4.45.1,"Translated(src=id, dest=en, text=b'Very helpful in sending the package', pronunciation=b'Very helpful in sending the package', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953610301017761}]"
ROHA EDI,ok,0.9989097118377686,2022-06-17 11:42:53,4.45.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
