userName,content,score,at,appVersion,text,label,sentiment
Ail Baida,Aplikasi busuk Buka menu gofood aja lambat banget Bug banyak banget Koneksi internet padahal bagus,0.9996174573898315,2024-01-06 11:59:54,4.80.4,"Translated(src=id, dest=en, text=b'Rotten application Just opening the Gofood menu is really slow. Lots of bugs. Internet connection even though it's good', pronunciation=b'Rotten application Just opening the Gofood menu is really slow. Lots of bugs. Internet connection even though it's good', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996174573898315}]"
Zulfan Effendi,Bayar ongkir mahal layanan lelet,0.9992689490318298,2024-01-07 03:46:21,4.80.4,"Translated(src=id, dest=en, text=pay expensive postage slow service, pronunciation=pay expensive postage slow service, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992689490318298}]"
Kresna Saputra,Minimal untuk bagian order pesanannya itu disediakan fitur agar customer bisa chat pihak resto jangan cuma pihak resto saja yg bisa chat customer Agar customer dapat bertanya dengan leluasa mengenai pesanannya Ini sebenarnya yang membuat saya kesusahan dalam menggunakan gofood Saya harap fiturnya lebih bisa ditingkatkan,0.9950862526893616,2024-01-01 11:49:53,4.80.4,"Translated(src=id, dest=en, text=b'At least for the order section, a feature is provided so that customers can chat with the restaurant, not only the restaurant can chat with customers, so that customers can ask freely about their orders. This is actually what makes it difficult for me to use Gofood. I hope the features can be improved.', pronunciation=b'At least for the order section, a feature is provided so that customers can chat with the restaurant, not only the restaurant can chat with customers, so that customers can ask freely about their orders. This is actually what makes it difficult for me to use Gofood. I hope the features can be improved.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9950862526893616}]"
risma wati,Sy mo tanya aplikasi chatting yg dah di hapus dan blokir mau sy buka lg gmn carany ya,0.9996532201766968,2024-01-06 11:56:45,4.80.4,"Translated(src=id, dest=en, text=b'Please ask me how to open the chat application that has been deleted and blocked, how do I do it?, pronunciation=b'Please ask me how to open the chat application that has been deleted and blocked, how do I do it?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996532201766968}]"
Mahyudin 123,Senang pakai aplikasi gopay,0.9973468780517578,2024-01-06 13:21:15,4.80.4,"Translated(src=id, dest=en, text=b'Happy to use the GoPay application', pronunciation=b'Happy to use the GoPay application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973468780517578}]"
Darwin Wijaya,Sangat mudah dan cepat,0.9977815747261047,2023-12-21 09:31:20,4.80.4,"Translated(src=id, dest=en, text=b'Very easy and fast', pronunciation=b'Very easy and fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977815747261047}]"
Riki Iki,sangat bagus tpat waktu dan sangat akurat trimakasih Gojek,0.9998648166656494,2024-01-01 10:37:22,4.80.4,"Translated(src=id, dest=en, text=very good on time and very accurate thank you Gojek', pronunciation=very good on time and very accurate thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998648166656494}]"
Ari Yanto,Gak bisa update gopay plus,0.9965845346450806,2024-01-06 16:49:40,4.80.4,"Translated(src=id, dest=en, text=Can't update GoPay Plus, pronunciation=Can't update GoPay Plus, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965845346450806}]"
Abdul Khalim,up terus,0.9997690320014954,2024-01-06 16:29:01,4.80.4,"Translated(src=id, dest=en, text=keep up', pronunciation=keep up', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997690320014954}]"
Pengguna Google,Gak bisa top up dompet driver atau customer udah laporan dari 2 apk gopartner dan gopay sampe bosen ga selesai masalah sudah nyerah saya cape,0.9996224641799927,2023-12-22 18:48:00,4.80.4,"Translated(src=id, dest=en, text=b'Can't top up the driver's or customer's wallet, I've reported from 2 Gopartner and Gopay apks until I'm bored and it doesn't solve the problem, I've given up, I'm tired', pronunciation=b'Can't top up the driver's or customer's wallet, I've reported from 2 Gopartner and Gopay apks until I'm bored and it doesn't solve the problem, I've given up, I'm tired', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996224641799927}]"
Syukur Muhammad,Goshop kurang respon,0.9998003840446472,2024-01-01 09:25:11,4.80.4,"Translated(src=id, dest=en, text=b'Goshop lacks response', pronunciation=b'Goshop lacks response', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998003840446472}]"
Supriyanto Mukhtar,Terima kasih,0.9998352527618408,2024-01-01 09:25:20,4.80.4,"Translated(src=id, dest=en, text=Thank You', pronunciation=Thank You', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998352527618408}]"
Muhammad Firdaus,saya ingin hapus akun tapi keterangannya harus melunasi gopaylater terlebih dahulupadahal saya tidak ada pinjaman di gopaylater,0.9969785213470459,2024-01-06 16:24:03,4.80.4,"Translated(src=id, dest=en, text=b I want to delete my account but the statement says I have to pay GoPayLater first even though I don't have a loan at GoPayLater', pronunciation=b I want to delete my account but the statement says I have to pay GoPayLater first even though I don't have a loan at GoPayLater', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969785213470459}]"
Bapak Gendut,App bagus  semua pelayanan nya terkait aplikasi ini,0.9995124340057373,2024-01-01 09:32:16,4.80.4,"Translated(src=id, dest=en, text=b'App is good, all services related to this application', pronunciation=b'App is good, all services related to this application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995124340057373}]"
Jamal Alfayaid,Joozzz tenan gojek,0.9902405738830566,2024-01-06 20:36:18,4.80.4,"Translated(src=id, dest=en, text=b'Joozzz really gojek', pronunciation=b'Joozzz really gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9902405738830566}]"
Hamdani Gafuro,Mantap,0.9997685551643372,2024-01-01 09:32:55,4.80.4,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sang pencari,Top,0.9960929751396179,2024-01-01 08:23:56,4.80.4,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Oky Aditiyahidayat,Kenpa saldo saya hilang kmren pagi 1 jta,0.9994280934333801,2024-01-06 15:59:01,4.80.4,"Translated(src=id, dest=en, text=b'Why did my balance disappear 1 million in the morning', pronunciation=b'Why did my balance disappear 1 million in the morning', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994280934333801}]"
Dedek Heri,Aku sie yesss,0.8849907517433167,2024-01-06 15:49:23,4.80.4,"Translated(src=id, dest=en, text=b'I'm sie yesss', pronunciation=b'I'm sie yesss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8849907517433167}]"
Manusia ahlak Budi leluhur,Ok,0.9989097118377686,2024-01-06 20:53:35,4.80.4,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Royyan Channel,pelayanan baik,0.9997969269752502,2024-01-01 09:37:42,4.80.4,"Translated(src=id, dest=en, text=b'good service', pronunciation=b'good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Pratama Aris,Aq udh paai lama aplikasi initp sekarang tiba erorwaktu pesen bisa tp begitu mau order g bisamalah muncul accuont 23 jam lg kadaluwarsa,0.998842179775238,2023-12-22 17:37:35,4.80.4,"Translated(src=id, dest=en, text=b'I've been using this application for a long time, but now it's getting an error when I can order, but when I want to order it won't work, the accuont shows up for 23 hours and it's expired', pronunciation=b'I've been using this application for a long time, but now it's getting an error when I can order, but when I want to order it won't work, the accuont shows up for 23 hours and it's expired', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998842179775238}]"
gading irfan,Kebijakan perusahaan menengah ke bawahJgn kalian buat kita menunggu pesanan sampai berjam jamtidak bisa di batalinkarena tidak ada nya driver,0.9943166375160217,2024-01-06 15:46:28,4.80.4,"Translated(src=id, dest=en, text=Lower middle class company policy. Don't make us wait for hours for orders, they can't be canceled because there are no drivers.', pronunciation=Lower middle class company policy. Don't make us wait for hours for orders, they can't be canceled because there are no drivers.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943166375160217}]"
Abdul Malik,Pokeke mantuuuuuull,0.9982373714447021,2024-01-06 16:36:39,4.80.4,"Translated(src=id, dest=en, text=b'Pokeke helps, pronunciation=b'Pokeke helps, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982373714447021}]"
Jeme Lahat,biayanya terlalu mahal,0.999624490737915,2024-01-06 19:28:08,4.80.4,"Translated(src=id, dest=en, text=b'it's too expensive', pronunciation=b'it's too expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999624490737915}]"
Okky Musakabe,Nice,0.9997404217720032,2024-01-06 21:46:22,4.80.4,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Fahmi Rizqi,terlalu mahal,0.9993151426315308,2024-01-06 19:24:13,4.80.4,"Translated(src=id, dest=en, text=b'too expensive', pronunciation=b'too expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993151426315308}]"
Yoga Marpaung,Sungguh kecewa udh 3 x sya pinjem duit di gopay pinjaman tetiba mau yg ke 4x ditolak  Aplikasi gojek lainnya aj bagus  knp gopinjemannya aneh  liat donk riwayat pembyr an sya sya rubah ksh bintang 1 perbaiki yehh biar ga kecewain org Sya nih  mitra gojek tau Klau situh udh perbaiki nti sya rubah ulasan sya,0.996605396270752,2024-01-01 08:56:09,4.80.4,"Translated(src=id, dest=en, text=b'I'm really disappointed that I've borrowed money from Gopay 3 times and the loan has been rejected for the 4th time. The other GoJek applications are good, why is Gopin's service so strange? Look at my payment history, I'll change it, I'll fix it with 1 star, so I don't disappoint people. I'm a Gojek partner, you know? I've fixed it then I'll change my review, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996605396270752}]"
Supriyadi Vlog,sangat membantu pemakai,0.9971764087677002,2024-01-01 08:52:42,4.80.4,"Translated(src=id, dest=en, text=b'very helpful to users', pronunciation=b'very helpful to users', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971764087677002}]"
Arka Ibrahim,Parah limit gopaylater tidak bisa digunain dapat limit percuma jd males pake app gojek lagi,0.999588668346405,2024-01-06 17:50:47,4.80.4,"Translated(src=id, dest=en, text=How many Spaylater limits can't be used? You get free limits, so I'm too lazy to use the Gojek app anymore', pronunciation=How many Spaylater limits can't be used? You get free limits, so I'm too lazy to use the Gojek app anymore', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999588668346405}]"
Erick Arianto,Kewl,0.9563658237457275,2023-12-22 18:14:34,4.80.4,"Translated(src=id, dest=en, text=b'Kewl', pronunciation=b'Kewl', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9563658237457275}]"
Chalisa Putri,Tobat pesan apapun dari aplikasi ya satu ini,0.9992573857307434,2024-01-01 08:59:16,4.80.4,"Translated(src=id, dest=en, text=Refuse any messages from this application', pronunciation=Refuse any messages from this application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992573857307434}]"
Lulu Anto,Bagus dan membantu,0.9998062252998352,2024-01-01 09:10:30,4.80.4,"Translated(src=id, dest=en, text=b'Nice and helpful', pronunciation=b'Nice and helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998062252998352}]"
Indonesia Raya,Bner bner gila ahkir2 ini saya pesen goofod pdhal dket ongkir nya mahal bnget ,0.9898702502250671,2024-01-01 09:18:14,4.80.4,"Translated(src=id, dest=en, text=b'It's really crazy that lately I ordered Goofod even though the postage was really expensive', pronunciation=b'It's really crazy that lately I ordered Goofod even though the postage was really expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9898702502250671}]"
Adamalya02 Supri,Ad limit paylattet tapi g bisa di pakai mending di hpus sajapaylattet sampah,0.9996598958969116,2024-01-06 17:58:58,4.80.4,"Translated(src=id, dest=en, text=b'There's a paylattet limit but you can't use it, it's better to just delete the paylattet trash', pronunciation=b'There's a paylattet limit but you can't use it, it's better to just delete the paylattet trash', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996598958969116}]"
Hileri Andolo,Mahalin aja terusss GG min,0.99604332447052,2024-01-06 18:50:06,4.80.4,"Translated(src=id, dest=en, text=b'Just keep getting expensive GG min', pronunciation=b'Just keep getting expensive GG min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99604332447052}]"
Toni afandi,Apk makin ngak jelas keluar sendiri aneh update terus ngak jelaspas lagi mesen makannan keluar atau terhenti sendiri hapus aja makin ngak jelas,0.999686598777771,2023-12-21 08:17:21,4.80.4,"Translated(src=id, dest=en, text=Dad, it's getting more and more unclear, it's coming out on its own, it's strange, the updates keep not being clear when the food order comes out or it stops by itself, just delete it, it's getting more and more unclear', pronunciation=Dad, it's getting more and more unclear, it's coming out on its own, it's strange, the updates keep not being clear when the food order comes out or it stops by itself, just delete it, it's getting more and more unclear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999686598777771}]"
Ayu Lestari,beberapa layanan hilang tiba tiba aneh,0.9993337988853455,2023-12-21 08:18:31,4.80.4,"Translated(src=id, dest=en, text=b'some services disappeared suddenly strangely', pronunciation=b'some services disappeared suddenly strangely', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993337988853455}]"
caem martha,Okelah membantu apalagi ada Paylatter nya Walau dikasih limit cuma 500 ya moga bisa naek limitnya,0.9914865493774414,2024-01-06 17:19:33,4.80.4,"Translated(src=id, dest=en, text=b'Okay, that's helpful especially since there's Paylatter. Even though the limit is only 500, I hope you can increase the limit', pronunciation=b'Okay, that's helpful especially since there's Paylatter. Even though the limit is only 500, I hope you can increase the limit', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9914865493774414}]"
