userName,content,score,at,appVersion,text,label,sentiment
onix vlog,Gangguan terus,0.9948031306266785,2022-02-09 18:03:47,4.36.1,"Translated(src=id, dest=en, text=b Continuous disruption', pronunciation=b Continuous disruption', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948031306266785}]"
MASDARLAN VLOG,Berulang kali saya upload ktp untuk aktifasi gopaylatter engga bisa bisa Tapi upload foto selfie ktp nya bisa Tolong di perbaiki lagi,0.9972255825996399,2022-02-09 18:06:06,4.36.1,"Translated(src=id, dest=en, text=I repeatedly uploaded my ID card to activate GoPayLater, but it didn't work, but uploading a selfie photo of the ID card worked. Please fix it again', pronunciation=I repeatedly uploaded my ID card to activate GoPayLater, but it didn't work, but uploading a selfie photo of the ID card worked. Please fix it again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972255825996399}]"
Riien_ shama,Harusnya ada fitur hapus ulasan pelanggan Karena kadang ada yg komplin tpi ngk sesuai orderan dan kesanya menjatuhkan citra jualan Kecewa banget ama gojek,0.9998123049736023,2022-02-09 18:07:37,4.36.1,"Translated(src=id, dest=en, text=b'There should be a feature to delete customer reviews because sometimes there are people who complain but don't comply with the order and it seems like it's destroying their sales image. Really disappointed with Gojek', pronunciation=b'There should be a feature to delete customer reviews because sometimes there are people who complain but don't comply with the order and it seems like it's destroying their sales image. Really disappointed with Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998123049736023}]"
Menambah Subscribe,Saya suka gopay yang penting keaman dana saya kuat semoga gopay berkah,0.9998242259025574,2022-02-09 18:10:32,4.36.1,"Translated(src=id, dest=en, text=I like Gopay, the important thing is that the security of my funds is strong, I hope Gopay will bless you', pronunciation=I like Gopay, the important thing is that the security of my funds is strong, I hope Gopay will bless you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998242259025574}]"
ecot zhambava.,Sangat bagus aplikasi ini teman teman,0.9998182654380798,2022-03-06 20:22:09,4.36.1,"Translated(src=id, dest=en, text=b'This application is very good, friends', pronunciation=b'This application is very good, friends', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998182654380798}]"
suhendi solihin,Bagus,0.9998444318771362,2022-02-09 14:58:03,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Alfa Kapojos,Saya kasih bintang 1 duluh Soalnya parah banget Harga makanan di GOFOOD berbeda jauh dng harga yg ada di kios penjualan  Harus segera di perbaiki Semakin hari semakin mahal ,0.9995631575584412,2022-02-09 14:45:34,4.36.1,"Translated(src=id, dest=en, text=b'I'll give it 1 star first because it's really bad. The price of food at GOFOOD is very different from the price at the sales kiosk. This must be fixed immediately. It's getting more expensive by the day.', pronunciation=b'I'll give it 1 star first because it's really bad. The price of food at GOFOOD is very different from the price at the sales kiosk. This must be fixed immediately. It's getting more expensive by the day.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995631575584412}]"
Ahmad Ishaq,Kaga jelas banget tadi nya ngebug pesenan udh 1minggu masih dalam proses ajh pas di hapus di instal lagi eh ga bisa masuk loading lama padahal signal kencang kecewa si sama aplikasi gojek,0.9974228143692017,2022-02-09 13:47:18,4.36.1,"Translated(src=id, dest=en, text=b'Isn't it really clear that there was a bug, the order was still in process for 1 week, but when I deleted it, I installed it again, but it didn't take long to load, even though the signal was strong, I was disappointed with the Gojek app.', pronunciation=b'Isn't it really clear that there was a bug, the order was still in process for 1 week, but when I deleted it, I installed it again, but it didn't take long to load, even though the signal was strong, I was disappointed with the Gojek app.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974228143692017}]"
Yesaya Ming,Sangat Membantu,0.9994805455207825,2022-02-09 13:31:48,4.36.1,"Translated(src=id, dest=en, text=b'Very Helpful', pronunciation=b'Very Helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
STAR FLASHER,Makin lama di pakai aplikasi gojek ini ongkir Gofood nya makin mahal ga karuan tolong di kebajikan yg wajar saja,0.9939690828323364,2022-02-25 13:08:01,4.36.1,"Translated(src=id, dest=en, text=b'The longer you use the Gojek application, the more expensive the Gofood shipping costs are, please be reasonable.', pronunciation=b'The longer you use the Gojek application, the more expensive the Gofood shipping costs are, please be reasonable.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9939690828323364}]"
Ahmad Subandi,Aplikasi ini sangat membantu dlam perjalanan Tingkatkan lebih maju lagi,0.9989540576934814,2022-02-09 13:33:24,4.36.1,"Translated(src=id, dest=en, text=This application is very helpful in the journey to improve further', pronunciation=This application is very helpful in the journey to improve further', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989540576934814}]"
Bagas Pramudya Budi Utomo,Sangat Puas dengan penggunaan aplikasi gojek Namun perlu ditingkatkan lagi terkait sistem pelayanan di customer service melalui email dikarenakan berulang kali saya konfirmasi masalah saya namun hanya dibalas dengan email sama jadi seperti chat box robot So perlu diperbaiki terkait mekanisme respon dan akomodasi solusi yang baik dari permaslahan yang customer hadapi,0.9966804385185242,2022-02-21 05:29:13,4.36.1,"Translated(src=id, dest=en, text=b'Very satisfied with using the Gojek application. However, it needs to be improved regarding the customer service system via email because I repeatedly confirmed my problem but only responded with the same email, so it's like a robot chat box. So it needs to be improved regarding the response mechanism and accommodating good solutions from problems customers face', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966804385185242}]"
Novita TriW,Memuaskan,0.9997820258140564,2022-02-09 13:33:56,4.36.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Nasrum Ahmad,Aplikasinya bagus hanya saja akhir2 ini sering banget lemot,0.9961806535720825,2022-02-25 13:13:05,4.36.1,"Translated(src=id, dest=en, text=The application is good, but lately it's often very slow.', pronunciation=The application is good, but lately it's often very slow.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961806535720825}]"
Bella Bianka,Saya sudah jadi pengguna lma knp ga dapet fitur gopayleteercicil,0.9934878349304199,2022-02-09 13:42:10,4.36.1,"Translated(src=id, dest=en, text=b'I've been a user for a long time, why can't I get the gopayleteer installment feature', pronunciation=b'I've been a user for a long time, why can't I get the gopayleteer installment feature', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9934878349304199}]"
vira dwina,Cepat,0.6333288550376892,2022-02-21 05:28:33,4.36.1,"Translated(src=id, dest=en, text=b'Quick', pronunciation=b'Quick', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6333288550376892}]"
Reza Setiawan,mantap,0.9994410872459412,2022-02-21 05:27:12,4.36.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
14 Lintan Indera Valery,Gojek Ok,0.980109453201294,2022-02-25 13:16:09,4.36.1,"Translated(src=id, dest=en, text=b'Gojek OK', pronunciation=b'Gojek OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.980109453201294}]"
zainal abidin,Mantull,0.5545353293418884,2022-02-09 14:34:56,4.36.1,"Translated(src=id, dest=en, text=b'Mantull', pronunciation=b'Mantull', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5545353293418884}]"
Leonardo Siahaan,tidak bisa verifikasi ktp dan selfie untuk upgrade gopay plus,0.9987841248512268,2022-02-09 13:52:49,4.36.1,"Translated(src=id, dest=en, text=Can't verify ID card and selfie to upgrade GoPay Plus', pronunciation=Can't verify ID card and selfie to upgrade GoPay Plus', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987841248512268}]"
Arief Dahniar,Siiippp,0.9097979068756104,2022-02-09 13:57:16,4.36.1,"Translated(src=id, dest=en, text=b'Siippp', pronunciation=b'Siippp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9097979068756104}]"
Tasya Ramadani,Ok,0.9989097118377686,2022-02-09 14:11:14,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Niken L.P.,Akun saya kenapa ga bisa di pake si  stiap pencarian lokasi atau tujuan ga bisa2 smpe saya hapus trrus instal ulang malahan ga bisa masuk akun sama sekali,0.9996390342712402,2022-02-09 14:15:27,4.36.1,"Translated(src=id, dest=en, text=b'Why can't I use my account every time I search for a location or destination, it doesn't work until I delete it then reinstall it and I can't even log in to my account at all', pronunciation=b'Why can't I use my account every time I search for a location or destination, it doesn't work until I delete it then reinstall it and I can't even log in to my account at all', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996390342712402}]"
Yanih Aprilia,Ok,0.9989097118377686,2022-02-09 14:19:26,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Dedie Share,Gofood sekarang ada bayar jasa aplikasi segala Ada kolom ngasih tip lg Jd nga enjoy lg pake goofood,0.9571049809455872,2022-02-21 05:21:29,4.36.1,"Translated(src=id, dest=en, text=b'Gofood now has payment for all application services. There is a column for giving tips so you can enjoy using Goofood', pronunciation=b'Gofood now has payment for all application services. There is a column for giving tips so you can enjoy using Goofood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9571049809455872}]"
Teuku Farhansyah,Oks,0.9989097118377686,2022-02-09 14:30:30,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Aan Mahendra,Sangat Membantu,0.9994805455207825,2022-02-09 14:32:51,4.36.1,"Translated(src=id, dest=en, text=b'Very Helpful', pronunciation=b'Very Helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Indra Riot,Ok,0.9989097118377686,2022-03-06 20:56:34,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
NOBU HAYAKIRI,Tolong muncul kan lagi bonus untuk driversaya sebagai customer muak melihat tingkah laku driver yg selalu marah2,0.9878616333007812,2022-02-09 18:27:33,4.36.1,"Translated(src=id, dest=en, text=b'Please provide more bonuses for drivers. As a customer, I'm sick of seeing the behavior of drivers who are always angry', pronunciation=b'Please provide more bonuses for drivers. As a customer, I'm sick of seeing the behavior of drivers who are always angry', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9878616333007812}]"
Pajar Maulana,Semoga bagus dah,0.9998422861099243,2022-02-09 18:46:15,4.36.1,"Translated(src=id, dest=en, text=b'Hopefully it's good', pronunciation=b'Hopefully it's good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998422861099243}]"
Jaja Harja,Sangat membantu,0.9994805455207825,2022-02-09 19:07:06,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Paulina Juswanti,Asyikpake gojek,0.9987793564796448,2022-02-21 04:38:06,4.36.1,"Translated(src=id, dest=en, text=b'Have fun using Gojek', pronunciation=b'Have fun using Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987793564796448}]"
M SHOHIH,Sangat menyenangkan,0.9998737573623657,2022-03-06 15:01:10,4.36.1,"Translated(src=id, dest=en, text=b'Very enjoyable', pronunciation=b'Very enjoyable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998737573623657}]"
Jimmy Woeianto,Pengalaman terburuk saya menggunakan Gojek,0.9995317459106445,2022-02-10 01:45:43,4.36.1,"Translated(src=id, dest=en, text=b'My worst experience using Gojek', pronunciation=b'My worst experience using Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995317459106445}]"
taufik hidayat,tepat waktu dan ramah,0.9997738003730774,2022-02-10 01:46:36,4.36.1,"Translated(src=id, dest=en, text=b'punctual and friendly', pronunciation=b'punctual and friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997738003730774}]"
Rudy Kurniawan,Ok,0.9989097118377686,2022-03-06 14:36:01,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ricka Rismayanti,Sya baru daftar di aplikasi ini udah masuk kenapa nama akun nya malah reynaldi septian p sih padahal aku daftar pake id aku sama no aku wlau no nya ttp sama tapi ko nama nya gak sesuai ya  mo ganti nama aja susah bangettt harus nunggu 30 jam gimana niii Aku kasih bintang dua dulu kalo besok bisa aku tambahin ,0.9989822506904602,2022-02-10 01:49:16,4.36.1,"Translated(src=id, dest=en, text=b'I just registered on this application and I'm already logged in. Why is the account name instead Reynaldi Septian P? Even though I registered using my ID and my number, even though the number is still the same, the name doesn't match, so I can just change the name, it's really hard, I have to wait 30 hours. How about it? I'll give it two stars first if I can add more tomorrow', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989822506904602}]"
Ady Deta,Terima kasih,0.9998352527618408,2022-02-21 04:46:33,4.36.1,"Translated(src=id, dest=en, text=Thank You', pronunciation=Thank You', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998352527618408}]"
Muji Sabar,Ribet,0.9748791456222534,2022-02-10 01:55:24,4.36.1,"Translated(src=id, dest=en, text=b'Complicated', pronunciation=b'Complicated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9748791456222534}]"
Agung Gunawan,Saya ngga bisa buka aplikasi gara gara hp saya lupa no nya untuk pelayanan call senter nya kurang baik,0.9997966885566711,2022-02-10 02:04:54,4.36.1,"Translated(src=id, dest=en, text=I can't open the application because my cellphone forgot the number for the call flashlight service which is not good.', pronunciation=I can't open the application because my cellphone forgot the number for the call flashlight service which is not good.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997966885566711}]"
Yudi Satria,Ok,0.9989097118377686,2022-02-10 02:14:36,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Agus Setiawan,Mantap,0.9997685551643372,2022-02-10 02:16:07,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
